group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,152503,train,1,3,1 2 3,3,2743 260 986,39 38 32,3989,1542405919.997,Fri Nov 16 2018 16:05:19 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,1179 247 285,38 37 32,1711,1542405924.748,Fri Nov 16 2018 16:05:24 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,956 280 269,39 38 32,1505,1542405929.278,Fri Nov 16 2018 16:05:29 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,1040 318 263,38 37 32,1621,1542405933.924,Fri Nov 16 2018 16:05:33 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,1211 277 343,38 38 32,1831,1542405938.798,Fri Nov 16 2018 16:05:38 GMT-0600 (Central Standard Time)
A,152503,train,8,4,8 7 6 5 4,5,1514 391 255 827 229,38 39 39 40 32,3216,1542405945.061,Fri Nov 16 2018 16:05:45 GMT-0600 (Central Standard Time)
A,152503,train,8,5,8 7 6 5,4,1005 435 337 304,38 39 39 32,2081,1542405950.162,Fri Nov 16 2018 16:05:50 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,878 321 302,39 38 32,1501,1542405954.701,Fri Nov 16 2018 16:05:54 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,1028 285 272,38 37 32,1585,1542405959.315,Fri Nov 16 2018 16:05:59 GMT-0600 (Central Standard Time)
A,152503,train,3,2,3 2,2,2453 240,40 32,2693,1542405965.036,Fri Nov 16 2018 16:06:05 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,706 303 283,38 37 32,1292,1542405969.343,Fri Nov 16 2018 16:06:09 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,702 262 287,38 37 32,1251,1542405973.623,Fri Nov 16 2018 16:06:13 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,1520 266 258,38 38 32,2044,1542405978.696,Fri Nov 16 2018 16:06:18 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,616 241 272,38 38 32,1129,1542405982.852,Fri Nov 16 2018 16:06:22 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,739 409 317,38 37 32,1465,1542405987.344,Fri Nov 16 2018 16:06:27 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,1043 242 273,38 38 32,1558,1542405991.938,Fri Nov 16 2018 16:06:31 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,1511 306 307,38 38 32,2124,1542405997.088,Fri Nov 16 2018 16:06:37 GMT-0600 (Central Standard Time)
A,152503,train,2,8,2 1 9 8,4,1426 297 323 335,37 37 38 32,2381,1542406002.506,Fri Nov 16 2018 16:06:42 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,754 301 295,38 37 32,1350,1542406006.879,Fri Nov 16 2018 16:06:46 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,32368 562 292,38 37 32,33222,1542406043.142,Fri Nov 16 2018 16:07:23 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,786 359 339,38 37 32,1484,1542406047.662,Fri Nov 16 2018 16:07:27 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,2136 249 417,38 38 32,2802,1542406053.483,Fri Nov 16 2018 16:07:33 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,783 298 280,38 37 32,1361,1542406057.881,Fri Nov 16 2018 16:07:37 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,837 242 412,38 38 32,1491,1542406062.4,Fri Nov 16 2018 16:07:42 GMT-0600 (Central Standard Time)
A,152503,train,1,2,1 2,2,1395 416,39 32,1811,1542406067.242,Fri Nov 16 2018 16:07:47 GMT-0600 (Central Standard Time)
A,152503,train,5,1,5 6 7 8 9 1,6,2313 292 945 255 598 322,37 37 40 40 39 32,4725,1542406075.009,Fri Nov 16 2018 16:07:55 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,5497 268 428,39 38 32,6193,1542406084.218,Fri Nov 16 2018 16:08:04 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,1286 221 402,39 38 32,1909,1542406089.149,Fri Nov 16 2018 16:08:09 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,1433 281 434,39 38 32,2148,1542406094.316,Fri Nov 16 2018 16:08:14 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,1335 266 443,38 37 32,2044,1542406099.382,Fri Nov 16 2018 16:08:19 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,953 716 801,39 38 32,2470,1542406104.874,Fri Nov 16 2018 16:08:24 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,1899 356 553,38 37 32,2808,1542406110.718,Fri Nov 16 2018 16:08:30 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,1782 273 656,39 38 32,2711,1542406116.445,Fri Nov 16 2018 16:08:36 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,762 334 589,39 38 32,1685,1542406121.15,Fri Nov 16 2018 16:08:41 GMT-0600 (Central Standard Time)
A,152503,train,1,3,1 2 3,3,750 385 718,39 38 32,1853,1542406126.018,Fri Nov 16 2018 16:08:46 GMT-0600 (Central Standard Time)
A,152503,train,2,4,2 3 4,3,946 621 360 513,39 38 38 32,2440,1542406131.478,Fri Nov 16 2018 16:08:51 GMT-0600 (Central Standard Time)
A,152503,train,8,2,8 9 1 2,4,2225 408 304 498,40 39 39 32,3435,1542406137.935,Fri Nov 16 2018 16:08:57 GMT-0600 (Central Standard Time)
A,152503,train,2,1,2 1,2,1361 619,37 32,1980,1542406142.936,Fri Nov 16 2018 16:09:02 GMT-0600 (Central Standard Time)
A,152503,train,4,6,4 5 6,3,1178 988 447,38 37 32,2613,1542406148.565,Fri Nov 16 2018 16:09:08 GMT-0600 (Central Standard Time)
A,152503,train,9,7,9 8 7,3,1389 336 546,38 38 32,2271,1542406153.853,Fri Nov 16 2018 16:09:13 GMT-0600 (Central Standard Time)
