group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,120749,train,9,4,9 8 7 6 5 4,6,16241 865 357 864 393 1018 1198 3793,38 38 38 39 39 40 13 32,24729,1542401976.14,Fri Nov 16 2018 15:59:36 GMT-0500 (Eastern Standard Time)
A,120749,train,6,1,6 7 8 9 1,5,5656 1081 206 206 819 1330,37 40 40 40 39 32,9298,1542401988.483,Fri Nov 16 2018 15:59:48 GMT-0500 (Eastern Standard Time)
A,120749,train,4,6,4 5 6,3,4356 1267 964,38 37 32,6587,1542401998.126,Fri Nov 16 2018 15:59:58 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,3368 1025 1629,39 38 32,6022,1542402007.196,Fri Nov 16 2018 16:00:07 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2707 1093 2032,39 38 32,5832,1542402016.067,Fri Nov 16 2018 16:00:16 GMT-0500 (Eastern Standard Time)
A,120749,train,6,2,6 5 4 3 2,5,2992 1269 207 193 1175,39 40 40 40 32,5836,1542402024.963,Fri Nov 16 2018 16:00:24 GMT-0500 (Eastern Standard Time)
A,120749,train,3,9,3 2 1 9,4,22393 1675 922 684,40 37 37 32,25674,1542402053.675,Fri Nov 16 2018 16:00:53 GMT-0500 (Eastern Standard Time)
A,120749,train,9,7,9 8 7,3,2804 408 371,38 38 32,3583,1542402060.299,Fri Nov 16 2018 16:01:00 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2215 887 441,39 38 32,3543,1542402066.889,Fri Nov 16 2018 16:01:06 GMT-0500 (Eastern Standard Time)
A,120749,train,4,6,4 5 6,3,2236 973 528,38 37 32,3737,1542402073.672,Fri Nov 16 2018 16:01:13 GMT-0500 (Eastern Standard Time)
A,120749,train,4,8,4 5 6 7 8,5,2371 886 475 828 747,38 37 37 40 32,5307,1542402082.039,Fri Nov 16 2018 16:01:22 GMT-0500 (Eastern Standard Time)
A,120749,train,1,5,1 2 3 4 5,5,2748 937 227 480 415,39 38 38 38 32,4807,1542402089.912,Fri Nov 16 2018 16:01:29 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,4051 813 372,39 38 32,5236,1542402098.216,Fri Nov 16 2018 16:01:38 GMT-0500 (Eastern Standard Time)
A,120749,train,5,1,5 4 3 2 1,5,21590 982 475 964 720,40 40 40 37 32,24731,1542402125.992,Fri Nov 16 2018 16:02:05 GMT-0500 (Eastern Standard Time)
A,120749,train,3,5,3 4 5,3,2305 380 456,38 38 32,3141,1542402132.161,Fri Nov 16 2018 16:02:12 GMT-0500 (Eastern Standard Time)
A,120749,train,9,7,9 8 7,3,1644 243 434,38 38 32,2321,1542402137.516,Fri Nov 16 2018 16:02:17 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,1842 744 982,39 38 32,3568,1542402144.128,Fri Nov 16 2018 16:02:24 GMT-0500 (Eastern Standard Time)
A,120749,train,4,6,4 5 6,3,1234 1051 357,38 37 32,2642,1542402149.807,Fri Nov 16 2018 16:02:29 GMT-0500 (Eastern Standard Time)
A,120749,train,4,6,4 5 6,3,1739 373 364,38 37 32,2476,1542402155.335,Fri Nov 16 2018 16:02:35 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,4650 690 429,39 38 32,5769,1542402164.143,Fri Nov 16 2018 16:02:44 GMT-0500 (Eastern Standard Time)
A,120749,train,7,6,7 6,2,1877 367 1670 363,38 38 39 32,4277,1542402171.464,Fri Nov 16 2018 16:02:51 GMT-0500 (Eastern Standard Time)
A,120749,train,4,6,4 5 6,3,19917 1050 941,38 37 32,21908,1542402196.404,Fri Nov 16 2018 16:03:16 GMT-0500 (Eastern Standard Time)
A,120749,train,4,2,4 3 2,3,2381 445 315,40 40 32,3141,1542402202.593,Fri Nov 16 2018 16:03:22 GMT-0500 (Eastern Standard Time)
A,120749,train,7,9,7 8 9,3,1871 405 364,40 40 32,2640,1542402208.273,Fri Nov 16 2018 16:03:28 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2019 757 349,39 38 32,3125,1542402214.44,Fri Nov 16 2018 16:03:34 GMT-0500 (Eastern Standard Time)
A,120749,train,9,8,9 8,2,2340 313,38 32,2653,1542402220.16,Fri Nov 16 2018 16:03:40 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,1867 461 325,39 38 32,2653,1542402225.855,Fri Nov 16 2018 16:03:45 GMT-0500 (Eastern Standard Time)
A,120749,train,1,4,1 2 3 4,4,2141 996 303 389,39 38 38 32,3829,1542402232.739,Fri Nov 16 2018 16:03:52 GMT-0500 (Eastern Standard Time)
A,120749,train,2,4,2 3 4,3,2135 435 301,38 38 32,2871,1542402238.641,Fri Nov 16 2018 16:03:58 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,3092 711 328,39 38 32,4131,1542402245.813,Fri Nov 16 2018 16:04:05 GMT-0500 (Eastern Standard Time)
A,120749,train,7,9,7 8 9,3,2318 367 368,40 40 32,3053,1542402251.919,Fri Nov 16 2018 16:04:11 GMT-0500 (Eastern Standard Time)
A,120749,train,6,5,6 5,2,2134 412,39 32,2546,1542402257.496,Fri Nov 16 2018 16:04:17 GMT-0500 (Eastern Standard Time)
A,120749,train,6,7,6 7,2,3121 340,37 32,3461,1542402264.009,Fri Nov 16 2018 16:04:24 GMT-0500 (Eastern Standard Time)
A,120749,train,4,6,4 5 6,3,1997 474 460,38 37 32,2931,1542402269.98,Fri Nov 16 2018 16:04:29 GMT-0500 (Eastern Standard Time)
A,120749,train,6,7,6 7,2,2127 457,37 32,2584,1542402275.605,Fri Nov 16 2018 16:04:35 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2736 1223 874,39 38 32,4833,1542402283.477,Fri Nov 16 2018 16:04:43 GMT-0500 (Eastern Standard Time)
A,120749,train,3,6,3 4 5 6,4,1691 512 867 333,38 38 37 32,3403,1542402289.917,Fri Nov 16 2018 16:04:49 GMT-0500 (Eastern Standard Time)
A,120749,train,7,6,7 6,2,2160 399,39 32,2559,1542402295.512,Fri Nov 16 2018 16:04:55 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2480 649 422,39 38 32,3551,1542402302.096,Fri Nov 16 2018 16:05:02 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2537 1191 453,39 38 32,4181,1542402309.324,Fri Nov 16 2018 16:05:09 GMT-0500 (Eastern Standard Time)
A,120749,train,1,3,1 2 3,3,2080 368 1267 374,39 16 38 32,4089,1542402316.479,Fri Nov 16 2018 16:05:16 GMT-0500 (Eastern Standard Time)
