group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,196608,train,9,7,9 1 9 1 2 3 4 5 6 7,10,2685 1539 611 1038 2025 256 296 631 366 1393,37 39 37 37 38 38 38 39 39 32,10840,1542374658.919,Fri Nov 16 2018 08:24:18 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 2 3,3,1592 897 461,37 38 32,2950,1542374664.882,Fri Nov 16 2018 08:24:24 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 2 3,3,2068 414 705,37 38 32,3187,1542374671.077,Fri Nov 16 2018 08:24:31 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 2 3,3,1418 405 594,37 38 32,2417,1542374676.504,Fri Nov 16 2018 08:24:36 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 2 3,3,1933 280 593,37 38 32,2806,1542374682.32,Fri Nov 16 2018 08:24:42 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 2 3,3,2707 221 489,37 38 32,3417,1542374688.748,Fri Nov 16 2018 08:24:48 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 9 8 7 6 5 4 3,8,1448 586 224 425 423 569 662 695,39 38 38 37 37 40 40 32,5032,1542374696.789,Fri Nov 16 2018 08:24:56 GMT-0500 (Eastern Standard Time)
A,196608,train,1,9,1 9,2,27828 472 1473,40 39 32,29773,1542374729.571,Fri Nov 16 2018 08:25:29 GMT-0500 (Eastern Standard Time)
A,196608,train,4,6,4 5 6,3,1553 269 840,38 39 32,2662,1542374735.246,Fri Nov 16 2018 08:25:35 GMT-0500 (Eastern Standard Time)
A,196608,train,9,7,9 8 7,3,1483 173 673,38 38 32,2329,1542374740.586,Fri Nov 16 2018 08:25:40 GMT-0500 (Eastern Standard Time)
A,196608,train,9,7,9 8 7,3,1190 253 315,38 38 32,1758,1542374745.353,Fri Nov 16 2018 08:25:45 GMT-0500 (Eastern Standard Time)
A,196608,train,3,2,3 2,2,1927 266,40 32,2193,1542374750.554,Fri Nov 16 2018 08:25:50 GMT-0500 (Eastern Standard Time)
A,196608,train,4,6,4 5 6,3,1174 577 245,38 39 32,1996,1542374755.56,Fri Nov 16 2018 08:25:55 GMT-0500 (Eastern Standard Time)
A,196608,train,4,6,4 5 6,3,967 302 207,38 39 32,1476,1542374760.043,Fri Nov 16 2018 08:26:00 GMT-0500 (Eastern Standard Time)
A,196608,train,1,2,1 2,2,998 1080 427,40 37 32,2505,1542374765.557,Fri Nov 16 2018 08:26:05 GMT-0500 (Eastern Standard Time)
A,196608,train,9,7,9 8 7,3,1636 310 862 263 251,16 16 38 38 32,3322,1542374771.889,Fri Nov 16 2018 08:26:11 GMT-0500 (Eastern Standard Time)
A,196608,train,9,7,9 8 7,3,85 2215 306 387,32 38 38 32,2993,1542374777.889,Fri Nov 16 2018 08:26:17 GMT-0500 (Eastern Standard Time)
A,196608,train,4,6,4 5 6,3,646 411 346,38 39 32,1403,1542374782.303,Fri Nov 16 2018 08:26:22 GMT-0500 (Eastern Standard Time)
A,196608,train,9,7,9 8 7,3,1045 209 345,38 38 32,1599,1542374786.914,Fri Nov 16 2018 08:26:26 GMT-0500 (Eastern Standard Time)
A,196608,train,4,6,4 5 6,3,1354 430 621,38 39 32,2405,1542374792.325,Fri Nov 16 2018 08:26:32 GMT-0500 (Eastern Standard Time)
A,196608,train,1,3,1 2 3,3,7176 717 465,37 38 32,8358,1542374803.69,Fri Nov 16 2018 08:26:43 GMT-0500 (Eastern Standard Time)
A,196608,train,5,2,5 4 3 2,4,1562 273 268 282,40 40 40 32,2385,1542374809.084,Fri Nov 16 2018 08:26:49 GMT-0500 (Eastern Standard Time)
A,196608,train,5,7,5 6 7,3,1507 193 278,39 39 32,1978,1542374814.068,Fri Nov 16 2018 08:26:54 GMT-0500 (Eastern Standard Time)
