group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,158305,train,8,10,8 9 10,3,9611 6563 3518,39 39 32,19692
A,158305,train,1,7,1 10 9 10 9 8 7,7,3031 1163 96 3435 866 1251 5018 984 684 2219 588 490 450 983,37 37 40 39 40 37 39 39 39 40 37 37 37 32,21258
