group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,135656,train,9,7,9 8 7 8 9 8 7,7,2916 1843 1837 2148 3237 6475 679,39 39 37 37 39 39 32,19135
A,135656,train,10,7,10 1 10 9 8 7,6,2112 2787 1162 1055 746 380,40 38 39 39 39 32,8242
A,135656,train,4,6,4 5 6,3,4160 3580 1023,39 38 32,8763
A,135656,train,7,10,7 8 7 8 9 10,6,3347 4272 1714 1036 661 978,37 39 37 37 37 32,12008
A,135656,train,7,8,7 8,2,1118 618,37 32,1736
