group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,175678,train,5,4,5 4,2,294 36 287 312,38 39 37 32,929
A,175678,train,6,5,6 7 8 7 6 5,6,286 276 231 281 168 190 185 267 178 480,40 37 37 38 39 39 40 39 39 32,2542
A,175678,train,6,7,6 5 6 7,4,377 248 162 237 264 400,38 39 39 37 37 32,1688
