group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,189724,train,6,5,6 7 6 7 8 9 8 7 6 5 6 5,12,4495 1338 2144 699 1441 1291 2370 784 1603 2868 867 3803 1252 602 1643 4121,17 37 39 37 40 40 38 39 38 39 39 13 39 37 39 32,31321
A,189724,train,6,5,6 5,2,1417 1464,39 32,2881
A,189724,train,5,6,5 6,2,1557 752,37 32,2309
A,189724,train,2,1,2 1,2,1293 540,37 32,1833
A,189724,train,9,7,9 8 7,3,3843 820 483,38 38 32,5146
A,189724,train,2,1,2 1,2,1064 703,37 32,1767
A,189724,train,10,9,10 9,2,1333 343,38 32,1676
