group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,132453,train,10,7,10 9 8 7,4,2624 367 430 882,38 38 38 32,4303,1542161170.288,Wed Nov 14 2018 07:36:10 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,1954 400 463,37 38 32,2817,1542161176.127,Wed Nov 14 2018 07:36:16 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,1259 463 319,37 38 32,2041,1542161181.181,Wed Nov 14 2018 07:36:21 GMT+0530 (India Standard Time)
A,132453,train,10,7,10 9 8 7,4,1306 254 432 288,38 38 38 32,2280,1542161186.478,Wed Nov 14 2018 07:36:26 GMT+0530 (India Standard Time)
A,132453,train,10,7,10 9 8 7,4,1211 268 530 434,38 38 38 32,2443,1542161191.935,Wed Nov 14 2018 07:36:31 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,1158 338 318,37 38 32,1814,1542161196.765,Wed Nov 14 2018 07:36:36 GMT+0530 (India Standard Time)
A,132453,train,10,6,10 9 8 7 6,5,1271 286 417 431 289,38 38 38 37 32,2694,1542161202.477,Wed Nov 14 2018 07:36:42 GMT+0530 (India Standard Time)
A,132453,train,5,3,5 4 3,3,2057 253 366,40 40 32,2676,1542161208.169,Wed Nov 14 2018 07:36:48 GMT+0530 (India Standard Time)
A,132453,train,4,6,4 5 6,3,1056 446 322,38 39 32,1824,1542161213.004,Wed Nov 14 2018 07:36:53 GMT+0530 (India Standard Time)
A,132453,train,4,6,4 5 6,3,1046 417 255,38 39 32,1718,1542161217.738,Wed Nov 14 2018 07:36:57 GMT+0530 (India Standard Time)
A,132453,train,4,6,4 5 6,3,1863 350 240,38 39 32,2453,1542161223.209,Wed Nov 14 2018 07:37:03 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,2203 302 335,37 38 32,2840,1542161229.065,Wed Nov 14 2018 07:37:09 GMT+0530 (India Standard Time)
A,132453,train,4,6,4 5 6,3,966 333 225,38 39 32,1524,1542161233.607,Wed Nov 14 2018 07:37:13 GMT+0530 (India Standard Time)
A,132453,train,4,6,4 5 6,3,1109 256 193,38 39 32,1558,1542161238.184,Wed Nov 14 2018 07:37:18 GMT+0530 (India Standard Time)
A,132453,train,8,9,8 9,2,1722 400,40 32,2122,1542161243.321,Wed Nov 14 2018 07:37:23 GMT+0530 (India Standard Time)
A,132453,train,3,4,3 4,2,1111 302,38 32,1413,1542161247.766,Wed Nov 14 2018 07:37:27 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,1690 335 318,37 38 32,2343,1542161253.125,Wed Nov 14 2018 07:37:33 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,1337 306 369,37 38 32,2012,1542161258.153,Wed Nov 14 2018 07:37:38 GMT+0530 (India Standard Time)
A,132453,train,1,5,1 2 3 4 5,5,1431 363 257 418 254,37 38 38 38 32,2723,1542161263.892,Wed Nov 14 2018 07:37:43 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,891 285 273,37 38 32,1449,1542161268.355,Wed Nov 14 2018 07:37:48 GMT+0530 (India Standard Time)
A,132453,train,1,3,1 2 3,3,919 291 349,37 38 32,1559,1542161272.93,Wed Nov 14 2018 07:37:52 GMT+0530 (India Standard Time)
