group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160133,train,4,6,4 5 6,3,1086 254 278,38 37 32,1618,1542164667.638,Tue Nov 13 2018 21:04:27 GMT-0600 (Central Standard Time)
A,160133,train,1,3,1 2 3,3,762 303 203,39 38 32,1268,1542164671.95,Tue Nov 13 2018 21:04:31 GMT-0600 (Central Standard Time)
A,160133,train,5,9,5 6 7 8 9,5,1090 345 427 289 253,37 37 40 40 32,2404,1542164677.37,Tue Nov 13 2018 21:04:37 GMT-0600 (Central Standard Time)
A,160133,train,4,6,4 5 6,3,721 244 191,38 37 32,1156,1542164681.559,Tue Nov 13 2018 21:04:41 GMT-0600 (Central Standard Time)
A,160133,train,10,7,10 9 8 7,4,2184 194 168 284,38 38 38 32,2830,1542164687.413,Tue Nov 13 2018 21:04:47 GMT-0600 (Central Standard Time)
A,160133,train,1,3,1 2 3,3,1001 281 302,39 38 32,1584,1542164692.024,Tue Nov 13 2018 21:04:52 GMT-0600 (Central Standard Time)
A,160133,train,10,7,10 9 8 7,4,1016 207 383 287,38 38 38 32,1893,1542164696.971,Tue Nov 13 2018 21:04:56 GMT-0600 (Central Standard Time)
A,160133,train,1,3,1 2 3,3,698 312 239,39 38 32,1249,1542164701.245,Tue Nov 13 2018 21:05:01 GMT-0600 (Central Standard Time)
A,160133,train,4,9,4 3 2 1 10 9,6,1029 410 258 226 297 261,40 40 37 37 38 32,2481,1542164706.758,Tue Nov 13 2018 21:05:06 GMT-0600 (Central Standard Time)
A,160133,train,4,6,4 5 6,3,971 347 228,38 37 32,1546,1542164711.379,Tue Nov 13 2018 21:05:11 GMT-0600 (Central Standard Time)
A,160133,train,7,4,7 6 5 4,4,639 376 252 426 293,38 39 39 40 32,1986,1542164716.398,Tue Nov 13 2018 21:05:16 GMT-0600 (Central Standard Time)
A,160133,train,9,6,9 8 7 6,4,1317 204 241 332,38 38 39 32,2094,1542164721.525,Tue Nov 13 2018 21:05:21 GMT-0600 (Central Standard Time)
A,160133,train,5,1,5 4 3 2 1,5,945 731 226 208 339 292,39 40 40 40 37 32,2741,1542164727.293,Tue Nov 13 2018 21:05:27 GMT-0600 (Central Standard Time)
A,160133,train,1,3,1 2 3,3,949 250 304,39 38 32,1503,1542164731.823,Tue Nov 13 2018 21:05:31 GMT-0600 (Central Standard Time)
A,160133,train,6,4,6 5 4,3,771 224 256,39 40 32,1251,1542164736.1,Tue Nov 13 2018 21:05:36 GMT-0600 (Central Standard Time)
A,160133,train,4,6,4 5 6,3,1351 247 249,38 37 32,1847,1542164740.96,Tue Nov 13 2018 21:05:40 GMT-0600 (Central Standard Time)
A,160133,train,4,6,4 5 6,3,775 192 165,38 37 32,1132,1542164745.122,Tue Nov 13 2018 21:05:45 GMT-0600 (Central Standard Time)
A,160133,train,10,7,10 9 8 7,4,1126 216 197 184,38 38 38 32,1723,1542164749.883,Tue Nov 13 2018 21:05:49 GMT-0600 (Central Standard Time)
A,160133,train,1,3,1 2 3,3,750 248 295,39 38 32,1293,1542164754.222,Tue Nov 13 2018 21:05:54 GMT-0600 (Central Standard Time)
A,160133,train,10,7,10 9 8 7,4,1277 208 210 229,38 38 38 32,1924,1542164759.196,Tue Nov 13 2018 21:05:59 GMT-0600 (Central Standard Time)
A,160133,train,5,8,5 6 7 8,4,1229 467 236 310,37 37 40 32,2242,1542164764.467,Tue Nov 13 2018 21:06:04 GMT-0600 (Central Standard Time)
A,160133,train,10,7,10 9 8 7,4,1445 200 227 255,38 38 38 32,2127,1542164769.622,Tue Nov 13 2018 21:06:09 GMT-0600 (Central Standard Time)
A,160133,train,1,3,1 2 3 4 3,5,824 287 325 806 286,39 38 38 40 32,2528,1542164775.176,Tue Nov 13 2018 21:06:15 GMT-0600 (Central Standard Time)
