group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,195521,train,1,3,1 2 3,3,1527 1579 602 577,38 39 38 32,4285,1542167216.968,Tue Nov 13 2018 19:46:56 GMT-0800 (Pacific Standard Time)
A,195521,train,9,10,9 10,2,1287 749 896 469,37 39 40 32,3401,1542167223.373,Tue Nov 13 2018 19:47:03 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1310 346 290,39 38 32,1946,1542167228.325,Tue Nov 13 2018 19:47:08 GMT-0800 (Pacific Standard Time)
A,195521,train,10,7,10 9 8 7,4,1126 208 181 310,38 38 38 32,1825,1542167233.155,Tue Nov 13 2018 19:47:13 GMT-0800 (Pacific Standard Time)
A,195521,train,4,6,4 5 6,3,744 552 301 237,39 38 37 32,1834,1542167237.993,Tue Nov 13 2018 19:47:17 GMT-0800 (Pacific Standard Time)
A,195521,train,4,8,4 5 6 7 8,5,749 409 181 314 201,38 37 37 40 32,1854,1542167242.851,Tue Nov 13 2018 19:47:22 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1111 294 302,39 38 32,1707,1542167247.562,Tue Nov 13 2018 19:47:27 GMT-0800 (Pacific Standard Time)
A,195521,train,10,7,10 9 8 7,4,1276 204 308 167 161 278,40 40 38 38 38 32,2394,1542167252.962,Tue Nov 13 2018 19:47:32 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1153 226 469,39 38 32,1848,1542167257.814,Tue Nov 13 2018 19:47:37 GMT-0800 (Pacific Standard Time)
A,195521,train,9,4,9 10 1 2 3 4,6,633 319 145 214 168 405 171 284,39 40 40 39 39 38 38 32,2339,1542167263.157,Tue Nov 13 2018 19:47:43 GMT-0800 (Pacific Standard Time)
A,195521,train,4,6,4 5 6,3,761 431 324,38 37 32,1516,1542167267.679,Tue Nov 13 2018 19:47:47 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1304 311 212 230,40 39 38 32,2057,1542167272.739,Tue Nov 13 2018 19:47:52 GMT-0800 (Pacific Standard Time)
A,195521,train,10,7,10 9 8 7,4,1179 195 138 284,38 38 38 32,1796,1542167277.539,Tue Nov 13 2018 19:47:57 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1800 307 262,39 38 32,2369,1542167282.911,Tue Nov 13 2018 19:48:02 GMT-0800 (Pacific Standard Time)
A,195521,train,10,7,10 9 8 7,4,808 216 133 261,38 38 38 32,1418,1542167287.333,Tue Nov 13 2018 19:48:07 GMT-0800 (Pacific Standard Time)
A,195521,train,10,7,10 9 8 7,4,720 182 166 202,38 38 38 32,1270,1542167291.606,Tue Nov 13 2018 19:48:11 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1512 341 298,39 38 32,2151,1542167296.76,Tue Nov 13 2018 19:48:16 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,1128 343 277,39 38 32,1748,1542167301.513,Tue Nov 13 2018 19:48:21 GMT-0800 (Pacific Standard Time)
A,195521,train,1,3,1 2 3,3,653 245 270,39 38 32,1168,1542167305.684,Tue Nov 13 2018 19:48:25 GMT-0800 (Pacific Standard Time)
A,195521,train,4,7,4 5 6 7,4,683 195 643 218 166 173 308,39 39 38 38 37 37 32,2386,1542167311.074,Tue Nov 13 2018 19:48:31 GMT-0800 (Pacific Standard Time)
A,195521,train,4,6,4 5 6,3,558 277 288 298,39 38 37 32,1421,1542167315.501,Tue Nov 13 2018 19:48:35 GMT-0800 (Pacific Standard Time)
A,195521,train,10,7,10 9 8 7,4,1055 198 158 239 174 162 234,40 40 40 38 38 38 32,2220,1542167320.725,Tue Nov 13 2018 19:48:40 GMT-0800 (Pacific Standard Time)
A,195521,train,7,10,7 8 9 10,4,972 157 176 188,40 40 40 32,1493,1542167325.223,Tue Nov 13 2018 19:48:45 GMT-0800 (Pacific Standard Time)
A,195521,train,4,6,4 5 6,3,766 268 257,38 37 32,1291,1542167329.519,Tue Nov 13 2018 19:48:49 GMT-0800 (Pacific Standard Time)
