group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,149601,train,1,3,1 8 7 6 5 4 3,7,487 896 689 720 519 729 559,38 39 39 40 40 37 32,4599,1541116567.945,Thu Nov 01 2018 19:56:07 GMT-0400 (Eastern Daylight Time)
A,149601,train,1,3,1 2 3,3,287 296 527,40 39 32,1110,1541116575.058,Thu Nov 01 2018 19:56:15 GMT-0400 (Eastern Daylight Time)
A,149601,train,8,6,8 7 6,3,191 496 232,39 39 32,919,1541116581.979,Thu Nov 01 2018 19:56:21 GMT-0400 (Eastern Daylight Time)
A,149601,train,8,6,8 7 6,3,230 183 385,39 39 32,798,1541116588.779,Thu Nov 01 2018 19:56:28 GMT-0400 (Eastern Daylight Time)
A,149601,train,8,1,8 1,2,319 167,40 32,486,1541116595.266,Thu Nov 01 2018 19:56:35 GMT-0400 (Eastern Daylight Time)
A,149601,train,4,5,4 5,2,328 136,38 32,464,1541116601.73,Thu Nov 01 2018 19:56:41 GMT-0400 (Eastern Daylight Time)
A,149601,train,8,6,8 7 6,3,319 183 304,39 39 32,806,1541116608.539,Thu Nov 01 2018 19:56:48 GMT-0400 (Eastern Daylight Time)
A,149601,train,4,5,4 5,2,318 160,38 32,478,1541116615.018,Thu Nov 01 2018 19:56:55 GMT-0400 (Eastern Daylight Time)
A,149601,train,4,5,4 5,2,295 152,38 32,447,1541116621.466,Thu Nov 01 2018 19:57:01 GMT-0400 (Eastern Daylight Time)
A,149601,train,1,3,1 2 3,3,199 440 280,40 39 32,919,1541116628.387,Thu Nov 01 2018 19:57:08 GMT-0400 (Eastern Daylight Time)
A,149601,train,1,3,1 2 3,3,215 112 264,40 39 32,591,1541116634.978,Thu Nov 01 2018 19:57:14 GMT-0400 (Eastern Daylight Time)
A,149601,train,1,3,1 2 3,3,240 111 233,40 39 32,584,1541116641.564,Thu Nov 01 2018 19:57:21 GMT-0400 (Eastern Daylight Time)
A,149601,train,4,5,4 5,2,312 126,38 32,438,1541116648.002,Thu Nov 01 2018 19:57:28 GMT-0400 (Eastern Daylight Time)
