group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,198071,train,8,6,8 7 6,3,1356 1238 443 762 469,38 38 39 39 32,4268,1541130765.798,Thu Nov 01 2018 17:52:45 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,2,8,2 1 8,3,263 499 502 277,37 38 38 32,1541,1541130773.386,Thu Nov 01 2018 17:52:53 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,306 311 372 356,40 40 39 32,1345,1541130780.771,Thu Nov 01 2018 17:53:00 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,387 247,38 32,634,1541130787.457,Thu Nov 01 2018 17:53:07 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,6,8,6 5 4 3 2 1 8,7,496 391 483 465 546 429 269,40 40 37 37 38 38 32,3079,1541130796.571,Thu Nov 01 2018 17:53:16 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 1 2 3 4 5 6,7,420 303 468 362 481 140 297 289,40 40 39 39 39 38 38 32,2760,1541130805.373,Thu Nov 01 2018 17:53:25 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,303 271,38 32,574,1541130811.998,Thu Nov 01 2018 17:53:31 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,381 287 354,39 39 32,1022,1541130819.071,Thu Nov 01 2018 17:53:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,5,8 1 2 3 4 5,6,312 352 344 533 319 292 423,40 40 39 39 39 38 32,2575,1541130827.684,Thu Nov 01 2018 17:53:47 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3 4 3,5,833 317 176 476 224 185,40 40 39 39 37 32,2211,1541130835.971,Thu Nov 01 2018 17:53:55 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,410 356 273,40 39 32,1039,1541130843.046,Thu Nov 01 2018 17:54:03 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,5,1 8 7 6 5,5,7425 527 259 304 214 277,38 39 39 39 40 32,9006,1541130858.07,Thu Nov 01 2018 17:54:18 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,312 280,38 32,592,1541130864.717,Thu Nov 01 2018 17:54:24 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,758 327 536,40 39 32,1621,1541130872.381,Thu Nov 01 2018 17:54:32 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,399 253,38 32,652,1541130879.07,Thu Nov 01 2018 17:54:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,2,4,2 1 8 7 6 5 4,7,275 204 164 149 188 161 386 256 262,38 38 38 39 39 39 40 40 32,2045,1541130887.158,Thu Nov 01 2018 17:54:47 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,354 244,38 32,598,1541130893.793,Thu Nov 01 2018 17:54:53 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,769 229 707,40 39 32,1705,1541130901.548,Thu Nov 01 2018 17:55:01 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,364 309 428,39 39 32,1101,1541130908.687,Thu Nov 01 2018 17:55:08 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,7,3,7 6 5 4 3,5,441 328 218 287 431 102 366,39 39 40 40 40 37 32,2173,1541130916.906,Thu Nov 01 2018 17:55:16 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,6,5,6 5,2,400 243,40 32,643,1541130923.59,Thu Nov 01 2018 17:55:23 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,2,5,2 3 4 5,4,343 260 402 179 235,39 39 39 38 32,1419,1541130931.043,Thu Nov 01 2018 17:55:31 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6 5 6,5,377 186 453 420 632,39 39 40 38 32,2068,1541130939.148,Thu Nov 01 2018 17:55:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,670 262,38 32,932,1541130947.32,Thu Nov 01 2018 17:55:47 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,521 266 406,40 39 32,1193,1541130954.523,Thu Nov 01 2018 17:55:54 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,5,4,5 4,2,653 291,40 32,944,1541130961.477,Thu Nov 01 2018 17:56:01 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,282 282 434,40 39 32,998,1541130968.487,Thu Nov 01 2018 17:56:08 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,581 237,38 32,818,1541130975.316,Thu Nov 01 2018 17:56:15 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,372 279 356,40 39 32,1007,1541130982.334,Thu Nov 01 2018 17:56:22 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,340 281 313,40 39 32,934,1541130989.279,Thu Nov 01 2018 17:56:29 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,385 312 459,39 39 32,1156,1541130996.444,Thu Nov 01 2018 17:56:36 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,120 297 275,39 39 32,692,1541131003.148,Thu Nov 01 2018 17:56:43 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,229 218 351,40 39 32,798,1541131010.852,Thu Nov 01 2018 17:56:50 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,133 207 480,39 39 32,820,1541131017.685,Thu Nov 01 2018 17:56:57 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,5,7,5 4 3 2 1 8 7,7,341 594 265 408 150 277 418 435,40 37 37 37 38 38 39 32,2888,1541131026.582,Thu Nov 01 2018 17:57:06 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,329 267,38 32,596,1541131033.189,Thu Nov 01 2018 17:57:13 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,1035 290 422,39 39 32,1747,1541131040.949,Thu Nov 01 2018 17:57:20 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,789 212 421,39 39 32,1422,1541131048.381,Thu Nov 01 2018 17:57:28 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,188 252 287,39 39 32,727,1541131055.12,Thu Nov 01 2018 17:57:35 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,105 241 249,39 39 32,595,1541131061.724,Thu Nov 01 2018 17:57:41 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,470 247,38 32,717,1541131068.452,Thu Nov 01 2018 17:57:48 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,771 262,38 32,1033,1541131075.496,Thu Nov 01 2018 17:57:55 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,658 239,38 32,897,1541131082.404,Thu Nov 01 2018 17:58:02 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,259 215 402,39 39 32,876,1541131089.293,Thu Nov 01 2018 17:58:09 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,7,1 2 3 4 5 6 7,7,410 219 409 526 97 239 260 341,40 39 39 39 38 38 37 32,2501,1541131097.806,Thu Nov 01 2018 17:58:17 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,316 292,38 32,608,1541131104.426,Thu Nov 01 2018 17:58:24 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3 4 3,5,294 289 516 31 35 33 319 252,40 39 39 39 39 39 37 32,1769,1541131112.21,Thu Nov 01 2018 17:58:32 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,765 179 124,40 39 32,1068,1541131119.29,Thu Nov 01 2018 17:58:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,253 96,38 32,349,1541131125.649,Thu Nov 01 2018 17:58:45 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,2,1,2 1,2,261 94,38 32,355,1541131132.012,Thu Nov 01 2018 17:58:52 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,6,3,6 5 4 3,4,181 138 149 155 147 319,40 40 40 40 37 32,1089,1541131139.112,Thu Nov 01 2018 17:58:59 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,310 357 211,40 39 32,878,1541131146.001,Thu Nov 01 2018 17:59:06 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,612 83 146,40 39 32,841,1541131152.851,Thu Nov 01 2018 17:59:12 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,72 157 159,40 39 32,388,1541131159.249,Thu Nov 01 2018 17:59:19 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,296 99 159,40 39 32,554,1541131165.815,Thu Nov 01 2018 17:59:25 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,147 333,38 32,480,1541131172.306,Thu Nov 01 2018 17:59:32 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,376 158 237,40 39 32,771,1541131179.089,Thu Nov 01 2018 17:59:39 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,3,1,3 2 1,3,374 163 298,37 38 32,835,1541131185.94,Thu Nov 01 2018 17:59:45 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,6,2,6 5 4 3 2,5,279 199 219 335 410,40 40 37 37 32,1442,1541131193.393,Thu Nov 01 2018 17:59:53 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,1,3,1 2 3,3,404 148 222,40 39 32,774,1541131200.176,Thu Nov 01 2018 18:00:00 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,4,5,4 5,2,221 189,38 32,410,1541131206.601,Thu Nov 01 2018 18:00:06 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,6,5,6 5,2,5 304,40 32,309,1541131212.924,Thu Nov 01 2018 18:00:12 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,165 256 699,39 39 32,1120,1541131220.057,Thu Nov 01 2018 18:00:20 GMT-1000 (Hawaii-Aleutian Standard Time)
A,198071,train,8,6,8 7 6,3,17233 189 386,39 39 32,17808,1541131243.875,Thu Nov 01 2018 18:00:43 GMT-1000 (Hawaii-Aleutian Standard Time)
