group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160735,train,6,3,6 5 4 3,4,456 1406 794 1475,40 40 37 32,4131,1541108375.381,Thu Nov 01 2018 14:39:35 GMT-0700 (Pacific Daylight Time)
A,160735,train,2,8,2 3 4 5 6 7 8,7,345 797 1245 858 1495 1042 333,39 39 38 38 37 37 32,6115,1541108387.502,Thu Nov 01 2018 14:39:47 GMT-0700 (Pacific Daylight Time)
A,160735,train,1,3,1 2 3,3,407 881 356,40 39 32,1644,1541108395.15,Thu Nov 01 2018 14:39:55 GMT-0700 (Pacific Daylight Time)
A,160735,train,8,5,8 1 2 3 4 5,6,426 693 814 748 865 314,40 40 39 39 38 32,3860,1541108405.016,Thu Nov 01 2018 14:40:05 GMT-0700 (Pacific Daylight Time)
A,160735,train,1,3,1 8 7 6 5 4 3,7,550 841 757 756 679 1028 306,38 39 39 40 40 37 32,4917,1541108415.941,Thu Nov 01 2018 14:40:15 GMT-0700 (Pacific Daylight Time)
A,160735,train,4,3,4 3,2,326 312,37 32,638,1541108422.585,Thu Nov 01 2018 14:40:22 GMT-0700 (Pacific Daylight Time)
A,160735,train,3,1,3 4 5 6 7 8 1,7,393 725 562 714 643 905 391,39 38 38 37 37 40 32,4333,1541108432.921,Thu Nov 01 2018 14:40:32 GMT-0700 (Pacific Daylight Time)
A,160735,train,4,5,4 5,2,397 369,38 32,766,1541108439.695,Thu Nov 01 2018 14:40:39 GMT-0700 (Pacific Daylight Time)
A,160735,train,4,5,4 5,2,347 364,38 32,711,1541108446.411,Thu Nov 01 2018 14:40:46 GMT-0700 (Pacific Daylight Time)
A,160735,train,4,5,4 5,2,345 328,38 32,673,1541108453.091,Thu Nov 01 2018 14:40:53 GMT-0700 (Pacific Daylight Time)
A,160735,train,8,6,8 7 6,3,407 615 405,39 39 32,1427,1541108460.525,Thu Nov 01 2018 14:41:00 GMT-0700 (Pacific Daylight Time)
A,160735,train,1,3,1 2 3,3,441 587 360,40 39 32,1388,1541108467.922,Thu Nov 01 2018 14:41:07 GMT-0700 (Pacific Daylight Time)
A,160735,train,4,5,4 5,2,339 345,38 32,684,1541108474.612,Thu Nov 01 2018 14:41:14 GMT-0700 (Pacific Daylight Time)
A,160735,train,4,5,4 5,2,3488 500,38 32,3988,1541108484.998,Thu Nov 01 2018 14:41:24 GMT-0700 (Pacific Daylight Time)
