group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,130924,train,5,9,5 6 7 8 9,5,237 504 322 1307 1352 359 414 382 2094 812 685 2188,37 37 37 40 37 38 37 37 38 39 39 32,10656
A,130924,train,10,7,10 1 2 1 10 9 8 7,8,10594 1834 737 251 336 276 621 756 1962,40 40 38 38 38 37 37 37 32,17367
