group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,148253,train,10,7,10 1 10 1 2 3 4 5 6 7,10,1738 494 1157 212 141 277 507 423 169 184 467 340 378,40 38 40 40 40 67 67 37 37 37 38 38 32,6487
A,148253,train,3,9,3 4 5 6 7 6 7 8 9,9,325 152 443 161 377 208 145 164 446,37 37 38 38 40 38 39 39 32,2421
