group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,109701,train,1,3,1 2 3,3,1301 869 1329 6087,40 39 38 32,9586
A,109701,train,4,6,4 3 4 5 6,5,1970 1368 1937 912 792,40 38 38 37 32,6979
A,109701,train,9,7,9 10 1 2 3 4 5 6 7,9,674 1360 1497 1367 1504 736 1232 624 571,40 39 39 38 38 38 37 37 32,9565
