group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,150454,train,10,8,10 1 2 1 10 1 2 3 4 5 4 3 2 3 2 1 10 9 8,19,974 599 361 320 776 593 487 368 857 470 416 360 665 400 1456 696 351 488 688 504 1224 753 1808 934 585 624 569 671 479 650 727 1144 521 399 393 423 3008 464 584 968 473 671 862,37 37 37 39 39 39 39 39 37 37 37 37 37 37 37 40 40 39 38 40 39 38 38 38 38 40 40 40 40 39 40 38 40 40 39 37 38 40 37 40 38 38 32,30763
A,150454,train,1,3,1 2 3,3,1237 1041 742,39 38 32,3020
A,150454,train,10,7,10 9 8 7,4,801 520 487 537,38 38 38 32,2345
A,150454,train,7,10,7 8 7 6 5 4 3 2 1 10,10,807 504 2056 2224 1481 423 682 566 1040 489 535 473 529 662 680,40 32 39 38 37 39 39 39 40 40 40 40 37 37 32,13151
A,150454,train,10,7,10 9 8 7,4,560 400 448 473,38 38 38 32,1881
A,150454,train,10,7,10 9 8 7,4,456 399 360 457,38 38 38 32,1672
