group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,170672,train,4,6,4 5 4 3 2 1 10 9 10 9 8 7 6 5 6,15,269 648 594 566 881 1232 656 623 656 818 1256 609 823 577 831 554 614 760 809 431 352 559 488 456 424 528 504 776 424 896 768 1521,37 37 37 40 40 38 38 38 38 38 39 39 37 37 37 40 39 38 38 38 40 39 39 40 37 37 40 39 39 40 37 32,21903
A,170672,train,4,6,4 3 2 3 4 5 4 3 2 3 4 5 6,13,168 616 432 336 1121 680 1169 374 401 351 720 520 273 344 719 424 208 144 616 464 312 264 912 368 272 1944 593 919 504 368 320 536 640 1696,39 39 39 39 38 38 38 38 40 40 37 37 37 40 39 39 39 39 38 38 38 38 38 38 38 40 40 39 39 40 40 40 37 32,19728
A,170672,train,2,6,2 3 4 5 6,5,878 648 521 623 520 640 1888,40 40 40 40 40 37 32,5718
A,170672,train,1,3,1 2 3,3,190 505 463 624 649 896 695 2688,40 40 40 39 39 39 40 32,6710
A,170672,train,10,7,10 1 2 3 2 3 4 5 4 3 2 3 4 5 4 5 4 5 6 5 6 5 4 3 2 3 4 5 6 5 6 7,32,213 1096 712 712 504 576 592 623 569 1112 584 456 912 465 567 535 481 488 696 1392 632 623 713 583 488 545 663 761 535 473 551 1351 560 856 457 631 697 927 560 560 672 778 542 648 489 359 592 1584 440 464 464 496 487 481 712 504 1903,39 39 39 39 40 38 38 38 40 37 37 40 40 40 39 39 38 38 38 40 40 40 40 39 39 40 38 40 38 40 37 40 39 40 37 40 39 38 38 38 38 40 40 39 39 40 37 38 38 40 40 39 39 39 37 37 32,38066
A,170672,train,1,3,1 10 9 10 9 8 7 8 7 8 9 10 9 8 7 6 5 6 7 6 5 4 3,23,9775 1296 712 704 544 424 1648 705 863 568 1871 616 608 424 352 817 416 391 1408 584 776 442 286 528 544 424 649 511 1192 673 663 672 384 360 375 561 679 561 775 1163 822 496 679 745 504 520 464 2456,38 38 16 16 38 38 38 37 37 37 40 38 38 38 40 39 39 40 40 38 40 38 38 38 38 40 37 40 40 39 40 38 38 38 40 39 40 37 37 37 40 39 39 39 39 38 38 32,43630
A,170672,train,4,6,4 3 2 3 4 5 6,7,1600 710 528 920 424 465 343 272 424 304 216 376 240 1256 480 1136 399 392 360 480 577 1790,38 38 38 16 16 38 38 38 191 191 191 38 38 40 40 40 40 40 39 39 37 32,13692
A,170672,train,4,6,4 5 4 5 4 3 4 5 4 3 2 3 4 5 4 5 4 5 4 3 2 3 4 3 2 1 10 9 10 9 10 1 2 3 2 3 4 5 4 5 6,41,272 1095 369 280 314 782 392 304 1376 407 304 376 1096 504 455 264 705 591 481 440 472 823 602 910 464 641 831 463 856 656 825 776 600 984 623 664 664 1009 607 792 920 840 864 600 512 832 744 727 1097 416 1513 1399 1119 546 591 623 368 345 431 689 719 1065 431 344 608 569 489 374 448 552 368 272 305 508 30 26 260 759 392 736 424 361 639 529 471 512 488 352 784 2498,40 40 40 40 38 39 39 39 37 37 37 40 38 38 40 40 40 39 39 40 38 38 38 38 40 37 37 40 40 40 39 40 38 40 39 40 38 37 40 38 38 38 38 40 39 40 38 38 38 38 37 37 37 40 38 38 38 40 38 39 39 39 39 40 38 38 38 40 37 37 37 37 37 37 37 37 37 40 40 40 40 38 40 40 39 39 39 40 37 32,56558
A,170672,train,10,7,10 9 8 7,4,921 1232 496 944 634 526 1560,38 38 38 40 40 40 32,6313
A,170672,train,10,7,10 9 8 7,4,116 784 503 1658,40 40 40 32,3061
A,170672,train,10,7,10 9 8 7,4,38 687 585 1551,40 40 40 32,2861
A,170672,train,1,8,1 2 3 2 1 10 9 8,8,176 472 456 647 2232 656 575 945 448 591 385 943 728 585 415 360 456 399 288 321 2255,40 38 38 40 39 39 39 40 38 38 38 37 37 37 37 40 37 37 37 40 32,14333
A,170672,train,4,6,4 3 2 3 2 3 4 5 4 3 2 3 4 5 6,15,280 1056 528 488 920 464 448 369 432 945 447 369 536 679 1000 401 426 581 1024 616 432 408 617 952 1551 608 440 1249 647 1458 446 1680 1072 632 416 2024,38 38 38 38 40 38 38 38 40 37 37 37 40 39 39 39 40 38 38 38 38 38 40 39 16 16 39 39 40 39 39 40 40 37 40 32,26641
A,170672,train,4,6,4 5 6,3,236 664 455 930 462 904 528 1401,40 40 40 16 16 40 37 32,5580
A,170672,train,4,6,4 5 4 3 2 3 4 5 6,9,2 679 440 528 496 512 496 401 343 441 567 863 794 519 439 538 583 400 495 1617,39 39 39 40 38 38 38 38 38 40 37 37 39 39 40 40 40 40 37 32,11153
A,170672,train,4,6,4 5 6,3,414 482 375 367 1257 633 352 344 416 1704,39 39 39 40 40 39 39 40 37 32,6344
A,170672,train,10,7,10 9 8 7,4,187 343 305 840 359 1112 265 255 249 375 320 1385 1559,16 16 16 191 191 37 37 37 37 40 40 40 32,7554
A,170672,train,1,7,1 2 3 2 3 2 3 4 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 6 7,33,9 528 449 1215 480 1456 1328 423 393 752 631 409 505 463 544 376 464 1144 424 1279 328 529 608 616 655 560 688 1152 538 542 409 575 601 600 808 463 760 617 415 968 1048 625 879 1186 654 704 592 392 464 760 689 511 400 656 544 816 448 346 648 416 344 440 521 927 992 488 439 1409 1608,38 40 38 16 16 39 39 39 40 38 40 38 40 37 37 37 40 191 191 39 39 38 38 38 40 37 37 40 37 40 38 38 38 38 38 40 39 39 40 40 40 38 38 38 40 37 37 37 40 40 40 40 38 38 38 38 38 40 39 39 39 40 40 40 39 40 37 37 32,45650
A,170672,train,10,5,10 9 8 7 8 9 8 9 10 9 10 9 10 1 2 3 4 3 2 3 4 3 2 3 4 5,26,1972 591 568 552 439 2272 1273 855 1072 344 448 528 288 608 377 327 344 536 352 248 736 784 151 501 31 36 31 650 1327 1104 393 399 521 416 551 1490 631 952 1528 623 865 536 431 520 416 592 400 296 400 432 512 1762,40 40 40 40 40 38 38 40 38 38 38 38 40 38 38 38 40 38 38 38 16 16 16 16 16 16 16 39 39 39 39 40 37 37 40 38 38 38 38 40 40 38 38 38 38 39 39 39 40 40 40 32,34011
A,170672,train,4,6,4 3 2 3 4 5 6,7,372 616 752 1016 584 424 361 447 896 422 560 1457 887 752 560 1552 1008 1473,16 16 38 38 38 38 191 38 13 13 16 39 40 40 40 40 37 32,14139
A,170672,train,1,3,1 2 3,3,69 729 791 449 2408,39 39 39 40 32,4446
A,170672,train,1,3,1 2 3,3,3562 473 704 367 296 335 488 720 336 472 472 1553,38 38 40 40 40 39 39 39 39 40 37 32,9778
A,170672,train,4,6,4 3 2 1 10 9 8 7 8 7 6,11,178 456 479 448 529 784 583 561 791 704 552 624 664 480 2425,38 38 38 38 39 37 37 37 40 40 40 38 40 39 32,10258
A,170672,train,4,6,4 3 2 3 4 5 4 3 2 3 4 5 6,13,554 760 984 765 552 385 286 345 592 488 335 384 504 473 440 1096 544 503 593 648 439 1440,38 38 38 40 37 37 37 40 39 39 39 40 38 38 38 38 40 40 40 37 40 32,13110
A,170672,train,4,6,4 5 4 3 2 1 10 9 8 9 8 7 8 9 10 9 8 7 8 9 10 1 2 3 2 3 4 5 6,29,150 2000 736 464 336 728 568 408 1112 472 480 441 783 591 585 880 456 384 376 1000 583 448 481 336 392 744 551 425 576 457 727 1040 1383 433 416 456 575 704 561 807 593 607 624 744 2266 1014 464 1176 392 408 1520,191 39 39 39 40 40 40 38 38 38 38 38 37 37 37 38 38 40 40 38 40 39 39 39 40 38 38 38 38 40 40 40 40 40 37 40 38 38 38 39 39 39 40 38 40 40 40 40 40 37 32,34853
A,170672,train,4,6,4 5 4 3 2 3 4 5 4 3 2 3 4 5 4 5 4 3 2 3 2 3 4 5 6 7 6,27,529 1303 407 385 488 432 561 535 544 400 505 439 648 472 448 392 487 480 392 432 522 582 1039 529 375 521 496 792 512 624 576 496 824 455 545 888 424 392 431 592 729 527 432 617 448 567 344 280 1136 472 264 1600 1801,40 40 40 38 38 38 38 40 37 37 37 40 39 39 39 40 40 40 40 38 38 38 38 40 40 37 40 39 40 38 40 38 38 38 38 40 38 38 38 39 40 39 39 39 40 37 37 37 40 37 37 39 32,31111
A,170672,train,6,5,6 7 8 7 8 9 10 9 8 7 8 9 10 9 8 7 6 5,18,3097 425 400 377 391 568 424 455 472 392 721 480 320 391 448 328 528 360 592 551 729 871 472 706 582 744 681 471 649 687 808 648 784 857 2008,38 38 40 40 37 37 37 37 40 38 39 39 39 40 38 38 38 38 40 40 40 40 38 38 38 38 37 37 40 40 40 40 39 39 32,23417
A,170672,train,4,6,4 3 2 3 4 3 2 3 4 3 2 3 4 5 4 3 2 1 10 9 10 1 10 9 8 9 10 9 8 9 10 9 8 7 8 7 6 5 4 3 2 3 4 5 6,45,5523 583 417 439 392 472 513 383 345 3488 495 456 336 265 352 551 368 272 532 476 336 368 416 840 480 423 393 616 527 1224 378 398 385 480 336 319 441 480 591 408 332 469 439 409 567 640 632 457 360 552 552 440 369 342 560 577 399 393 391 768 513 479 449 776 319 617 479 376 280 336 865 575 448 885 475 1072 520 512 600 592 656 57686 265 208 1079 257 600 231 209 199 185 2768 2872 495 561 425 383 375 736 496 1121 455 1488,38 38 38 38 40 37 37 37 40 38 38 38 38 38 40 37 37 37 40 38 38 38 38 39 39 39 40 40 40 40 40 38 38 38 38 38 37 37 37 37 40 38 38 38 39 40 38 38 38 37 37 37 37 40 39 39 39 40 38 38 40 37 40 38 38 38 37 37 37 40 39 39 40 40 40 40 38 40 39 39 40 13 13 13 32 32 32 32 32 32 32 13 38 38 38 38 38 40 40 40 40 37 32,121063
A,170672,train,10,7,10 9 8 7,4,2306 730 840 608 1416 1483,37 37 40 40 40 32,7383
A,170672,train,1,3,1 10 9 8 7 6 5 4 3,9,199 815 648 688 328 264 457 472 1455 368 664 416 368 472 592 504 385 448 576 1879,38 37 40 39 39 39 40 40 40 40 37 37 40 39 39 39 39 38 38 32,11998
A,170672,train,4,6,4 3 2 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 6,21,350 344 953 1095 472 400 343 449 616 256 352 607 608 372 432 639 433 519 607 592 497 535 674 623 471 1280 473 352 479 696 553 375 289 1359 240 976 2378,38 38 40 38 38 38 40 37 37 37 40 40 40 40 39 40 38 38 38 38 40 39 40 39 40 38 38 38 38 40 37 37 37 40 40 37 32,22689
A,170672,train,1,3,1 10 9 10 1 2 3 2 1 10 9 10 9 8 7 8 9 10 1 2 3 2 3,23,256 200 511 288 352 441 296 255 513 728 529 535 431 384 545 424 399 256 384 1193 584 471 281 199 345 360 816 728 504 423 432 529 687 784 544 640 576 560 416 385 599 409 2495,37 37 37 37 40 38 38 38 38 39 39 39 39 40 38 38 38 38 37 37 40 38 38 38 40 40 40 37 40 38 38 38 39 39 39 40 38 38 38 40 37 37 32,22687
A,170672,train,1,3,1 10 9 8 7 6 5 4 3 2 3,11,3231 446 456 320 480 807 320 969 272 455 200 705 319 632 235 1015 529 360 480 552 416 513 246 328 481 287 361 832 1487,13 13 38 38 38 191 191 40 40 37 37 37 37 40 40 40 40 40 39 39 39 39 39 40 38 38 38 40 32,17734
A,170672,train,1,8,1 2 3 4 5 4 3 2 3 4 5 6 5 6 7 8 9 8,18,11 1783 705 1087 376 408 736 392 576 624 424 1535 824 962 743 656 768 471 400 440 345 360 512 647 536 393 383 576 585 711 761 439 386 470 408 1200 1425,40 40 39 39 39 40 40 40 38 38 38 40 40 40 37 40 38 38 38 40 40 40 39 39 39 39 40 40 37 37 37 37 40 38 38 40 32,24058
A,170672,train,10,7,10 9 8 7,4,210 232 1744 439 3241,40 40 39 40 32,5866
A,170672,train,8,4,8 9 10 9 8 9 10 9 10 9 10 9 10 1 2 3 4 5 4,19,10 624 503 369 384 648 696 543 408 423 448 400 400 377 360 568 336 732 1269 550 424 400 640 360 280 648 240 361 327 288 440 648 424 1912,38 38 38 38 40 40 38 38 38 40 38 38 38 40 38 40 38 39 39 39 39 40 37 37 37 40 40 40 40 40 39 40 38 32,17440
A,170672,train,1,3,1 2 3 4 5 6 5 4 3 2 3,11,532 710 658 384 1833 527 297 823 552 417 423 472 392 560 305 704 399 464 328 760 1329,40 40 38 38 39 40 40 39 39 39 40 37 40 39 39 40 38 38 38 40 32,12869
A,170672,train,4,6,4 5 4 3 2 3 4 5 4 3 2 3 2 3 4 5 4 5 4 5 4 3 2 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 3 2 3 4 5 6,45,672 1104 480 392 535 561 600 584 480 360 352 560 703 496 762 535 839 513 752 431 512 433 247 336 393 575 464 512 512 665 311 192 1152 792 511 633 663 448 513 305 392 512 639 601 463 673 704 559 857 695 744 2137 744 384 295 424 544 368 272 368 1064 328 296 288 272 200 680 384 296 328 368 352 656 976 489 454 1714,40 40 40 38 38 38 40 37 37 37 40 40 40 38 38 38 39 40 38 40 37 37 37 40 40 38 40 38 40 38 38 38 38 39 40 38 40 37 37 37 40 40 38 38 38 40 40 40 39 40 38 38 38 38 38 40 37 37 37 40 38 38 38 38 38 38 39 39 39 39 40 40 40 40 40 37 32,43400
A,170672,train,10,7,10 9 8 7,4,824 408 329 369 983 496 1632,38 38 38 40 40 40 32,5041
A,170672,train,4,6,4 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 4 3 4 3 4 5 4 3 2 3 4 3 2 3 2 1 10 9 10 9 10 9 8 7 8 9 10 9 10 9 8 9 10 9 8 7 8 9 10 9 10 9 8 7 6,63,890 1119 488 400 425 567 471 393 351 369 491 733 392 440 576 560 400 551 401 448 505 335 279 512 705 344 336 912 688 1544 704 4715 624 512 384 384 880 504 672 496 432 416 400 496 383 913 592 383 408 489 391 375 392 329 425 343 367 409 1168 415 456 512 593 640 351 1105 496 799 360 601 15 632 481 831 472 632 432 272 344 424 450 471 570 445 351 449 520 728 440 361 447 569 343 192 208 480 615 408 441 496 543 465 704 1168 457 559 663 465 736 399 321 424 959 484 452 729 567 784 840 600 488 504 720 448 360 488 1080 729 1616,38 38 38 38 40 37 37 37 37 40 40 40 40 39 40 38 38 38 38 40 37 37 37 40 39 39 39 39 40 38 38 38 38 38 40 40 37 40 40 40 39 39 40 40 38 38 40 38 40 37 37 37 40 40 40 40 38 38 38 38 40 39 40 38 38 40 38 38 38 37 40 37 37 40 38 38 38 38 40 38 40 39 39 39 40 40 40 40 40 37 40 38 38 38 38 38 40 38 40 39 40 38 38 38 40 37 37 40 39 39 39 40 40 40 38 38 38 40 38 38 40 37 37 37 40 40 40 39 32,74210
A,170672,train,4,9,4 5 4 3 4 3 2 3 4 3 2 3 4 5 4 3 2 3 4 5 6 5 4 3 2 3 4 5 6 5 6 7 8 9 10 9,36,5217 542 392 320 345 695 1232 3088 2776 626 534 352 344 1080 864 512 624 376 463 497 1040 433 1064 526 536 569 664 1519 759 536 535 474 502 401 367 369 543 1200 449 503 353 528 1360 464 319 464 424 384 465 895 408 512 488 376 456 368 361 351 488 896 504 280 392 296 304 178 414 304 192 840 384 2168 312 280 912 1984,40 40 40 38 38 40 32 13 38 38 38 38 40 40 38 38 38 38 39 40 40 40 38 38 38 40 40 40 40 37 40 40 38 38 38 40 39 39 39 40 40 38 38 38 38 38 40 40 40 37 40 40 38 38 38 38 40 40 39 39 39 39 40 40 40 40 37 37 37 37 37 38 38 38 40 32,53972
A,170672,train,4,2,4 5 4 3 2,5,520 479 401 319 536 449 584 608 423 528 461 416 1296,37 37 40 40 40 40 39 40 38 38 38 38 32,7020
A,170672,train,10,7,10 9 8 7,4,115 624 528 1456,40 40 40 32,2723
A,170672,train,1,3,1 10 9 8 7 8 9 10 9 8 7 6 5 4 3,15,257 513 455 464 512 368 336 353 464 1263 608 624 624 552 496 608 744 863 577 2913 911 464 360 584 479 440 408 344 344 528 904 2272,37 37 37 40 37 37 37 40 40 40 38 38 38 38 40 37 40 40 40 39 40 40 39 39 39 40 39 39 40 38 38 32,21632
A,170672,train,1,3,1 10 9 8 7 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 10 9 8 7 8 9 10 1 2 3,51,8406 486 456 384 400 472 279 329 376 400 319 424 633 856 832 897 336 368 600 504 440 745 1079 520 399 248 601 584 824 408 255 841 1408 2216 511 458 470 1017 488 400 431 544 536 328 416 393 687 616 440 448 416 376 1512 312 617 1279 648 480 1120 472 384 776 504 464 680 200 552 461 403 520 464 352 553 479 440 359 449 359 625 928 631 632 665 799 1656 520 505 1257 606 408 640 689 623 496 416 1936,38 38 38 38 40 40 40 37 37 37 37 40 40 40 38 40 38 38 38 40 40 40 38 38 38 38 40 40 39 39 39 40 40 37 37 40 38 38 38 38 40 39 39 39 40 40 40 40 37 37 40 40 38 38 38 38 40 40 40 40 38 38 38 38 40 40 39 39 40 40 40 40 37 37 40 40 38 38 38 40 38 40 40 40 40 40 38 38 38 38 39 39 39 39 40 32,66171
A,170672,train,1,3,1 2 3,3,924 1288 536 408 2328,39 39 39 40 32,5484
A,170672,train,1,3,1 2 3,3,680 703 432 375 1433,39 39 39 40 32,3623
A,170672,train,10,7,10 1 2 3 4 5 4 3 4 5 6 7,12,955 1105 1031 641 712 1127 592 544 1256 512 929 815 1816,39 39 39 40 40 40 38 38 40 40 37 37 32,12035
A,170672,train,6,4,6 5 4,3,733 704 425 416 456 847 1705,39 39 39 40 40 38 32,5286
A,170672,train,1,2,1 2,2,866 592 432 584 2001,38 40 40 39 32,4475
A,170672,train,1,3,1 2 3 2 3,5,229 424 2791 681 439 864 312 425 1670,40 39 40 38 38 38 38 40 32,7835
A,170672,train,10,7,10 9 8 7,4,4 431 313 600 1744,38 40 40 40 32,3092
A,170672,train,4,6,4 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 6,19,4232 758 400 384 399 608 1344 2360 3664 497 423 576 487 1384 497 575 521 519 377 551 1168 456 417 599 528 529 416 384 367 544 408 1248 584 624 400 672 592 513 2591 1537,38 38 38 38 40 40 32 13 39 39 40 40 40 38 38 38 38 38 40 40 37 37 40 40 40 39 39 39 40 40 38 38 38 38 38 40 40 40 37 32,35133
A,170672,train,10,6,10 1 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 6,25,4211 534 592 441 623 585 503 560 688 457 647 640 460 1141 463 393 431 632 497 432 383 383 249 320 288 248 560 360 344 296 225 343 536 559 1080 471 465 480 400 528 288 720 1376 455 360 1720,39 39 39 39 40 40 40 40 38 38 38 38 40 37 37 37 40 40 40 40 38 38 38 38 38 38 39 39 39 39 39 40 40 40 40 38 38 38 38 40 40 40 17 17 37 32,28367
A,170672,train,4,8,4 5 4 3 2 3 4 3 2 3 4 5 4 3 2 3 2 3 4 5 4 3 2 3 4 5 4 3 2 3 4 5 4 5 4 5 6 7 6 5 4 3 2 3 4 5 4 3 2 3 4 5 6 7 8,55,18 650 480 569 686 457 359 944 424 272 392 432 416 1000 608 480 752 912 1032 1721 447 536 855 929 528 368 551 521 503 473 848 496 312 664 224 424 448 1073 374 337 903 984 504 577 544 655 633 679 552 1188 721 501 370 1113 494 33 560 664 720 417 447 720 663 441 784 472 479 434 415 903 401 287 625 385 463 1040 479 513 488 511 537 519 425 775 496 481 464 567 664 505 407 762 638 537 608 447 633 2319,40 40 40 39 39 40 38 38 38 38 38 38 40 37 37 40 38 38 40 39 39 40 40 40 40 38 38 38 40 38 38 38 40 37 37 37 37 37 37 40 40 40 38 38 38 38 40 39 40 40 38 38 38 40 40 40 38 40 38 40 37 37 37 37 40 40 39 39 39 40 40 40 38 38 38 38 40 40 40 40 38 38 38 40 39 39 40 40 40 40 37 37 37 40 37 40 38 32,59061
A,170672,train,10,7,10 9 8 7,4,721 616 920 1712,40 40 40 32,3969
A,170672,train,5,2,5 6 7 6 5 4 3 2,8,272 783 615 417 519 632 656 1065 784 655 440 409 567 576 769 439 448 498 495 33 39 31 30 39 31 28 41 31 913 1151 432 504 200 480 536 379 344 1952,39 39 40 40 37 37 37 191 37 191 191 191 17 17 37 37 37 40 40 40 40 40 40 40 40 40 40 40 39 39 39 40 40 40 38 38 38 32,18233
A,170672,train,10,7,10 9 8 7,4,996 493 696 809 1024 1640,38 38 40 40 40 32,5658
A,170672,train,1,3,1 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 9 10 9 8 7 8 7 6 5 4 3,41,768 496 529 440 327 424 425 391 441 623 417 399 704 969 501 547 1143 672 519 642 815 1736 632 456 368 735 512 508 31 27 47 32 19 34 33 32 34 33 33 33 32 33 33 40 31 29 36 30 32 37 31 36 32 34 28 33 42 29 29 33 40 31 27 43 30 27 43 30 24 33 33 34 43 32 23 46 32 21 33 47 32 1203 496 711 770 2135 447 753 1616 559 368 506 454 433 319 408 401 1407 616 448 752 408 432 328 778 1214 472 560 745 359 416 368 433 463 456 1113 655 881 568 608 495 360 504 592 664 2281,40 40 38 38 38 40 40 40 37 37 37 40 40 40 40 38 38 38 40 39 40 40 40 40 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 37 40 40 40 40 38 38 38 38 40 39 39 39 40 40 38 38 38 37 37 37 40 40 40 40 38 38 38 38 38 40 40 40 38 40 39 39 39 39 40 40 38 38 32,49846
A,170672,train,8,2,8 7 8 9 10 1 2 3 4 5 4 3 2,13,131 960 400 376 304 432 360 944 769 375 328 463 320 337 311 273 216 216 239 305 440 624 1768,40 38 38 38 38 37 37 39 39 39 39 40 40 40 40 40 40 40 40 38 38 38 32,10891
A,170672,train,10,7,10 1 2 3 2 3 4 5 6 7 6 5 4 5 6 7,16,35 320 225 207 616 408 336 792 248 336 936 504 400 440 536 352 441 367 344 465 288 535 560 1063 1033 360 792 2766 610 448 360 592 1737,39 39 39 39 39 39 40 38 38 38 38 40 40 40 37 40 40 37 37 37 37 39 39 39 40 40 38 40 40 40 37 37 32,19452
A,170672,train,1,3,1 10 9 8 7 6 5 4 3,9,423 503 360 842 896 703 426 367 544 1160 575 625 448 479 648 537 544 432 632 576 2168,40 40 40 37 37 37 37 40 40 40 40 40 39 39 39 39 40 40 38 38 32,13888
