group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1986258019869,train,1,2,3,2 3 4 5 4 3 2 1 2 3,10,15 268 275 605 490 332 288 430 699 614 709 545 2123 2264 1015 904 814 492 994,40 40 40 40 40 38 38 39 38 38 38 37 32 39 32 39 39 40 32,1 2 3 6 7 9 12 14 18,13876,1551554760.022,Sat Mar 02 2019 14:26:00 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,2,9,6,9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6,24,543 417 381 398 385 784 323 314 367 620 324 352 437 459 824 338 257 276 517 472 393 307 573 240 216 217 240 334 342 494 257 444 441 227 223 201 374 293 277 343 893 1032 1007,37 37 40 40 40 38 38 38 38 37 37 39 39 39 37 37 37 37 40 40 40 40 38 38 38 38 38 39 39 39 39 37 37 37 37 37 40 40 40 40 32 39 32,3 4 6 7 8 12 13 15 16 19 20 21 23 24 25 28 29 32 33 37 38 39 42,18156,1551554784.205,Sat Mar 02 2019 14:26:24 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,3,4,8,4 5 4 3 4 5 4 3 2 1 10 9 8,13,501 1242 557 1044 531 408 1389 614 668 386 584 338 486 313 269 528 733 584 604 534 484 1281,40 38 38 40 37 37 39 39 39 40 40 40 38 38 38 38 37 37 37 40 40 32,1 2 3 4 10 13 14 15 17 18 20 21,14078,1551554804.304,Sat Mar 02 2019 14:26:44 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,4,4,5,4 5,2,105083 237 1230,40 40 32,1,106550,1551554916.88,Sat Mar 02 2019 14:28:36 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,5,2,3,2 3,2,638 919,40 32,1,1557,1551554924.458,Sat Mar 02 2019 14:28:44 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,6,2,3,2 3,2,481 760,40 32,1,1241,1551554931.718,Sat Mar 02 2019 14:28:51 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,7,2,3,2 3,2,531 670,40 32,1,1201,1551554938.942,Sat Mar 02 2019 14:28:58 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,8,10,7,10 9 8 9 10 1 2 3 4 3 2 1 10 9 8 7,16,12524 1658 585 738 357 820 551 569 678 466 541 319 367 388 639 615 313 304 224 423 579 280 289 1291,38 40 40 38 38 39 39 39 40 40 37 37 38 38 37 37 37 37 40 40 39 39 40 32,2 3 4 5 6 7 9 10 13 14 15 16 19 20 23,25518,1551554970.481,Sat Mar 02 2019 14:29:30 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,9,4,5,4 3 2 3 4 5,6,633 616 1036 534 776 415 548 1215,38 39 38 38 40 40 40 32,1 3 5 6 7,5773,1551554982.273,Sat Mar 02 2019 14:29:42 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,10,10,7,10 9 10 9 8 7,6,107 1481 628 422 780 553 1241 831 1048,40 38 38 40 37 39 40 40 32,1 2 4 7 8,7091,1551554995.38,Sat Mar 02 2019 14:29:55 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,11,5,2,5 4 3 2,4,1667 1048 2272 752 847 588,38 32 38 32 38 32,1 3 5,7174,1551555008.575,Sat Mar 02 2019 14:30:08 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,12,4,5,4 5,2,740 995,40 32,1,1735,1551555016.335,Sat Mar 02 2019 14:30:16 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,13,8,6,8 7 8 9 10 1 2 1 10 9 8 7 6,13,548 668 658 430 446 410 289 456 655 551 983 465 329 400 390 731 539 497 439 566 1010,40 40 38 38 38 38 38 39 39 39 18 37 37 37 37 40 40 40 40 39 32,1 3 4 5 8 9 12 13 16 17 18 20,11460,1551555033.824,Sat Mar 02 2019 14:30:33 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,14,3,10,3 4 5 6 7 8 9 10,8,470 876 486 1586 267 687 842 506 486 1162,40 40 40 37 37 37 38 38 38 32,1 2 4 5 7 8 9,7368,1551555047.216,Sat Mar 02 2019 14:30:47 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,15,9,5,9 8 7 8 9 10 1 2 1 10 9 10 9 8 7 6 7 6 5,19,413 567 1198 742 742 670 627 564 967 657 733 589 737 541 809 1362 285 623 583 357 511 453 526 448 698 656 588 252 212 1294 1840 453 274 632 274 787 1143 230 433 750 700 475 330 826,40 40 32 38 32 38 32 38 32 39 32 39 32 39 32 37 37 32 37 37 38 40 32 32 38 32 40 40 40 32 40 40 40 40 39 32 37 37 37 40 32 39 39 32,1 2 4 6 8 10 12 16 17 22 25 27 28 29 35 37 42 43,28551,1551555081.786,Sat Mar 02 2019 14:31:21 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,16,4,5,4 5,2,1186 341 883,40 39 32,1,2410,1551555090.219,Sat Mar 02 2019 14:31:30 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,17,4,3,4 5 6 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 10 1 2 3,22,14868 1020 1341 730 462 470 993 1061 953 1048 488 383 446 757 754 686 807 620 881 564 752 845 554 535 649 364 714 739 583 550 510 642 530 449 368 1107 280 639 864 1009 937 430 316 417 358 413 925 806 767 525 655 1011 831 1183 327 569 426 276 646 451 340 281 448 906,40 32 40 40 40 37 32 37 32 37 37 37 38 32 38 32 38 32 38 39 32 39 32 39 39 39 32 37 32 40 37 32 37 37 37 40 40 32 40 32 40 40 40 37 37 38 32 38 32 38 32 39 32 37 37 37 39 39 32 39 39 39 40 32,1 6 8 13 15 17 20 22 28 31 36 37 39 46 48 50 52 54 57 58 63,56259,1551555152.502,Sat Mar 02 2019 14:32:32 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,18,4,8,4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 6 7 8 9 10 1 2 1 10 9 8,27,5651 808 762 745 770 714 973 903 1053 1034 597 235 222 193 197 224 834 253 284 1105 571 586 436 831 447 510 404 1040 700 252 209 472 442 298 169 425 925 209 188 191 503 786 211 183 182 582 376 660 202 140346 741 966 860 1068 413 997 661 729 216 533,40 32 40 40 37 32 37 32 37 32 39 39 39 39 39 39 38 38 38 32 40 32 40 32 40 32 40 32 37 37 37 32 39 39 39 32 37 37 37 37 32 38 38 38 38 37 32 39 39 39 32 37 32 37 32 37 32 40 40 32,1 5 7 11 12 17 18 19 21 23 25 29 30 33 34 37 38 42 43 44 48 49 52 54 58 59,178077,1551555336.603,Sat Mar 02 2019 14:35:36 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,19,6,10,6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10,19,137041 579 394 298 471 438 457 699 509 412 473 498 374 310 537 268 378 574 413 766 342 288 324 243 527 564 447 326 628 367 254 1017,37 37 37 37 39 39 39 38 38 38 38 40 40 40 40 40 37 37 37 39 39 39 39 40 38 38 38 38 37 37 37 32,1 5 6 8 9 10 12 13 14 17 18 20 21 25 26 27 29 30,151216,1551555493.841,Sat Mar 02 2019 14:38:13 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,20,10,7,10 9 8 7,4,582 3209 593 980,40 40 40 32,1 2 3,5364,1551555505.224,Sat Mar 02 2019 14:38:25 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,21,2,3,2 3,2,647 851,40 32,1,1498,1551555512.739,Sat Mar 02 2019 14:38:32 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,22,4,5,4 5,2,1882 895,40 32,1,2777,1551555521.54,Sat Mar 02 2019 14:38:41 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,23,2,3,2 1 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 9 10 1 2 1 2 3,26,5777 841 884 558 1754 351 401 532 2277 706 473 393 975 569 536 525 532 413 345 596 511 553 379 632 582 292 297 836 502 879 249 245 449 267 266 413 595 375 569 703 1350,37 37 39 40 39 39 39 37 40 37 37 37 40 40 40 40 38 38 38 38 39 39 39 37 37 37 37 40 40 38 38 38 39 39 39 39 37 40 39 40 32,1 2 3 5 8 10 13 14 15 17 18 19 21 22 24 25 28 29 30 31 33 34 37 39 40,30382,1551555557.945,Sat Mar 02 2019 14:39:17 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,24,3,5,3 4 5,3,635 516 870,40 40 32,1 2,2021,1551555565.983,Sat Mar 02 2019 14:39:25 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,25,2,1,2 3 4 5 4 3 2 1 10 1,10,567 840 465 425 676 414 330 462 963 402 557 569,40 40 40 40 38 38 38 38 37 37 39 32,1 2 3 5 6 7 9 10 11,6670,1551555578.672,Sat Mar 02 2019 14:39:38 GMT-0500 (Eastern Standard Time)
A,1986258019869,train,26,10,7,10 9 8 7,4,442 441 443 1037,40 40 40 32,1 2 3,2363,1551555587.061,Sat Mar 02 2019 14:39:47 GMT-0500 (Eastern Standard Time)
