group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1045753516464,train,20,8,3,8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3,20,7604 504 719 632 396 398 403 409 409 413 818 335 383 330 215 607 399 223 602 428 675 412 617 389 399 398 365 383 499 356 501,40 40 38 39 38 38 38 39 39 39 37 37 37 37 40 40 40 40 38 38 38 32 38 39 39 39 32 40 32 40 32,1 2 3 5 6 8 9 11 12 15 16 17 19 20 21 24 25 28 30,21221,1551534954.677,Sat Mar 02 2019 08:55:54 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,21,4,8,4 5 6 7 6 5 4 3 2 3 4 5 4 3 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8,45,3518 458 670 399 609 371 415 388 352 376 372 398 473 303 384 379 604 183 224 208 744 441 1002 417 265 395 648 240 207 194 1044 425 428 412 424 368 352 362 354 579 377 349 258 993 381 256 211 248 1114 488 411 390 322 271 452 225 195 189 389 703 315 340 308 600 337 321 353 1517 397 337 454 384 636 377 325 474,38 38 37 37 37 39 39 39 40 40 40 40 38 38 38 38 40 40 40 40 38 32 38 32 38 32 40 40 40 40 37 37 37 32 39 39 39 32 38 32 38 32 38 40 40 40 40 40 37 37 37 39 39 39 38 38 38 38 38 32 40 32 40 32 40 32 40 37 32 37 32 37 38 32 38 32,1 3 4 6 7 9 10 11 13 14 15 17 18 19 21 23 25 27 28 29 31 32 35 36 39 41 43 44 45 46 49 50 52 53 55 56 57 61 63 65 68 70 73 75,36082,1551534996.805,Sat Mar 02 2019 08:56:36 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,22,8,3,8 9 10 9 8 7 6 5 6 7 8 9 10 1 2 3 4 3,18,589 730 488 353 231 454 647 445 434 805 368 222 274 360 497 315 390 512 357 217 409 219 648 365,40 40 40 38 38 38 39 39 39 37 37 37 37 40 40 40 40 39 39 39 38 38 40 32,1 2 4 5 6 7 8 10 11 14 15 16 18 19 21 22 23,10329,1551535013.175,Sat Mar 02 2019 08:56:53 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,23,4,7,4 3 2 3 4 5 6 7,8,789 607 609 394 357 421 299 361 450,40 40 38 38 38 38 37 37 32,1 2 3 4 5 7 8,4287,1551535023.495,Sat Mar 02 2019 08:57:03 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,24,2,1,2 1,2,1220 505 569,40 37 32,2,2294,1551535031.837,Sat Mar 02 2019 08:57:11 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,25,4,5,4 3 4 5,4,293 623 262 466,40 38 38 32,1 2 3,1644,1551535039.527,Sat Mar 02 2019 08:57:19 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,26,4,6,4 5 4 3 2 1 10 1 2 1 10 9 8 7 8 9 10 9 8 7 6,21,408 467 354 228 438 787 427 792 361 474 462 260 274 445 371 475 868 194 204 306 443 158 227 224 815 535,38 38 40 40 40 37 37 39 39 39 37 37 37 38 38 38 40 40 40 40 38 38 38 38 39 32,1 3 4 5 6 7 8 9 11 12 14 15 16 17 18 19 21 22 23 25,10997,1551535056.562,Sat Mar 02 2019 08:57:36 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,27,1,6,1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6,18,775 449 474 370 411 282 382 471 394 427 306 188 248 675 480 398 606 273 289 376 180 430 531 668 574,39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 37 37 37 37 38 38 38 39 32,1 3 4 6 7 8 10 11 12 14 15 17 18 21 22 23 24,10657,1551535073.268,Sat Mar 02 2019 08:57:53 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,28,10,8,10 9 10 9 8,5,732 825 520 626 619 442 532,40 38 39 40 38 38 32,2 4 5 6,4296,1551535083.615,Sat Mar 02 2019 08:58:03 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,29,4,1,4 3 2 3 4 5 6 7 6 5 4 3 2 1,14,14917 561 566 441 765 1123 446 973 425 382 350 354 402 418 769 437,40 40 38 38 38 37 37 39 39 39 40 40 40 40 37 32,1 2 3 4 5 6 7 8 9 11 12 13 15,23329,1551535112.985,Sat Mar 02 2019 08:58:32 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,30,2,7,2 3 2 3 4 5 6 7,8,7280 936 195 402 216 360 660 452 574,38 40 40 38 38 38 37 37 32,1 2 4 5 6 7 8,11075,1551535130.133,Sat Mar 02 2019 08:58:50 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,31,2,3,2 3,2,4135 563 570,40 38 32,2,5268,1551535141.435,Sat Mar 02 2019 08:59:01 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,32,2,3,2 3,2,715 502,38 32,1,1217,1551535148.686,Sat Mar 02 2019 08:59:08 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,33,1,5,1 10 1 2 3 4 3 2 3 4 5,11,736 683 413 552 412 457 521 327 201 383 169 183 517,37 39 39 39 38 38 40 40 40 38 38 38 32,1 2 3 5 6 7 8 10 11 12,5554,1551535160.268,Sat Mar 02 2019 08:59:20 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,34,6,1,6 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1,28,436 491 297 544 440 515 207 355 398 555 297 375 196 172 190 265 301 506 376 503 227 243 207 164 241 201 209 189 593 324 238 236 225 527 405 216 247 468 191 170 197 191 282 582,37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 38 39 39 39 37 37 37 37 40 40 40 40 40 38 38 38 38 38 39 39 39 39 40 40 40 40 40 37 32,1 2 3 5 6 8 9 10 12 13 14 17 18 20 21 24 25 26 29 30 31 34 35 38 39 40 43,14192,1551535180.494,Sat Mar 02 2019 08:59:40 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,35,7,8,7 8,2,3299 434,40 32,1,3733,1551535190.254,Sat Mar 02 2019 08:59:50 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,36,4,5,4 5,2,519 500 471,39 38 32,2,1490,1551535197.764,Sat Mar 02 2019 08:59:57 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,37,2,3,2 3,2,1543 488,38 32,1,2031,1551535205.823,Sat Mar 02 2019 09:00:05 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,38,5,2,5 6 7 6 5 4 3 2,8,3618 793 597 368 185 644 288 192 519,37 37 39 39 39 40 40 40 32,1 2 3 4 6 7 8,7204,1551535219.046,Sat Mar 02 2019 09:00:19 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,39,10,7,10 1 2 3 4 5 6 7,8,1401 400 429 738 322 200 325 338 357 207 451,39 39 39 38 38 38 38 37 37 37 32,1 2 4 5 6 8 9,5168,1551535230.264,Sat Mar 02 2019 09:00:30 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,40,4,5,4 3 4 5,4,651 528 310 413,40 38 38 32,1 2 3,1902,1551535238.194,Sat Mar 02 2019 09:00:38 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,41,2,3,2 1 2 1 10 9 8 7 8 9 10 1 2 3 4 3,16,3951 675 320 592 213 203 384 462 513 398 443 166 213 247 632 411 403 324 293 464 285,37 39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 40 32,1 2 4 5 7 8 9 11 12 13 15 16 18 19 20,11592,1551535255.83,Sat Mar 02 2019 09:00:55 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,42,4,5,4 3 2 3 4 5,6,1074 736 582 353 371 532,40 40 38 38 38 32,1 2 3 4 5,3648,1551535265.522,Sat Mar 02 2019 09:01:05 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,43,2,3,2 1 10 1 2 3 4 3,8,6330 443 630 222 188 415 208 624 140,37 37 39 39 39 38 38 40 32,1 2 3 4 6 7 8,9200,1551535280.747,Sat Mar 02 2019 09:01:20 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,44,2,3,2 3,2,373 386,38 32,1,759,1551535287.553,Sat Mar 02 2019 09:01:27 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,45,4,5,4 3 2 3 4 5,6,6253 562 567 197 178 492,40 40 38 38 38 32,1 2 3 4 5,8249,1551535301.83,Sat Mar 02 2019 09:01:41 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,46,2,3,2 3,2,4340 655 473,40 38 32,2,5468,1551535313.336,Sat Mar 02 2019 09:01:53 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,47,4,1,4 3 4 5 4 3 2 1,8,1077 586 332 402 292 214 185 792 426,40 38 38 38 40 40 40 37 32,1 2 3 5 6 7 8,4306,1551535323.686,Sat Mar 02 2019 09:02:03 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,48,4,5,4 3 2 3 4 5,6,373 432 584 367 305 540,40 40 38 38 38 32,1 2 3 4 5,2601,1551535332.341,Sat Mar 02 2019 09:02:12 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,49,10,7,10 1 2 1 10 9 8 7,8,702 342 387 373 332 256 266 241 161 459 430 45159,40 39 39 39 37 37 37 37 38 38 38 32,2 3 5 6 9 10 11,49108,1551535387.472,Sat Mar 02 2019 09:03:07 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,50,10,7,10 9 8 7,4,1132 666 373 341 850,37 38 38 38 32,2 3 4,3362,1551535396.873,Sat Mar 02 2019 09:03:16 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,51,4,5,4 3 2 1 10 9 8 7 6 5,10,1325 497 920 375 936 526 442 587 393 813,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,6814,1551535409.728,Sat Mar 02 2019 09:03:29 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,52,4,5,4 5,2,414 569 1017,39 38 32,2,2000,1551535417.772,Sat Mar 02 2019 09:03:37 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,53,10,7,10 1 10 1 2 3 4 5 4 3 2 1 10 1 2 1 10 9 8 7,20,3813 1469 553 236 413 515 365 398 347 547 325 183 182 491 241 298 362 494 625 347 281 236 400 235 184 180 320 368 197 320 698,39 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 38 39 39 39 37 37 37 37 38 38 38 38 32,1 2 4 5 7 8 9 11 12 13 15 16 18 20 23 24 27 28 29,15623,1551535439.445,Sat Mar 02 2019 09:03:59 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,54,9,10,9 10 1 2 3 4 3 4 5 6 7 8 9 10,14,1695 917 437 447 299 377 367 247 627 793 590 513 460 448 1340 348 452 302 369 629,40 39 39 39 38 38 40 32 38 38 32 37 37 32 40 32 40 32 40 32,1 2 3 5 6 7 9 10 12 13 15 17 19,11657,1551535457.122,Sat Mar 02 2019 09:04:17 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,55,10,7,10 9 10 9 8 7,6,2376 844 267 357 226 785 694,38 40 40 38 38 38 32,1 2 4 5 6,5549,1551535468.688,Sat Mar 02 2019 09:04:28 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,56,7,5,7 8 7 6 5,5,436 802 394 538 458 754,40 38 38 39 39 32,1 2 4 5,3382,1551535478.106,Sat Mar 02 2019 09:04:38 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,57,10,7,10 1 2 1 10 9 8 7,8,1725 480 502 525 324 592 415 452 820,39 39 39 37 37 38 38 38 32,1 2 4 5 6 7 8,5835,1551535489.995,Sat Mar 02 2019 09:04:49 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,58,4,5,4 3 2 1 10 9 8 7 6 5,10,1320 351 1126 371 813 448 404 1298 367 686,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,7184,1551535503.202,Sat Mar 02 2019 09:05:03 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,59,4,5,4 3 2 1 10 9 8 7 6 5,10,5059 436 988 358 944 431 417 538 260 373 696,40 40 37 37 38 38 38 38 39 39 32,1 2 3 4 5 6 7 9 10,10500,1551535519.777,Sat Mar 02 2019 09:05:19 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,60,2,3,2 3,2,954 729,38 32,1,1683,1551535527.509,Sat Mar 02 2019 09:05:27 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,61,10,7,10 9 8 7,4,10015 624 546 642,38 38 38 32,1 2 3,11827,1551535545.374,Sat Mar 02 2019 09:05:45 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,62,7,10,7 8 9 10,4,427 504 444 936,40 40 40 32,1 2 3,2311,1551535553.718,Sat Mar 02 2019 09:05:53 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,63,4,5,4 5,2,4579 734,38 32,1,5313,1551535565.071,Sat Mar 02 2019 09:06:05 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,64,2,3,2 3,2,1012 561 628,40 38 32,2,2201,1551535573.31,Sat Mar 02 2019 09:06:13 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,65,2,3,2 3,2,2482 820,38 32,1,3302,1551535582.668,Sat Mar 02 2019 09:06:22 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,66,2,3,2 3,2,296 376,38 32,1,672,1551535589.369,Sat Mar 02 2019 09:06:29 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,67,6,9,6 5 4 3 2 1 10 9,8,6412 861 1038 356 421 813 368 730 505,39 39 40 40 40 37 37 38 32,1 3 4 5 6 7 8,11504,1551535606.902,Sat Mar 02 2019 09:06:46 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,68,6,1,6 5 4 3 2 1,6,413 630 404 492 565 505,39 40 40 40 37 32,1 2 3 4 5,3009,1551535615.942,Sat Mar 02 2019 09:06:55 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,69,10,7,10 9 8 7,4,382 454 431 399,38 38 38 32,1 2 3,1666,1551535623.633,Sat Mar 02 2019 09:07:03 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,70,2,10,2 3 4 5 4 3 2 1 10,9,2292 487 412 549 197 174 691 486 497,38 38 38 40 40 40 37 37 32,1 2 3 4 5 6 7 8,5785,1551535635.474,Sat Mar 02 2019 09:07:15 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,71,4,5,4 3 4 5,4,493 649 241 481,40 38 38 32,1 2 3,1864,1551535643.363,Sat Mar 02 2019 09:07:23 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,72,2,3,2 1 10 1 2 3,6,742 491 500 286 214 175 279 315 431,37 37 37 39 39 39 39 38 32,1 2 4 5 8,3433,1551535652.845,Sat Mar 02 2019 09:07:32 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,73,2,3,2 3,2,322 311,38 32,1,633,1551535659.511,Sat Mar 02 2019 09:07:39 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,74,10,7,10 9 8 7,4,2673 890 429 376,38 38 38 32,1 2 3,4368,1551535669.945,Sat Mar 02 2019 09:07:49 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,75,10,7,10 9 8 7,4,348 436 443 240,38 38 38 32,1 2 3,1467,1551535677.436,Sat Mar 02 2019 09:07:57 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,76,4,2,4 3 2,3,338 440 486,40 40 32,1 2,1264,1551535684.74,Sat Mar 02 2019 09:08:04 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,77,1,3,1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3,21,3771 475 454 258 894 324 478 430 282 380 420 184 168 320 525 404 418 404 223 173 414 258 309 385 394 369 1050 423 371 297 467 401 677 491,39 39 37 37 37 38 38 38 32 38 40 40 40 40 39 39 39 37 37 37 37 37 38 38 38 38 32 39 32 39 39 40 40 32,1 3 4 6 7 8 11 12 13 15 16 18 19 23 24 25 28 30 32 33,17291,1551535708.065,Sat Mar 02 2019 09:08:28 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,78,2,3,2 3,2,10038 734,38 32,1,10772,1551535724.872,Sat Mar 02 2019 09:08:44 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,79,10,7,10 1 2 1 10 9 8 7,8,763 421 410 305 203 222 385 426 420 365,39 39 39 37 37 37 38 38 38 32,1 2 4 5 7 8 9,3920,1551535734.804,Sat Mar 02 2019 09:08:54 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,80,10,7,10 9 8 7,4,441 363 489 319,38 38 38 32,1 2 3,1612,1551535742.45,Sat Mar 02 2019 09:09:02 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,81,2,3,2 1 10 9 8 7 6 5 4 3,10,9453 1005 716 377 442 499 451 388 376 314 369 469,37 37 38 38 38 38 39 39 39 40 40 32,1 2 3 4 5 7 8 10 11,14859,1551535763.364,Sat Mar 02 2019 09:09:23 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,82,2,3,2 3,2,313 600 475,40 38 32,2,1388,1551535770.79,Sat Mar 02 2019 09:09:30 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,83,10,7,10 1 2 1 10 9 8 7,8,8910 590 632 304 547 320 376 496 374,39 39 37 37 37 38 38 38 32,1 2 3 4 6 7 8,12549,1551535789.382,Sat Mar 02 2019 09:09:49 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,84,10,7,10 9 8 7,4,346 351 365 326,38 38 38 32,1 2 3,1388,1551535796.789,Sat Mar 02 2019 09:09:56 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,85,4,5,4 3 2 1 10 1 2 3 4 5,10,372 436 385 319 310 428 295 287 379 274 517 369 448,40 40 40 37 37 37 39 39 39 38 38 38 32,1 2 4 5 7 8 10 11 12,4819,1551535807.633,Sat Mar 02 2019 09:10:07 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,86,4,5,4 5,2,315 454,38 32,1,769,1551535814.456,Sat Mar 02 2019 09:10:14 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,87,10,7,10 9 8 7,4,4914 395 428 256,38 38 38 32,1 2 3,5993,1551535826.498,Sat Mar 02 2019 09:10:26 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,88,2,3,2 3,2,321 492,38 32,1,813,1551535833.335,Sat Mar 02 2019 09:10:33 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,89,2,3,2 3,2,392 397,38 32,1,789,1551535840.162,Sat Mar 02 2019 09:10:40 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,90,4,5,4 5,2,517 406,38 32,1,923,1551535847.129,Sat Mar 02 2019 09:10:47 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,91,4,5,4 5,2,306 349,38 32,1,655,1551535853.809,Sat Mar 02 2019 09:10:53 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,92,4,5,4 5,2,341 425,38 32,1,766,1551535860.628,Sat Mar 02 2019 09:11:00 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,93,10,7,10 9 8 7,4,8414 185 153 443,38 38 38 32,1 2 3,9195,1551535875.869,Sat Mar 02 2019 09:11:15 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,94,10,7,10 9 8 7,4,401 172 164 407,38 38 38 32,1 2 3,1144,1551535883.047,Sat Mar 02 2019 09:11:23 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,95,4,5,4 5,2,402 447,38 32,1,849,1551535889.962,Sat Mar 02 2019 09:11:29 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,96,10,7,10 9 8 7,4,8194 139 158 428,38 38 38 32,1 2 3,8919,1551535904.907,Sat Mar 02 2019 09:11:44 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,97,10,7,10 9 8 7,4,308 169 144 159 172,38 38 38 38 32,1 2 3,952,1551535911.893,Sat Mar 02 2019 09:11:51 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,98,4,5,4 5,2,3489 479,38 32,1,3968,1551535921.883,Sat Mar 02 2019 09:12:01 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,99,4,5,4 5,2,295 297,38 32,1,592,1551535928.518,Sat Mar 02 2019 09:12:08 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,100,1,6,1 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 6,18,6475 844 810 423 841 275 205 460 914 485 420 348 197 173 367 921 379 495 825 693 405 309 280 487,39 17 37 37 39 39 39 38 38 38 38 40 40 40 40 39 37 37 38 38 38 38 39 32,1 3 4 5 6 8 9 10 12 13 14 17 18 19 20 21 23,18031,1551535952.595,Sat Mar 02 2019 09:12:32 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,101,10,7,10 9 8 7,4,454 443 443 334,38 38 38 32,1 2 3,1674,1551535960.331,Sat Mar 02 2019 09:12:40 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,102,4,5,4 5,2,322 463,38 32,1,785,1551535967.165,Sat Mar 02 2019 09:12:47 GMT-0500 (Eastern Standard Time)
A,1045753516464,train,103,6,1,6 5 4 3 2 1,6,4183 818 386 400 465 814 565,39 40 40 40 40 37 32,1 2 3 4 6,7631,1551535980.837,Sat Mar 02 2019 09:13:00 GMT-0500 (Eastern Standard Time)
A,1045753516464,test,1,1,3,1 2 1 10 1 2 3,7,291 1644 704 317 441 316 356 228 306 495,38 39 37 37 37 39 39 39 38 32,2 3 4 6 7 9,5098,1551535991.96,Sat Mar 02 2019 09:13:11 GMT-0500 (Eastern Standard Time)
A,1045753516464,test,2,1,3,1 2 3,3,409 995 396,39 38 32,1 2,1800,1551535999.797,Sat Mar 02 2019 09:13:19 GMT-0500 (Eastern Standard Time)
A,1045753516464,test,3,6,2,6 7 8 9 10 1 2,7,646 1290 788 448 515 430 535,37 40 40 40 39 39 32,1 2 3 4 5 6,4652,1551536010.479,Sat Mar 02 2019 09:13:30 GMT-0500 (Eastern Standard Time)
A,1045753516464,test,4,1,3,1 2 3,3,5825 787 660,39 38 32,1 2,7272,1551536023.791,Sat Mar 02 2019 09:13:43 GMT-0500 (Eastern Standard Time)
