group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1819804731554,train,1,10,7,10 1 2 1 2 3 2 1 10 9 10 9 8 7,14,18461 8590 2232 1073 1670 1440 1336 1169 3815 1529 2048 1550 1257 792 3376,37 37 39 37 40 38 38 39 39 40 38 40 40 40 32,1 2 3 4 5 6 8 9 10 11 12 13 14,50338,1551534686.248,Sat Mar 02 2019 08:51:26 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,2,4,5,4 5,2,1347 1952,40 32,1,3299,1551534695.616,Sat Mar 02 2019 08:51:35 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,3,1,7,1 10 9 10 9 8 7,7,1425 736 832 1744 1514 870 928 920,39 39 40 38 40 40 40 32,1 3 4 5 6 7,8969,1551534710.647,Sat Mar 02 2019 08:51:50 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,4,10,7,10 9 8 7,4,571 800 936 728,40 40 40 32,1 2 3,3035,1551534719.751,Sat Mar 02 2019 08:51:59 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,5,2,3,2 3,2,566 832,40 32,1,1398,1551534727.224,Sat Mar 02 2019 08:52:07 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,6,10,7,10 9 8 7,4,389 1248 951 921,40 40 40 32,1 2 3,3509,1551534736.806,Sat Mar 02 2019 08:52:16 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,7,4,5,4 5,2,425 760 664,40 40 32,1,1849,1551534744.727,Sat Mar 02 2019 08:52:24 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,8,10,7,10 9 8 7,4,494 663 880 632,40 40 40 32,1 2 3,2669,1551534753.469,Sat Mar 02 2019 08:52:33 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,9,4,5,4 5,2,1046 1776,40 32,1,2822,1551534762.358,Sat Mar 02 2019 08:52:42 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,10,2,3,2 3,2,611 616,40 32,1,1227,1551534769.653,Sat Mar 02 2019 08:52:49 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,11,10,7,10 9 8 7,4,795 752 1576 728,40 40 40 32,1 2 3,3851,1551534779.581,Sat Mar 02 2019 08:52:59 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,12,4,5,4 5,2,755 840,40 32,1,1595,1551534787.245,Sat Mar 02 2019 08:53:07 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,13,10,7,10 9 8 7,4,464 688 672 624,40 40 40 32,1 2 3,2448,1551534795.757,Sat Mar 02 2019 08:53:15 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,14,4,5,4 5,2,1954 704,40 32,1,2658,1551534804.484,Sat Mar 02 2019 08:53:24 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,15,10,7,10 9 8 7,4,617 672 824 641,40 40 40 32,1 2 3,2754,1551534813.3,Sat Mar 02 2019 08:53:33 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,16,10,7,10 9 8 7,4,1572 664 624 632,40 40 40 32,1 2 3,3492,1551534822.851,Sat Mar 02 2019 08:53:42 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,17,2,3,2 3,2,1605 722,40 32,1,2327,1551534831.269,Sat Mar 02 2019 08:53:51 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,18,10,7,10 9 8 7,4,2215 776 776 640,40 40 40 32,1 2 3,4407,1551534841.741,Sat Mar 02 2019 08:54:01 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,19,4,5,4 5,2,588 664,40 32,1,1252,1551534849.067,Sat Mar 02 2019 08:54:09 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,20,10,9,10 9,2,712 688,40 32,1,1400,1551534856.531,Sat Mar 02 2019 08:54:16 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,21,2,3,2 3,2,520 608,40 32,1,1128,1551534863.779,Sat Mar 02 2019 08:54:23 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,22,10,7,10 9 8 7,4,467 800 688 616,40 40 40 32,1 2 3,2571,1551534872.418,Sat Mar 02 2019 08:54:32 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,23,10,7,10 9 8 7,4,840 703 640 568,40 40 40 32,1 2 3,2751,1551534881.235,Sat Mar 02 2019 08:54:41 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,24,10,7,10 9 8 7,4,794 1327 665 680,40 40 40 32,1 2 3,3466,1551534890.763,Sat Mar 02 2019 08:54:50 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,25,2,3,2 3,2,1637 824,40 32,1,2461,1551534899.291,Sat Mar 02 2019 08:54:59 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,26,10,7,10 9 8 7,4,856 688 616 656,40 40 40 32,1 2 3,2816,1551534908.178,Sat Mar 02 2019 08:55:08 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,27,3,5,3 4 5,3,771 688 664,40 40 32,1 2,2123,1551534916.362,Sat Mar 02 2019 08:55:16 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,28,2,3,2 3,2,653 591,40 32,1,1244,1551534923.674,Sat Mar 02 2019 08:55:23 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,29,10,7,10 9 8 7,4,467 615 728 536,40 40 40 32,1 2 3,2346,1551534932.089,Sat Mar 02 2019 08:55:32 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,30,2,3,2 3,2,994 712,40 32,1,1706,1551534939.857,Sat Mar 02 2019 08:55:39 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,31,4,5,4 5,2,1785 792,40 32,1,2577,1551534948.497,Sat Mar 02 2019 08:55:48 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,32,6,5,6 7 6 5,4,631 1008 1368 1408 1783 929,39 39 39 37 37 32,1 4 5,7127,1551534961.688,Sat Mar 02 2019 08:56:01 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,33,7,5,7 6 5,3,553 648 871,37 37 32,1 2,2072,1551534969.848,Sat Mar 02 2019 08:56:09 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,34,6,1,6 7 6 5 4 3 2 1,8,642 696 760 760 904 1432 953 1311 840 1025 1223,39 39 37 37 37 38 38 38 38 39 32,1 3 4 6 7 8 10,10546,1551534986.463,Sat Mar 02 2019 08:56:26 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,35,10,7,10 9 8 7,4,1843 696 808 647,40 40 40 32,1 2 3,3994,1551534996.528,Sat Mar 02 2019 08:56:36 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,36,3,2,3 4 5 4 3 2,6,2202 792 1025 1408 751 1008 728,40 40 40 38 38 38 32,1 2 4 5 6,7914,1551535010.511,Sat Mar 02 2019 08:56:50 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,37,10,7,10 9 8 7,4,829 727 903 633,40 40 40 32,1 2 3,3092,1551535019.663,Sat Mar 02 2019 08:56:59 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,38,4,5,4 5,2,575 648,40 32,1,1223,1551535026.95,Sat Mar 02 2019 08:57:06 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,39,8,5,8 7 8 9 10 1 2 1 10 9 8 7 6 5,14,857 1280 840 1432 880 896 655 969 816 711 761 1855 1033 1384 1136 1199 736,40 40 38 38 38 38 37 37 37 39 39 40 40 40 37 37 32,1 3 4 5 7 8 10 11 12 13 14 15 16,17440,1551535050.455,Sat Mar 02 2019 08:57:30 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,40,2,3,2 3,2,1074 696,40 32,1,1770,1551535058.293,Sat Mar 02 2019 08:57:38 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,41,2,7,2 3 4 5 6 7,6,941 1480 1016 1272 1176 776,40 40 40 39 39 32,1 2 3 4 5,6661,1551535071.029,Sat Mar 02 2019 08:57:51 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,42,10,7,10 9 8 7,4,1458 879 793 631,40 40 40 32,1 2 3,3761,1551535080.861,Sat Mar 02 2019 08:58:00 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,43,8,2,8 7 8 9 10 1 2,7,662 1271 895 1016 864 1512 1432 792,40 40 38 38 38 37 37 32,1 3 4 5 6 7,8444,1551535095.374,Sat Mar 02 2019 08:58:15 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,44,4,5,4 5,2,660 1000,40 32,1,1660,1551535103.092,Sat Mar 02 2019 08:58:23 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,45,10,7,10 9 8 7,4,538 862 864 673,40 40 40 32,1 2 3,2937,1551535112.093,Sat Mar 02 2019 08:58:32 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,46,10,7,10 9 8 7,4,568 1168 783 679,40 40 40 32,1 2 3,3198,1551535121.356,Sat Mar 02 2019 08:58:41 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,47,10,7,10 9 8 7,4,733 769 703 600,40 40 40 32,1 2 3,2805,1551535130.228,Sat Mar 02 2019 08:58:50 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,48,4,5,4 5,2,873 816,40 32,1,1689,1551535138.004,Sat Mar 02 2019 08:58:58 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,49,4,5,4 5,2,680 816,40 32,1,1496,1551535145.563,Sat Mar 02 2019 08:59:05 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,50,4,5,4 5,2,539 680,40 32,1,1219,1551535152.851,Sat Mar 02 2019 08:59:12 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,51,4,5,4 5,2,676 712,40 32,1,1388,1551535160.307,Sat Mar 02 2019 08:59:20 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,52,2,3,2 3,2,549 704,40 32,1,1253,1551535167.627,Sat Mar 02 2019 08:59:27 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,53,4,5,4 5,2,702 1128,40 32,1,1830,1551535175.542,Sat Mar 02 2019 08:59:35 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,54,4,5,4 5,2,552 744,40 32,1,1296,1551535182.899,Sat Mar 02 2019 08:59:42 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,55,2,3,2 3,2,543 1136,40 32,1,1679,1551535190.642,Sat Mar 02 2019 08:59:50 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,56,2,3,2 3,2,582 792,40 32,1,1374,1551535198.074,Sat Mar 02 2019 08:59:58 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,57,7,10,7 8 9 10,4,1892 1137 823 633,38 38 38 32,1 2 3,4485,1551535208.627,Sat Mar 02 2019 09:00:08 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,58,10,2,10 9 8 7 6 5 4 3 2,9,626 872 912 1144 2015 1584 752 831 864 848,40 40 40 37 37 37 38 38 38 32,1 2 3 4 5 7 8 9,10448,1551535225.154,Sat Mar 02 2019 09:00:25 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,59,5,3,5 4 3,3,1089 1063 633,38 38 32,1 2,2785,1551535234.01,Sat Mar 02 2019 09:00:34 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,60,4,7,4 5 4 3 2 1 10 9 8 7,10,444 1497 608 823 1320 1393 983 1208 809 943 712,40 40 38 38 38 39 39 40 40 40 32,1 3 4 5 6 7 8 9 10,10740,1551535250.826,Sat Mar 02 2019 09:00:50 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,61,2,3,2 3,2,1004 567,40 32,1,1571,1551535258.457,Sat Mar 02 2019 09:00:58 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,62,4,5,4 5,2,904 928,40 32,1,1832,1551535266.361,Sat Mar 02 2019 09:01:06 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,63,2,3,2 3,2,474 553,40 32,1,1027,1551535273.449,Sat Mar 02 2019 09:01:13 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,64,4,5,4 5,2,528 640,40 32,1,1168,1551535280.688,Sat Mar 02 2019 09:01:20 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,65,2,3,2 3,2,778 552,40 32,1,1330,1551535288.104,Sat Mar 02 2019 09:01:28 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,66,2,3,2 3,2,39 577,40 32,1,616,1551535294.785,Sat Mar 02 2019 09:01:34 GMT-0500 (Eastern Standard Time)
A,1819804731554,train,67,4,3,4 5 4 3,4,443 2128 1192 768,40 38 38 32,1 2 3,4531,1551535305.375,Sat Mar 02 2019 09:01:45 GMT-0500 (Eastern Standard Time)
