group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1191542564047,train,13,9,1,9 8 7 6 5 4 3 2 1,9,269 405 417 544 323 449 502 261 418 447 426 1190,40 40 40 39 37 37 37 38 38 38 39 32,1 2 5 6 8 9 10 11,5651,1551534856.822,Sat Mar 02 2019 08:54:16 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,14,8,9,8 9,2,669 480,38 32,1,1149,1551534863.979,Sat Mar 02 2019 08:54:23 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,15,2,3,2 3,2,367 406 459,38 40 32,2,1232,1551534871.22,Sat Mar 02 2019 08:54:31 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,16,3,2,3 2,2,278 506,38 32,1,784,1551534878.014,Sat Mar 02 2019 08:54:38 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,17,4,5,4 5,2,280 408 542,39 40 32,2,1230,1551534885.253,Sat Mar 02 2019 08:54:45 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,18,2,3,2 3,2,376 666 472,38 40 32,2,1514,1551534892.774,Sat Mar 02 2019 08:54:52 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,19,10,7,10 9 8 7,4,367 257 421 471,40 40 40 32,1 2 3,1516,1551534900.296,Sat Mar 02 2019 08:55:00 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,20,10,7,10 9 8 7,4,325 226 169 385,40 40 40 32,1 2 3,1105,1551534907.409,Sat Mar 02 2019 08:55:07 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,21,2,3,2 3,2,269 500,40 32,1,769,1551534914.186,Sat Mar 02 2019 08:55:14 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,22,10,7,10 9 8 7,4,362 197 194 298,40 40 40 32,1 2 3,1051,1551534921.242,Sat Mar 02 2019 08:55:21 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,23,10,7,10 9 8 7,4,349 209 191 376,40 40 40 32,1 2 3,1125,1551534928.375,Sat Mar 02 2019 08:55:28 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,24,10,1,10 9 8 7 6 5 4 3 2 1,10,470 350 427 456 434 374 401 390 328 345 303 355 362 775 658,39 40 40 40 40 37 37 37 38 38 38 38 38 39 32,2 3 4 6 7 9 10 11 14,6428,1551534940.81,Sat Mar 02 2019 08:55:40 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,25,10,7,10 9 8 7,4,272 198 170 337,40 40 40 32,1 2 3,977,1551534947.798,Sat Mar 02 2019 08:55:47 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,26,10,7,10 9 8 7,4,333 198 167 221,40 40 40 32,1 2 3,919,1551534954.725,Sat Mar 02 2019 08:55:54 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,27,1,3,1 10 1 2 1 2 3,7,426 491 614 479 650 381 482 357 267 469,39 39 37 40 37 37 39 37 40 32,1 3 5 7 8 9,4616,1551534965.351,Sat Mar 02 2019 08:56:05 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,28,10,7,10 9 8 7,4,270 187 258 619 460,40 40 32 40 32,1 2 4,1794,1551534973.153,Sat Mar 02 2019 08:56:13 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,29,2,4,2 3 4,3,323 439 536,40 40 32,1 2,1298,1551534980.46,Sat Mar 02 2019 08:56:20 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,30,1,9,1 10 1 10 9,5,245 406 392 463 360 308 600,40 39 39 37 39 40 32,2 4 5 6,2774,1551534989.243,Sat Mar 02 2019 08:56:29 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,31,2,3,2 3,2,477 872,40 32,1,1349,1551534996.597,Sat Mar 02 2019 08:56:36 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,32,1,9,1 2 3 2 1 10 9,7,869 296 2080 335 371 762 562,37 40 38 39 39 40 32,1 2 3 4 5 6,5275,1551535007.885,Sat Mar 02 2019 08:56:47 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,33,4,5,4 5,2,670 312 418 563,39 40 40 32,2,1963,1551535015.854,Sat Mar 02 2019 08:56:55 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,34,6,1,6 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1 2 1,18,299 456 356 264 343 1135 420 464 395 443 279 229 270 836 491 427 546 424 406 928 341 329 536,39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 40 38 38 38 37 37 39 32,1 3 4 6 7 8 10 11 12 14 15 17 18 19 20 21 22,10617,1551535032.477,Sat Mar 02 2019 08:57:12 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,35,5,10,5 4 3 2 1 10,6,308 452 519 564 441 692,38 38 38 39 39 32,1 2 3 4 5,2976,1551535041.46,Sat Mar 02 2019 08:57:21 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,36,4,5,4 5,2,876 526,40 32,1,1402,1551535048.869,Sat Mar 02 2019 08:57:28 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,37,2,3,2 1 2 3,4,309 319 572 564 542,39 40 37 40 32,1 3 4,2306,1551535057.181,Sat Mar 02 2019 08:57:37 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,38,2,4,2 1 10 9 8 7 6 5 4,9,334 679 351 458 316 1356 471 612 489 554 399 563,39 40 39 39 40 40 40 37 37 37 38 32,1 3 5 6 7 8 9 11,6582,1551535069.77,Sat Mar 02 2019 08:57:49 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,39,2,3,2 3,2,262 769,40 32,1,1031,1551535076.809,Sat Mar 02 2019 08:57:56 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,40,10,7,10 9 8 7,4,633 363 444 658,40 40 40 32,1 2 3,2098,1551535084.914,Sat Mar 02 2019 08:58:04 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,41,4,5,4 5,2,415 528,40 32,1,943,1551535091.865,Sat Mar 02 2019 08:58:11 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,42,8,5,8 9 10 1 10 1 2 3 4 5,10,302 458 482 253 626 470 297 444 308 422 584 720,38 38 38 37 39 37 37 37 40 40 40 32,1 2 4 5 6 7 9 10 11,5366,1551535103.241,Sat Mar 02 2019 08:58:23 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,43,2,3,2 3,2,265 438,40 32,1,703,1551535109.952,Sat Mar 02 2019 08:58:29 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,44,4,5,4 5,2,367 494,40 32,1,861,1551535116.823,Sat Mar 02 2019 08:58:36 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,45,1,10,1 10,2,285 525,39 32,1,810,1551535123.642,Sat Mar 02 2019 08:58:43 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,46,4,5,4 5,2,283 455,40 32,1,738,1551535130.389,Sat Mar 02 2019 08:58:50 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,47,4,5,4 5,2,333 450,40 32,1,783,1551535137.179,Sat Mar 02 2019 08:58:57 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,48,10,7,10 9 8 7,4,377 381 356 432,40 40 40 32,1 2 3,1546,1551535144.733,Sat Mar 02 2019 08:59:04 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,49,4,5,4 5,2,378 438,40 32,1,816,1551535151.556,Sat Mar 02 2019 08:59:11 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,50,2,3,2 3,2,262 423,40 32,1,685,1551535158.251,Sat Mar 02 2019 08:59:18 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,51,2,3,2 3,2,364 582,40 32,1,946,1551535165.208,Sat Mar 02 2019 08:59:25 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,52,10,7,10 9 8 7,4,285 321 305 344,40 40 40 32,1 2 3,1255,1551535172.472,Sat Mar 02 2019 08:59:32 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,53,1,8,1 10 9 8,4,351 736 794 589,39 40 40 32,1 2 3,2470,1551535180.952,Sat Mar 02 2019 08:59:40 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,54,4,5,4 5,2,270 505,40 32,1,775,1551535187.734,Sat Mar 02 2019 08:59:47 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,55,4,5,4 5,2,319 394,40 32,1,713,1551535194.455,Sat Mar 02 2019 08:59:54 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,56,10,7,10 9 8 7,4,290 370 353 422,40 40 40 32,1 2 3,1435,1551535201.9,Sat Mar 02 2019 09:00:01 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,57,6,3,6 5 4 3,4,316 1292 848 979,37 38 38 32,1 2 3,3435,1551535211.342,Sat Mar 02 2019 09:00:11 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,58,4,5,4 5,2,297 569,40 32,1,866,1551535218.216,Sat Mar 02 2019 09:00:18 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,59,10,7,10 9 8 7,4,293 308 414 418,40 40 40 32,1 2 3,1433,1551535225.658,Sat Mar 02 2019 09:00:25 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,60,10,7,10 9 8 7,4,219 359 332 384,40 40 40 32,1 2 3,1294,1551535232.96,Sat Mar 02 2019 09:00:32 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,61,2,3,2 3,2,1280 597,40 32,1,1877,1551535240.843,Sat Mar 02 2019 09:00:40 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,62,2,10,2 1 10,3,474 902 526,39 39 32,1 2,1902,1551535248.752,Sat Mar 02 2019 09:00:48 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,63,2,5,2 3 4 5,4,311 1899 417 431 573,40 39 40 40 32,1 3 4,3631,1551535258.39,Sat Mar 02 2019 09:00:58 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,64,4,5,4 5,2,317 486,40 32,1,803,1551535265.201,Sat Mar 02 2019 09:01:05 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,65,10,7,10 9 8 7,4,293 288 414 463,40 40 40 32,1 2 3,1458,1551535272.669,Sat Mar 02 2019 09:01:12 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,66,10,7,10 9 8 7,4,302 420 366 406,40 40 40 32,1 2 3,1494,1551535280.167,Sat Mar 02 2019 09:01:20 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,67,10,9,10 9,2,271 483,40 32,1,754,1551535286.927,Sat Mar 02 2019 09:01:26 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,68,6,1,6 5 4 3 2 1,6,521 642 579 476 710 552,37 38 38 38 39 32,1 2 3 4 5,3480,1551535296.416,Sat Mar 02 2019 09:01:36 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,69,4,5,4 5,2,283 485,40 32,1,768,1551535303.192,Sat Mar 02 2019 09:01:43 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,70,4,5,4 5,2,309 488,40 32,1,797,1551535309.995,Sat Mar 02 2019 09:01:49 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,71,10,1,10 9 8 7 6 5 4 3 2 1,10,147 914 474 815 774 802 468 523 955 602,40 40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8 9,6474,1551535322.478,Sat Mar 02 2019 09:02:02 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,72,9,10,9 8 7 6 5 4 3 2 1 10,10,85 729 813 405 736 584 429 1122 673 492 500 309 461 1182,40 40 40 37 37 37 38 39 38 38 38 39 39 32,1 2 4 5 7 9 10 12 13,8520,1551535337.005,Sat Mar 02 2019 09:02:17 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,73,2,10,2 3 4 5 6 7 8 9 10,9,315 428 576 645 732 451 481 471 485 705,40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 7 8 9,5289,1551535348.301,Sat Mar 02 2019 09:02:28 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,74,2,3,2 3,2,302 883,40 32,1,1185,1551535355.492,Sat Mar 02 2019 09:02:35 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,75,2,3,2 3,2,271 409,40 32,1,680,1551535362.18,Sat Mar 02 2019 09:02:42 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,76,5,10,5 4 3 2 1 10,6,607 721 809 688 764 623,38 38 38 39 39 32,1 2 3 4 5,4212,1551535372.397,Sat Mar 02 2019 09:02:52 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,77,2,3,2 3,2,255 580,40 32,1,835,1551535379.239,Sat Mar 02 2019 09:02:59 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,78,9,7,9 8 7,3,427 458 580,40 40 32,1 2,1465,1551535386.712,Sat Mar 02 2019 09:03:06 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,79,4,9,4 5 6 7 8 9,6,826 1246 432 741 761 658 491,40 40 39 39 38 38 32,1 3 4 5 6,5155,1551535397.872,Sat Mar 02 2019 09:03:17 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,80,9,1,9 8 7 8 9 10 1,7,409 440 487 436 300 279 377 410 461,40 40 40 38 38 38 38 37 32,1 2 4 5 6 8,3599,1551535407.479,Sat Mar 02 2019 09:03:27 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,81,4,5,4 5,2,331 462,40 32,1,793,1551535414.28,Sat Mar 02 2019 09:03:34 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,82,2,3,2 3,2,335 535,40 32,1,870,1551535421.158,Sat Mar 02 2019 09:03:41 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,83,10,9,10 1 2 3 4 5 6 7 8 9,10,321 1086 1166 989 501 546 756 463 541 425 532,37 37 40 40 40 39 39 39 38 38 32,1 2 3 4 5 6 7 9 10,7326,1551535434.489,Sat Mar 02 2019 09:03:54 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,84,10,7,10 9 8 7,4,304 395 335 440,40 40 40 32,1 2 3,1474,1551535441.973,Sat Mar 02 2019 09:04:01 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,85,2,3,2 3,2,360 441,40 32,1,801,1551535448.781,Sat Mar 02 2019 09:04:08 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,86,2,3,2 3,2,260 437,40 32,1,697,1551535455.487,Sat Mar 02 2019 09:04:15 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,87,4,5,4 3 2 1 10 9 8 7 6 5,10,433 369 904 611 806 516 465 409 436 729 1078 504,38 37 38 39 39 39 40 40 40 37 37 32,1 3 4 5 7 8 9 10 11,7260,1551535468.754,Sat Mar 02 2019 09:04:28 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,88,8,6,8 7 6,3,452 986 549,40 37 32,1 2,1987,1551535476.747,Sat Mar 02 2019 09:04:36 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,89,6,4,6 7 8 9 10 1 2 3 4,9,326 478 3173 533 674 664 764 482 604,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,7698,1551535490.45,Sat Mar 02 2019 09:04:50 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,90,9,7,9 8 7,3,316 269 497,40 40 32,1 2,1082,1551535497.54,Sat Mar 02 2019 09:04:57 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,91,4,5,4 5,2,381 533,40 32,1,914,1551535504.458,Sat Mar 02 2019 09:05:04 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,92,1,6,1 2 3 4 5 6,6,405 1018 852 427 496 462,37 40 40 40 39 32,1 2 3 4 5,3660,1551535514.128,Sat Mar 02 2019 09:05:14 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,93,10,7,10 9 8 7,4,245 387 334 340,40 40 40 32,1 2 3,1306,1551535521.441,Sat Mar 02 2019 09:05:21 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,94,4,5,4 5,2,289 449,40 32,1,738,1551535528.186,Sat Mar 02 2019 09:05:28 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,95,2,3,2 3,2,299 483,40 32,1,782,1551535534.975,Sat Mar 02 2019 09:05:34 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,96,9,4,9 10 1 2 3 4,6,326 1324 718 562 401 590,38 37 37 40 40 32,1 2 3 4 5,3921,1551535544.902,Sat Mar 02 2019 09:05:44 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,97,2,6,2 3 4 5 6,5,317 1034 822 1826 537 472,40 39 40 40 39 32,1 3 4 5,5008,1551535555.922,Sat Mar 02 2019 09:05:55 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,98,7,4,7 6 5 4,4,381 759 1361 463,37 37 38 32,1 2 3,2964,1551535564.896,Sat Mar 02 2019 09:06:04 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,99,5,10,5 4 3 2 1 10,6,390 545 818 771 754 525,38 38 38 39 39 32,1 2 3 4 5,3803,1551535574.706,Sat Mar 02 2019 09:06:14 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,100,10,1,10 9 8 7 6 5 4 3 2 1,10,270 842 734 569 654 551 509 1377 845 590 496,40 40 40 37 37 37 38 38 38 39 32,1 2 3 4 5 7 8 9 10,7437,1551535588.151,Sat Mar 02 2019 09:06:28 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,101,10,5,10 9 8 7 6 5,6,308 728 591 595 701 526,40 40 40 37 37 32,1 2 3 4 5,3449,1551535597.61,Sat Mar 02 2019 09:06:37 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,102,7,4,7 6 5 4,4,288 727 1630 519,37 37 38 32,1 2 3,3164,1551535606.781,Sat Mar 02 2019 09:06:46 GMT-0500 (Eastern Standard Time)
A,1191542564047,train,103,6,1,6 7 8 9 10 1,6,263 736 716 792 561 510,39 38 38 38 37 32,1 2 3 4 5,3578,1551535616.367,Sat Mar 02 2019 09:06:56 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,1,1,3,1 10 9 8 7 6 5 4 3,9,61 1516 888 1258 1303 725 878 517 604,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,7750,1551535630.123,Sat Mar 02 2019 09:07:10 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,2,3,5,3 4 5,3,251 728 513,40 40 32,1 2,1492,1551535637.625,Sat Mar 02 2019 09:07:17 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,3,4,6,4 5 6,3,334 794 511,40 39 32,1 2,1639,1551535645.269,Sat Mar 02 2019 09:07:25 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,4,3,6,3 4 5 6,4,283 1365 1085 446 490,40 40 40 39 32,1 2 4,3669,1551535654.945,Sat Mar 02 2019 09:07:34 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,5,1,3,1 2 3,3,291 933 570,37 40 32,1 2,1794,1551535662.746,Sat Mar 02 2019 09:07:42 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,6,4,6,4 5 6,3,395 770 458,40 39 32,1 2,1623,1551535670.376,Sat Mar 02 2019 09:07:50 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,7,4,6,4 5 4 3 2 1 10 9 8 7 6,11,825 572 447 251 604 681 732 167 354 380 418 518 527 551,40 40 38 38 38 39 39 39 39 40 40 40 37 32,1 3 4 5 6 7 10 11 12 13,7027,1551535683.41,Sat Mar 02 2019 09:08:03 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,8,4,6,4 5 6,3,425 384 450,40 39 32,1 2,1259,1551535690.673,Sat Mar 02 2019 09:08:10 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,9,1,3,1 2 3,3,216 1409 426,37 40 32,1 2,2051,1551535698.729,Sat Mar 02 2019 09:08:18 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,10,4,6,4 5 6,3,314 1073 490,40 39 32,1 2,1877,1551535706.613,Sat Mar 02 2019 09:08:26 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,11,4,6,4 5 6,3,340 284 367,40 39 32,1 2,991,1551535713.611,Sat Mar 02 2019 09:08:33 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,12,10,7,10 9 8 7,4,446 632 485 452,40 40 40 32,1 2 3,2015,1551535721.633,Sat Mar 02 2019 09:08:41 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,13,1,4,1 2 3 4,4,367 654 790 545,37 40 40 32,1 2 3,2356,1551535729.996,Sat Mar 02 2019 09:08:49 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,14,1,3,1 2 3,3,281 1726 787,37 40 32,1 2,2794,1551535738.797,Sat Mar 02 2019 09:08:58 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,15,1,3,1 2 3,3,393 490 447,37 40 32,1 2,1330,1551535746.136,Sat Mar 02 2019 09:09:06 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,16,7,1,7 8 9 10 1,5,335 688 458 811 504,38 38 38 37 32,1 2 3 4,2796,1551535754.943,Sat Mar 02 2019 09:09:14 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,17,4,6,4 5 6,3,315 716 504,40 39 32,1 2,1535,1551535762.487,Sat Mar 02 2019 09:09:22 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,18,4,6,4 5 6,3,371 335 357,40 39 32,1 2,1063,1551535769.557,Sat Mar 02 2019 09:09:29 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,19,1,3,1 2 3,3,352 987 549,37 40 32,1 2,1888,1551535777.455,Sat Mar 02 2019 09:09:37 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,20,10,7,10 9 8 7,4,297 322 355 419,40 40 40 32,1 2 3,1393,1551535784.855,Sat Mar 02 2019 09:09:44 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,21,10,7,10 9 8 7,4,329 314 310 424,40 40 40 32,1 2 3,1377,1551535792.238,Sat Mar 02 2019 09:09:52 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,22,4,6,4 5 6,3,268 742 588,40 39 32,1 2,1598,1551535799.842,Sat Mar 02 2019 09:09:59 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,23,4,6,4 5 6,3,359 268 297,40 39 32,1 2,924,1551535806.775,Sat Mar 02 2019 09:10:06 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,24,10,7,10 9 8 7,4,281 434 378 700,40 40 40 32,1 2 3,1793,1551535814.576,Sat Mar 02 2019 09:10:14 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,25,10,7,10 9 8 7,4,335 298 437 419,40 40 40 32,1 2 3,1489,1551535822.074,Sat Mar 02 2019 09:10:22 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,26,10,7,10 9 8 7,4,345 288 328 347,40 40 40 32,1 2 3,1308,1551535829.392,Sat Mar 02 2019 09:10:29 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,27,2,1,2 1,2,416 694,39 32,1,1110,1551535836.509,Sat Mar 02 2019 09:10:36 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,28,1,3,1 10 9 8 7 6 5 4 3,9,481 899 654 722 627 898 1084 480 569,39 40 40 40 37 37 38 38 32,1 2 3 4 5 6 7 8,6414,1551535848.928,Sat Mar 02 2019 09:10:48 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,29,4,6,4 5 6,3,449 436 543,40 39 32,1 2,1428,1551535856.364,Sat Mar 02 2019 09:10:56 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,30,10,7,10 9 8 7,4,352 284 319 396,40 40 40 32,1 2 3,1351,1551535863.724,Sat Mar 02 2019 09:11:03 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,31,7,10,7 6 5 4 3 2 1 10,8,658 733 743 707 443 467 576 492 569,39 37 37 38 38 38 39 39 32,2 3 4 5 6 7 8,5388,1551535875.121,Sat Mar 02 2019 09:11:15 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,32,10,7,10 9 8 7,4,281 421 338 401,40 40 40 32,1 2 3,1441,1551535882.616,Sat Mar 02 2019 09:11:22 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,33,8,3,8 7 8 9 10 1 2 3,8,398 624 1054 318 319 611 293 861 677 575 502,40 40 38 38 38 38 37 37 37 40 32,1 3 4 5 7 8 10,6232,1551535894.854,Sat Mar 02 2019 09:11:34 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,34,10,7,10 9 8 7,4,376 287 380 1161,40 40 40 32,1 2 3,2204,1551535903.063,Sat Mar 02 2019 09:11:43 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,35,1,3,1 10 1 2 3,5,372 1123 217 524 275 476,39 37 37 37 40 32,1 2 3 5,2987,1551535912.057,Sat Mar 02 2019 09:11:52 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,36,4,6,4 5 6,3,520 610 495,40 39 32,1 2,1625,1551535919.691,Sat Mar 02 2019 09:11:59 GMT-0500 (Eastern Standard Time)
A,1191542564047,test,37,10,7,10 9 8 7,4,382 306 403 563,40 40 40 32,1 2 3,1654,1551535927.354,Sat Mar 02 2019 09:12:07 GMT-0500 (Eastern Standard Time)
