group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,163973,train,5,2,5 4 5 4 5 4 3 2 3 2 3 2 1 2 3 2,16,2202 3687 4176 1831 867 1094 1304 1087 2865 2344 960 1472 807 1697 1280 1088 2743,39 37 39 37 39 39 40 38 40 38 40 37 39 38 40 39 32,31504,1541627947,Wed Nov 07 2018 16:59:07 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 5 4 5 6 1 6 5,8,1132 1230 1160 632 672 1144 400 440 440 536 320 776,38 39 37 40 32 40 39 38 37 37 38 32,8882,1541627961.895,Wed Nov 07 2018 16:59:21 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 1 6 5,4,510 679 425 600,39 37 38 32,2214,1541627970.118,Wed Nov 07 2018 16:59:30 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 2 1 2 3 4,6,9096 1272 736 456 808 993,40 37 39 38 37 32,13361,1541627989.487,Wed Nov 07 2018 16:59:49 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 2 3 4,4,2076 728 527 1033,40 38 37 32,4364,1541627999.862,Wed Nov 07 2018 16:59:59 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 1 6 5,4,1220 712 450 630,39 37 38 32,3012,1541628008.886,Wed Nov 07 2018 17:00:08 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 6 5 4 5 6 5 4 3 2,10,1891 703 616 832 521 558 353 552 327 1232 368 944 745,37 38 39 37 40 40 38 37 39 38 39 40 32,9642,1541628024.534,Wed Nov 07 2018 17:00:24 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 4,2,598 776,37 32,1374,1541628031.918,Wed Nov 07 2018 17:00:31 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 2 3 4,4,1759 455 552 393 887,40 40 38 37 32,4046,1541628041.973,Wed Nov 07 2018 17:00:41 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 2,2,1357 720,39 32,2077,1541628050.061,Wed Nov 07 2018 17:00:50 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 6 5 4 3 2,6,1196 665 999 417 758 552,37 38 39 39 40 32,4587,1541628060.661,Wed Nov 07 2018 17:01:00 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 6 5 6 1 2,6,493 544 312 855 352 306 520 664,37 37 38 40 40 39 39 32,4046,1541628070.719,Wed Nov 07 2018 17:01:10 GMT-0500 (Eastern Standard Time)
A,163973,train,1,4,1 2 3 2 1 6 5 4,8,1660 313 359 745 544 280 616 720 1424 720,39 39 38 40 40 37 37 38 39 32,7381,1541628084.108,Wed Nov 07 2018 17:01:24 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 5,2,1541 648,38 32,2189,1541628092.308,Wed Nov 07 2018 17:01:32 GMT-0500 (Eastern Standard Time)
A,163973,train,5,4,5 4,2,1229 632,39 32,1861,1541628100.181,Wed Nov 07 2018 17:01:40 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 1 2 3 4 5,6,348 816 663 1065 383 809,39 39 38 37 37 32,4084,1541628110.276,Wed Nov 07 2018 17:01:50 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 1 6 5,4,551 366 498 250 309 673,39 38 37 37 38 32,2647,1541628118.932,Wed Nov 07 2018 17:01:58 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 2 1 6 5 4,6,1456 936 391 752 808 823 537 896,40 40 37 37 38 38 39 32,6599,1541628131.539,Wed Nov 07 2018 17:02:11 GMT-0500 (Eastern Standard Time)
A,163973,train,4,3,4 3,2,1031 928,39 32,1959,1541628139.506,Wed Nov 07 2018 17:02:19 GMT-0500 (Eastern Standard Time)
A,163973,train,2,1,2 1,2,466 557,37 32,1023,1541628146.538,Wed Nov 07 2018 17:02:26 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 4,2,885 808,37 32,1693,1541628154.243,Wed Nov 07 2018 17:02:34 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 6 5 4 3 2,6,1206 723 381 1145 359 584 271 776,37 37 38 39 39 39 40 32,5445,1541628165.697,Wed Nov 07 2018 17:02:45 GMT-0500 (Eastern Standard Time)
A,163973,train,1,6,1 6,2,873 672,37 32,1545,1541628173.25,Wed Nov 07 2018 17:02:53 GMT-0500 (Eastern Standard Time)
A,163973,train,5,2,5 4 3 2,4,625 399 480 328 544,39 39 39 40 32,2376,1541628181.633,Wed Nov 07 2018 17:03:01 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 2,2,1199 664,39 32,1863,1541628189.506,Wed Nov 07 2018 17:03:09 GMT-0500 (Eastern Standard Time)
A,163973,train,6,5,6 1 2 3 2 1 6 5,8,452 680 633 826 325 343 336 431 418 927,39 39 38 40 40 37 37 37 38 32,5371,1541628200.889,Wed Nov 07 2018 17:03:20 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 2 3 4 5 6 1 2,8,1052 567 842 422 393 376 376 495 384 736,39 38 37 37 37 40 40 39 39 32,5643,1541628212.545,Wed Nov 07 2018 17:03:32 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 6 5 6 1 2 1 2,8,368 440 295 1280 474 415 648 703 385 551,37 37 38 40 39 39 37 32 39 32,5559,1541628224.112,Wed Nov 07 2018 17:03:44 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 4,2,411 623,37 32,1034,1541628231.152,Wed Nov 07 2018 17:03:51 GMT-0500 (Eastern Standard Time)
A,163973,train,1,2,1 6 5 4 3 2,6,295 440 320 511 305 328 801 801,37 37 38 38 39 39 40 32,3801,1541628240.962,Wed Nov 07 2018 17:04:00 GMT-0500 (Eastern Standard Time)
A,163973,train,3,4,3 2 3 4,4,1199 607 424 177 329 863,40 40 38 38 37 32,3599,1541628250.569,Wed Nov 07 2018 17:04:10 GMT-0500 (Eastern Standard Time)
