group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,121270,train,3,4,3 2 1 6 5 4,6,8308 1892 2448 2164 1547 1866 2623,40 37 38 38 39 40 32,20848,1541642279.071,Wed Nov 07 2018 20:57:59 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,27261 2292,40 32,29553,1541642314.636,Wed Nov 07 2018 20:58:34 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,519 1809,40 32,2328,1541642322.973,Wed Nov 07 2018 20:58:42 GMT-0500 (Eastern Standard Time)
A,121270,train,6,1,6 5 4 3 2 1,6,1843 1805 3299 1164 700 552 1327 857 1081,39 40 40 37 37 38 13 13 32,12628,1541642341.612,Wed Nov 07 2018 20:59:01 GMT-0500 (Eastern Standard Time)
A,121270,train,6,5,6 5,2,588 1640,39 32,2228,1541642349.848,Wed Nov 07 2018 20:59:09 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,503 1332,40 32,1835,1541642357.691,Wed Nov 07 2018 20:59:17 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,427 632,40 32,1059,1541642364.758,Wed Nov 07 2018 20:59:24 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,627 677,40 32,1304,1541642372.07,Wed Nov 07 2018 20:59:32 GMT-0500 (Eastern Standard Time)
A,121270,train,2,1,2 1,2,470 1137,38 32,1607,1541642379.683,Wed Nov 07 2018 20:59:39 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,407 899,40 32,1306,1541642386.998,Wed Nov 07 2018 20:59:46 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,467 1575,40 32,2042,1541642395.051,Wed Nov 07 2018 20:59:55 GMT-0500 (Eastern Standard Time)
A,121270,train,3,6,3 4 5 6,4,2640 1233 1281 780 1387 1720 1220,38 32 37 38 32 37 32,10261,1541642411.323,Wed Nov 07 2018 21:00:11 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,543 767,40 32,1310,1541642418.641,Wed Nov 07 2018 21:00:18 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,451 596 12,40 18 32,1059,1541642425.708,Wed Nov 07 2018 21:00:25 GMT-0500 (Eastern Standard Time)
A,121270,train,4,1,4 3 2 1,4,5658 2547 1353 2869,40 37 38 32,12427,1541642444.143,Wed Nov 07 2018 21:00:44 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 6 1 6 5 4 3 2,8,1106 1869 549 1040 815 1252 1031 1020 1046 1536,38 40 37 39 38 39 40 40 37 32,11264,1541642461.417,Wed Nov 07 2018 21:01:01 GMT-0500 (Eastern Standard Time)
A,121270,train,3,1,3 4 3 2 3 4 5 6 5 4 5 6 1,13,812 1547 521 1374 1166 903 1297 1940 607 449 619 604 677 536 516 1788,38 40 37 39 38 37 38 37 39 39 40 38 37 37 40 32,15356,1541642482.781,Wed Nov 07 2018 21:01:22 GMT-0500 (Eastern Standard Time)
A,121270,train,1,3,1 2 3,3,585 1536 1389,40 39 32,3510,1541642492.301,Wed Nov 07 2018 21:01:32 GMT-0500 (Eastern Standard Time)
A,121270,train,6,3,6 1 2 3,4,471 660 683 1289 1376,40 40 40 39 32,4479,1541642502.791,Wed Nov 07 2018 21:01:42 GMT-0500 (Eastern Standard Time)
A,121270,train,2,3,2 3,2,521 1344,39 32,1865,1541642510.667,Wed Nov 07 2018 21:01:50 GMT-0500 (Eastern Standard Time)
A,121270,train,6,3,6 1 2 3,4,491 423 529 920,40 40 39 32,2363,1541642519.039,Wed Nov 07 2018 21:01:59 GMT-0500 (Eastern Standard Time)
A,121270,train,4,2,4 5 4 3 2,5,3067 892 552 460 476 385 1172,38 38 40 40 40 37 32,7004,1541642532.054,Wed Nov 07 2018 21:02:12 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,568 1513,40 32,2081,1541642540.145,Wed Nov 07 2018 21:02:20 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,739 1143,40 32,1882,1541642548.042,Wed Nov 07 2018 21:02:28 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,4191 1523,40 32,5714,1541642561.274,Wed Nov 07 2018 21:02:41 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,1379 1722 941,39 40 32,4042,1541642571.325,Wed Nov 07 2018 21:02:51 GMT-0500 (Eastern Standard Time)
A,121270,train,1,2,1 2,2,19419 1040,40 32,20459,1541642600.02,Wed Nov 07 2018 21:03:20 GMT-0500 (Eastern Standard Time)
A,121270,train,6,4,6 1 2 1 6 5 6 5 4,9,576 627 637 371 601 464 320 524 628 415 436 421 492 1292,40 40 40 37 38 38 38 39 37 37 39 39 40 32,7804,1541642613.836,Wed Nov 07 2018 21:03:33 GMT-0500 (Eastern Standard Time)
A,121270,train,2,4,2 3 4,3,687 680 641 1526,39 39 38 32,3534,1541642623.379,Wed Nov 07 2018 21:03:43 GMT-0500 (Eastern Standard Time)
A,121270,train,1,3,1 2 3,3,500 542 1404,40 39 32,2446,1541642631.831,Wed Nov 07 2018 21:03:51 GMT-0500 (Eastern Standard Time)
