group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,134840,train,6,5,6 5,2,39217 2999,39 32,42216,1541630213.493,Wed Nov 07 2018 14:36:53 GMT-0800 (Pacific Standard Time)
A,134840,train,4,6,4 3 4 5 6,5,752 1175 1962 2165 2106 2719,40 38 37 38 37 32,10879,1541630230.384,Wed Nov 07 2018 14:37:10 GMT-0800 (Pacific Standard Time)
A,134840,train,1,2,1 2,2,2361 1837,40 32,4198,1541630240.589,Wed Nov 07 2018 14:37:20 GMT-0800 (Pacific Standard Time)
A,134840,train,1,2,1 2,2,1429 1524,40 32,2953,1541630249.552,Wed Nov 07 2018 14:37:29 GMT-0800 (Pacific Standard Time)
A,134840,train,2,4,2 1 2 3 2 1 6 1 2 3 4,11,2240 1536 1436 1811 3631 496 1341 876 522 1149 1100 1620,38 40 39 37 38 38 40 40 40 39 38 32,17758,1541630273.32,Wed Nov 07 2018 14:37:53 GMT-0800 (Pacific Standard Time)
A,134840,train,1,2,1 6 5 6 1 2,6,8352 1777 1443 832 1971 1302,38 39 37 40 40 32,15677,1541630295.01,Wed Nov 07 2018 14:38:15 GMT-0800 (Pacific Standard Time)
A,134840,train,1,2,1 6 5 4 3 2 1 6 5 4 3 2,12,28452 1628 947 1015 1065 726 956 1987 687 1296 923 1889 831 1048 2215,38 39 40 40 37 37 38 38 38 39 40 40 40 37 32,45665,1541630346.683,Wed Nov 07 2018 14:39:06 GMT-0800 (Pacific Standard Time)
A,134840,train,1,2,1 2,2,546 1199,40 32,1745,1541630354.439,Wed Nov 07 2018 14:39:14 GMT-0800 (Pacific Standard Time)
A,134840,train,1,4,1 6 5 6 1 2 3 2 1 2 3 2 3 4,14,593 489 30 539 1288 766 615 1019 1827 449 1329 616 2043 681 496 428 1082 722 384 1376,38 38 38 39 37 40 40 39 37 37 38 39 37 40 40 39 37 39 38 32,16772,1541630377.226,Wed Nov 07 2018 14:39:37 GMT-0800 (Pacific Standard Time)
A,134840,train,1,2,1 6 5 4 3 2,6,672 1849 1326 489 30 30 1134 1899,38 39 40 40 40 40 37 32,7429,1541630390.666,Wed Nov 07 2018 14:39:50 GMT-0800 (Pacific Standard Time)
A,134840,train,3,4,3 2 1 6 5 4,6,52409 1071 601 682 620 1488 1491 1362,37 38 38 38 39 39 40 32,59724,1541630456.4,Wed Nov 07 2018 14:40:56 GMT-0800 (Pacific Standard Time)
A,134840,train,2,5,2 1 6 5,4,968 742 1521 879 1044,38 38 39 39 32,5154,1541630467.566,Wed Nov 07 2018 14:41:07 GMT-0800 (Pacific Standard Time)
A,134840,train,3,4,3 4 3 2 1 2 3 4,8,17028 1802 672 387 1312 721 375 910 2986 1082,38 40 40 37 38 39 40 39 38 32,27275,1541630500.851,Wed Nov 07 2018 14:41:40 GMT-0800 (Pacific Standard Time)
