group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,174363,train,6,5,6 1 2 3 2 1 6 5,8,451 505 446 571 277 310 215 229 183 221 199 223 185 201 186 225 550 307 221 306,38 38 38 37 37 37 37 39 39 39 39 40 40 40 40 40 37 40 40 32,6011,1541631703.706,Wed Nov 07 2018 18:01:43 GMT-0500 (Eastern Standard Time)
A,174363,train,5,6,5 4 3 4 5 6,6,324 218 202 224 290 424 283 177 308 179 172 147 157 174 165 188 396,38 38 38 38 37 40 37 37 39 39 39 40 40 40 39 39 32,4028,1541631713.752,Wed Nov 07 2018 18:01:53 GMT-0500 (Eastern Standard Time)
A,174363,train,1,2,1 6 1 2,4,147 252 450 311 320 235 336 558,40 40 38 37 37 39 38 32,2609,1541631722.374,Wed Nov 07 2018 18:02:02 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,363 462 557,38 40 32,1382,1541631729.771,Wed Nov 07 2018 18:02:09 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 1 6 5,4,418 490 234 562 401 590,38 40 39 40 37 32,2695,1541631738.477,Wed Nov 07 2018 18:02:18 GMT-0500 (Eastern Standard Time)
A,174363,train,1,2,1 2,2,292 370 314 518,37 39 38 32,1494,1541631745.985,Wed Nov 07 2018 18:02:25 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,398 448,40 32,846,1541631752.844,Wed Nov 07 2018 18:02:32 GMT-0500 (Eastern Standard Time)
A,174363,train,1,2,1 2,2,256 734,38 32,990,1541631759.848,Wed Nov 07 2018 18:02:39 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,309 509 447 460,38 37 40 32,1725,1541631767.586,Wed Nov 07 2018 18:02:47 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,355 478 518,38 40 32,1351,1541631774.949,Wed Nov 07 2018 18:02:54 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 1 2 1 6 5,6,9242 556 509 400 184 192 169 191 572,97 38 38 40 40 40 40 37 32,12015,1541631792.978,Wed Nov 07 2018 18:03:12 GMT-0500 (Eastern Standard Time)
A,174363,train,1,5,1 2 1 6 1 2 1 6 1 2 3 4 5,13,1121 519 488 214 219 164 233 155 161 180 210 935 220 163 172 237 235 345 259 306 186 292 492 264 442 240 328,38 32 40 40 40 40 38 38 38 38 32 40 40 40 40 38 37 39 38 39 39 37 37 40 40 40 32,8780,1541631807.77,Wed Nov 07 2018 18:03:27 GMT-0500 (Eastern Standard Time)
A,174363,train,1,2,1 2,2,303 434,38 32,737,1541631814.522,Wed Nov 07 2018 18:03:34 GMT-0500 (Eastern Standard Time)
A,174363,train,4,2,4 5 4 3 2,5,292 499 314 194 210 704 512,40 40 38 38 38 39 32,2725,1541631823.261,Wed Nov 07 2018 18:03:43 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,1 808 444,38 40 32,1253,1541631830.528,Wed Nov 07 2018 18:03:50 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,264 313,40 32,577,1541631837.12,Wed Nov 07 2018 18:03:57 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,317 205,40 32,522,1541631843.656,Wed Nov 07 2018 18:04:03 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,293 203,40 32,496,1541631850.167,Wed Nov 07 2018 18:04:10 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,385 494,37 32,879,1541631857.061,Wed Nov 07 2018 18:04:17 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,177 159,37 32,336,1541631863.411,Wed Nov 07 2018 18:04:23 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,162 144,37 32,306,1541631869.73,Wed Nov 07 2018 18:04:29 GMT-0500 (Eastern Standard Time)
A,174363,train,5,4,5 4,2,199 456,38 32,655,1541631876.412,Wed Nov 07 2018 18:04:36 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,440 456,37 32,896,1541631883.321,Wed Nov 07 2018 18:04:43 GMT-0500 (Eastern Standard Time)
A,174363,train,2,6,2 1 2 3 2 1 6,7,354 420 184 567 429 287 317 483,40 38 37 37 39 40 40 32,3041,1541631892.375,Wed Nov 07 2018 18:04:52 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,80 162,37 32,242,1541631898.626,Wed Nov 07 2018 18:04:58 GMT-0500 (Eastern Standard Time)
A,174363,train,3,4,3 4,2,278 153,40 32,431,1541631905.071,Wed Nov 07 2018 18:05:05 GMT-0500 (Eastern Standard Time)
A,174363,train,1,2,1 6 1 2,4,338 503 327 665 369 461,40 40 38 37 38 32,2663,1541631913.747,Wed Nov 07 2018 18:05:13 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,264 159,37 32,423,1541631920.182,Wed Nov 07 2018 18:05:20 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,21 242,37 32,263,1541631926.459,Wed Nov 07 2018 18:05:26 GMT-0500 (Eastern Standard Time)
A,174363,train,6,5,6 5,2,208 159,37 32,367,1541631932.841,Wed Nov 07 2018 18:05:32 GMT-0500 (Eastern Standard Time)
A,174363,train,5,2,5 4 5 6 5 4 3 4 5 6 1 2,12,201 428 347 512 388 530 375 488 479 434 236 251 659 619 473 390 892 534,38 40 39 39 37 38 38 38 40 40 40 40 39 39 40 38 38 32,8236,1541631947.087,Wed Nov 07 2018 18:05:47 GMT-0500 (Eastern Standard Time)
A,174363,train,2,6,2 1 2 3 2 1 6,7,300 486 271 783 353 384 195 461,40 38 37 37 39 40 40 32,3233,1541631956.329,Wed Nov 07 2018 18:05:56 GMT-0500 (Eastern Standard Time)
A,174363,train,5,3,5 4 3,3,338 528 529,38 38 32,1395,1541631963.737,Wed Nov 07 2018 18:06:03 GMT-0500 (Eastern Standard Time)
A,174363,train,5,3,5 4 3,3,307 172 172,38 38 32,651,1541631970.401,Wed Nov 07 2018 18:06:10 GMT-0500 (Eastern Standard Time)
A,174363,train,1,2,1 2,2,190 381,38 32,571,1541631976.986,Wed Nov 07 2018 18:06:16 GMT-0500 (Eastern Standard Time)
