group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191638,train,1,4,1 2 3 2 3 4 5 4,8,594 782 994 278 273 471 499 33 33 33 33 33 33 33 33 34 33 31 33 34 33 34 31 34 33 32 34 34 32 34 32 33 33 33 34 527 1040 504 440 265 399 265 559 1032,38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 37 39 39 37 38 40 40 38 32,9847,1541632448.051,Wed Nov 07 2018 18:14:08 GMT-0500 (Eastern Standard Time)
A,191638,train,3,1,3 4 5 6 5 4 3 4 5 6 5 4 3 2 3 4 5 6 5 4 3 2 3 4 3 4 5 6 5 6 1,31,603 423 562 334 408 314 431 263 338 1030 354 558 1033 384 447 513 656 664 359 497 519 449 551 945 608 448 479 872 488 800 841 432 919 345 295 368 501 33 33 33 33 34 32 32 33 124 352 1777 360 671 665 705 254 201 496 256 240 399 546 249 253 296 256 312 257 208 265 223 296 241 406 240 264 1122 263 232 216 176 161 500 33 32 32 1 929 4 1155,40 40 40 39 39 37 37 38 38 38 37 40 39 37 40 39 39 37 37 40 38 38 38 37 39 39 37 40 39 37 40 40 39 39 39 39 39 39 39 39 39 39 39 39 39 37 37 38 37 38 38 39 39 39 37 37 37 40 39 39 37 37 37 38 38 38 38 38 40 40 40 40 39 39 39 37 37 37 37 37 37 37 37 40 39 38 32,35962,1541632490.025,Wed Nov 07 2018 18:14:50 GMT-0500 (Eastern Standard Time)
A,191638,train,1,2,1 6 1 2 3 2,6,1345 382 513 360 856 3 846 831,40 40 38 38 37 38 39 32,5136,1541632501.17,Wed Nov 07 2018 18:15:01 GMT-0500 (Eastern Standard Time)
A,191638,train,5,4,5 6 5 4,4,477 535 329 344 376 583,39 39 37 40 38 32,2644,1541632509.826,Wed Nov 07 2018 18:15:09 GMT-0500 (Eastern Standard Time)
A,191638,train,1,6,1 6,2,333 601,40 32,934,1541632516.771,Wed Nov 07 2018 18:15:16 GMT-0500 (Eastern Standard Time)
A,191638,train,5,4,5 4,2,548 447,38 32,995,1541632523.78,Wed Nov 07 2018 18:15:23 GMT-0500 (Eastern Standard Time)
A,191638,train,1,2,1 6 5 6 5 4 5 6 1 6 5 6 1 2,14,5992 953 640 543 3 727 1111 2 1117 328 641 319 528 431 498 663,40 37 39 37 38 40 39 38 40 40 37 37 39 38 38 32,14496,1541632544.29,Wed Nov 07 2018 18:15:44 GMT-0500 (Eastern Standard Time)
A,191638,train,3,6,3 4 5 6,4,257 561 438 489 719,40 40 40 39 32,2464,1541632552.762,Wed Nov 07 2018 18:15:52 GMT-0500 (Eastern Standard Time)
A,191638,train,3,5,3 4 3 4 5,5,1322 401 512 303 401 296 582 257 567,38 40 39 37 38 38 40 40 32,4641,1541632563.418,Wed Nov 07 2018 18:16:03 GMT-0500 (Eastern Standard Time)
A,191638,train,1,2,1 2,2,543 496,38 32,1039,1541632570.467,Wed Nov 07 2018 18:16:10 GMT-0500 (Eastern Standard Time)
A,191638,train,5,3,5 4 3,3,771 312 424,38 38 32,1507,1541632577.986,Wed Nov 07 2018 18:16:17 GMT-0500 (Eastern Standard Time)
A,191638,train,1,2,1 6 5 4 5 6 1 2,8,413 439 520 4 876 904 5 628 590,40 40 37 38 40 39 38 38 32,4379,1541632588.378,Wed Nov 07 2018 18:16:28 GMT-0500 (Eastern Standard Time)
A,191638,train,1,2,1 6 5 6 1 2,6,1653 439 320 631 321 336 552 713,40 40 37 39 39 38 38 32,4965,1541632599.355,Wed Nov 07 2018 18:16:39 GMT-0500 (Eastern Standard Time)
A,191638,train,1,3,1 2 3,3,1118 358 591 914,38 38 37 32,2981,1541632608.348,Wed Nov 07 2018 18:16:48 GMT-0500 (Eastern Standard Time)
