group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160927,train,3,4,3 4 5 4 5 6 1 2 1 6 5 4,12,540 1353 1164 1115 1041 1847 3502 1121 2619 542 1046 1776 896 1545 944 792 952 8979,38 38 38 38 40 16 38 37 40 40 40 38 38 38 39 39 40 32,31774,1541641986.069,Wed Nov 07 2018 20:53:06 GMT-0500 (Eastern Standard Time)
A,160927,train,3,4,3 4,2,814 2421,38 32,3235,1541641995.321,Wed Nov 07 2018 20:53:15 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 1 2 3 4 5,6,901 687 1263 1442 990 1336,40 40 39 38 38 32,6619,1541642007.964,Wed Nov 07 2018 20:53:27 GMT-0500 (Eastern Standard Time)
A,160927,train,3,4,3 4,2,596 1096,38 32,1692,1541642015.676,Wed Nov 07 2018 20:53:35 GMT-0500 (Eastern Standard Time)
A,160927,train,3,4,3 4,2,906 1383,38 32,2289,1541642023.985,Wed Nov 07 2018 20:53:43 GMT-0500 (Eastern Standard Time)
A,160927,train,4,2,4 5 6 5 4 3 4 5 6 5 6 1 2,13,658 752 1608 1086 1399 610 1611 597 832 1256 1158 1338 1000 937 1286,38 38 37 39 40 40 40 38 38 37 39 37 40 40 32,16128,1541642046.132,Wed Nov 07 2018 20:54:06 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 1 2 3 2 1 6 5,8,852 1081 1192 1428 1051 728 1134 1232,40 40 39 37 38 38 39 32,8698,1541642060.856,Wed Nov 07 2018 20:54:20 GMT-0500 (Eastern Standard Time)
A,160927,train,2,3,2 1 6 5 6 1 2 3,8,861 1158 1297 1245 921 689 913 1383,38 38 39 37 40 40 39 32,8467,1541642075.35,Wed Nov 07 2018 20:54:35 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,811 1040,40 32,1851,1541642083.221,Wed Nov 07 2018 20:54:43 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,646 1088,40 32,1734,1541642090.978,Wed Nov 07 2018 20:54:50 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,758 807,40 32,1565,1541642098.567,Wed Nov 07 2018 20:54:58 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,824 912,40 32,1736,1541642106.332,Wed Nov 07 2018 20:55:06 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 1 2 3 2 1 6 5,8,860 951 1441 1249 775 1089 1301 1306,40 40 39 37 38 38 39 32,8972,1541642121.332,Wed Nov 07 2018 20:55:21 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,730 1200,40 32,1930,1541642129.29,Wed Nov 07 2018 20:55:29 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 5,2,1622 1026,39 32,2648,1541642137.958,Wed Nov 07 2018 20:55:37 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 5,2,651 1402,39 32,2053,1541642146.04,Wed Nov 07 2018 20:55:46 GMT-0500 (Eastern Standard Time)
A,160927,train,3,4,3 4,2,1117 1454,38 32,2571,1541642154.63,Wed Nov 07 2018 20:55:54 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 5,2,701 710,39 32,1411,1541642162.065,Wed Nov 07 2018 20:56:02 GMT-0500 (Eastern Standard Time)
A,160927,train,6,5,6 5,2,683 1014,39 32,1697,1541642169.788,Wed Nov 07 2018 20:56:09 GMT-0500 (Eastern Standard Time)
A,160927,train,3,5,3 4 5,3,667 1832 1254 1241,39 38 38 32,4994,1541642180.801,Wed Nov 07 2018 20:56:20 GMT-0500 (Eastern Standard Time)
A,160927,train,4,6,4 5 6,3,757 743 609 1650,38 38 37 32,3759,1541642190.578,Wed Nov 07 2018 20:56:30 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,625 966,40 32,1591,1541642198.197,Wed Nov 07 2018 20:56:38 GMT-0500 (Eastern Standard Time)
A,160927,train,3,2,3 2,2,871 950,37 32,1821,1541642206.042,Wed Nov 07 2018 20:56:46 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,637 868,40 32,1505,1541642213.566,Wed Nov 07 2018 20:56:53 GMT-0500 (Eastern Standard Time)
A,160927,train,1,2,1 2,2,586 688,40 32,1274,1541642220.86,Wed Nov 07 2018 20:57:00 GMT-0500 (Eastern Standard Time)
