group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,152301,train,1,2,1 6 1 2,4,214 344 350 276 215 371,38 38 38 40 40 32,1770,1541627872.139,Wed Nov 07 2018 16:57:52 GMT-0500 (Eastern Standard Time)
A,152301,train,3,4,3 2 3 4,4,269 339 293 255 279,37 39 39 38 32,1435,1541627879.599,Wed Nov 07 2018 16:57:59 GMT-0500 (Eastern Standard Time)
A,152301,train,3,4,3 4,2,314 335,38 32,649,1541627886.275,Wed Nov 07 2018 16:58:06 GMT-0500 (Eastern Standard Time)
A,152301,train,1,2,1 2,2,310 358,40 32,668,1541627892.966,Wed Nov 07 2018 16:58:12 GMT-0500 (Eastern Standard Time)
A,152301,train,1,2,1 2,2,275 289,40 32,564,1541627899.558,Wed Nov 07 2018 16:58:19 GMT-0500 (Eastern Standard Time)
A,152301,train,1,2,1 2,2,439 276,40 32,715,1541627906.28,Wed Nov 07 2018 16:58:26 GMT-0500 (Eastern Standard Time)
A,152301,train,1,2,1 2,2,377 275,40 32,652,1541627912.958,Wed Nov 07 2018 16:58:32 GMT-0500 (Eastern Standard Time)
A,152301,train,2,4,2 1 2 3 2 3 2 1 2 3 2 1 6 1 2 1 2 1 6 5 4,21,326 664 201 836 853 391 6070 792 396 821 902 532 593 502 585 637 419 238 259 637 364 416 317 252 557 308 680 420 519 520 4699 1276 563,38 40 39 37 39 32 37 38 32 40 40 39 37 38 38 38 40 40 40 38 39 37 40 40 40 38 38 38 38 32 39 40 32,27545,1541627946.53,Wed Nov 07 2018 16:59:06 GMT-0500 (Eastern Standard Time)
A,152301,train,1,2,1 2,2,401 426,40 32,827,1541627953.378,Wed Nov 07 2018 16:59:13 GMT-0500 (Eastern Standard Time)
A,152301,train,3,6,3 2 1 6,4,461 438 376 756 548,37 37 38 38 32,2579,1541627961.984,Wed Nov 07 2018 16:59:21 GMT-0500 (Eastern Standard Time)
A,152301,train,3,4,3 4,2,4992 754,38 32,5746,1541627973.752,Wed Nov 07 2018 16:59:33 GMT-0500 (Eastern Standard Time)
A,152301,train,6,5,6 1 2 3 4 5,6,1800 377 676 701 649 489,40 40 39 38 38 32,4692,1541627984.462,Wed Nov 07 2018 16:59:44 GMT-0500 (Eastern Standard Time)
A,152301,train,6,2,6 1 2,3,945 591 588,40 40 32,2124,1541627992.61,Wed Nov 07 2018 16:59:52 GMT-0500 (Eastern Standard Time)
A,152301,train,6,5,6 5,2,1411 545,39 32,1956,1541628000.59,Wed Nov 07 2018 17:00:00 GMT-0500 (Eastern Standard Time)
A,152301,train,3,4,3 2 1 6 5 6 5 4,8,368 686 587 427 376 714 488 461 280 522,37 38 38 38 39 39 37 39 40 32,4909,1541628011.518,Wed Nov 07 2018 17:00:11 GMT-0500 (Eastern Standard Time)
A,152301,train,3,4,3 2 1 6 5 4,6,1136 532 493 536 762 544,37 38 38 39 40 32,4003,1541628021.546,Wed Nov 07 2018 17:00:21 GMT-0500 (Eastern Standard Time)
A,152301,train,3,4,3 2 1 6 5 4,6,1182 778 612 595 744 432,37 38 38 39 40 32,4343,1541628031.897,Wed Nov 07 2018 17:00:31 GMT-0500 (Eastern Standard Time)
A,152301,train,6,5,6 1 2 3 4 5,6,412 515 506 704 524 544,40 40 39 38 38 32,3205,1541628041.127,Wed Nov 07 2018 17:00:41 GMT-0500 (Eastern Standard Time)
