group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1535120596717,train,1,3,8,3 4 3 4 3 4 3 4 3 4 3 2 3 4 3 4 3 4 3 4 5 6 7 8,24,1375 713 858 1025 1535 564 704 889 513 636 7405 504 1892 686 1100 523 522 637 750 410 374 1429 982 1026 1354,38 40 38 40 38 40 38 40 38 40 40 38 39 38 40 38 40 38 40 38 38 39 39 40 32,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24,28406,1552414485.235,Tue Mar 12 2019 11:14:45 GMT-0700 (Pacific Daylight Time)
A,1535120596717,train,2,4,1,4 5 6 7 8 9 10 1,8,1360 994 1392 678 1036 1350 1947 1500,38 39 39 40 40 40 37 32,1 2 3 4 5 6 7,10257,1552414501.507,Tue Mar 12 2019 11:15:01 GMT-0700 (Pacific Daylight Time)
A,1535120596717,train,3,2,3,2 3 4 5 6 7 8 9 10 1 2 3,12,2157 831 819 862 339 1417 704 766 974 374 793 748 1264,38 38 38 39 39 40 40 40 37 37 37 38 32,1 2 3 4 5 6 7 8 9 10 12,12048,1552414519.575,Tue Mar 12 2019 11:15:19 GMT-0700 (Pacific Daylight Time)
A,1535120596717,train,4,4,5,4 5 6 7 8 9 10 1 2 3 4 5,12,1892 1410 890 2622 446 652 669 647 668 524 961 681 757 1269,38 39 39 39 39 40 40 40 37 37 38 38 38 32,1 2 3 6 7 8 9 10 11 12 13,14088,1552414539.682,Tue Mar 12 2019 11:15:39 GMT-0700 (Pacific Daylight Time)
