group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1736597533027,train,1,2,3,2 3 4 5 6 7 8 9 10 1 2 3,12,2608 618 1532 686 574 960 1684 624 687 907 582 564 589 1872,40 40 40 40 37 37 38 38 38 39 39 39 40 32,1 2 3 5 6 7 8 9 10 11 13,14487,1552416216.278,Tue Mar 12 2019 11:43:36 GMT-0700 (Pacific Daylight Time)
A,1736597533027,train,2,4,5,4 3 2 3 4 5,6,2168 990 1294 1078 619 1054,38 38 40 40 40 32,1 2 3 4 5,7203,1552416229.498,Tue Mar 12 2019 11:43:49 GMT-0700 (Pacific Daylight Time)
A,1736597533027,train,3,3,8,3 2 3 4 5 6 7 8,8,2446 996 1136 2517 1191 706 1628 1096,38 40 40 40 37 37 38 32,1 2 3 4 5 6 7,11716,1552416247.229,Tue Mar 12 2019 11:44:07 GMT-0700 (Pacific Daylight Time)
A,1736597533027,train,4,4,5,4 3 2 3 4 5,6,2058 1197 795 545 957 937,38 38 40 40 40 32,1 2 3 4 5,6489,1552416259.736,Tue Mar 12 2019 11:44:19 GMT-0700 (Pacific Daylight Time)
A,1736597533027,train,5,4,5,4 3 2 3 4 5,6,10988 976 803 764 1446 1115,38 38 40 40 40 32,1 2 3 4 5,16092,1552416281.844,Tue Mar 12 2019 11:44:41 GMT-0700 (Pacific Daylight Time)
A,1736597533027,train,6,10,7,10 1 2 3 4 5 6 7,8,1841 1216 709 385 706 980 1069 528 920,39 39 39 40 40 40 37 37 32,1 2 4 5 6 7 8,8354,1552416296.217,Tue Mar 12 2019 11:44:56 GMT-0700 (Pacific Daylight Time)
