group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1202647516467,train,1,2,9,2 3 4 5 6 7 8 7 8 9 10 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7 8 9 10 1 2 1 2 3 4 5 4 5 6 7 6 5 4 3 2 3 4 5 6 7 8 9,60,1608 2152 912 1511 2649 1529 1575 1224 888 1416 832 2216 2136 3714 1624 2600 1905 1832 1615 1056 2504 1752 1248 912 864 865 831 656 1056 584 560 1528 1072 776 825 567 976 456 433 511 456 4056 1448 680 720 872 1937 823 856 1832 632 576 520 528 664 592 897 855 2009 439 848 592 872 568 608 592 3952 5429,38 97 38 38 39 39 40 37 38 38 40 40 40 37 37 38 38 38 39 39 40 40 40 37 37 38 38 38 40 40 40 39 39 38 38 38 40 40 40 37 37 39 37 38 38 38 40 39 38 39 39 39 37 37 37 40 40 40 38 38 38 38 39 39 40 40 18 32,1 3 4 5 6 7 9 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 49 50 51 53 54 56 57 58 59 60 61 63 64 65 66,88823,1552401429.701,Tue Mar 12 2019 09:37:09 GMT-0500 (Central Daylight Time)
A,1202647516467,train,2,2,3,2 3,2,115 1328 968,40 38 32,2,2411,1552401438.14,Tue Mar 12 2019 09:37:18 GMT-0500 (Central Daylight Time)
