group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1171109389650,train,1,4,5,4 5,2,1291 872,40 32,1,2163,1552399259.883,Tue Mar 12 2019 09:00:59 GMT-0500 (Central Daylight Time)
A,1171109389650,train,2,3,6,3 4 5 6,4,1694 832 1017 1344 809,37 40 40 37 32,2 3 4,5696,1552399271.586,Tue Mar 12 2019 09:01:11 GMT-0500 (Central Daylight Time)
A,1171109389650,train,3,9,8,9 8,2,1180 624,40 32,1,1804,1552399279.397,Tue Mar 12 2019 09:01:19 GMT-0500 (Central Daylight Time)
A,1171109389650,train,4,1,6,1 10 9 8 7 6,6,635 832 953 744 1361 1016 793,37 37 40 40 40 39 32,1 3 4 5 6,6334,1552399291.74,Tue Mar 12 2019 09:01:31 GMT-0500 (Central Daylight Time)
A,1171109389650,train,5,2,4,2 1 10 1 2 3 4,7,796 1304 753 480 488 1232 1417 744,37 37 37 39 39 40 40 32,1 2 4 5 6 7,7214,1552399304.962,Tue Mar 12 2019 09:01:44 GMT-0500 (Central Daylight Time)
A,1171109389650,train,6,4,5,4 3 2 1 10 9 8 7 6 5,10,909 895 1553 1369 1064 1922 1056 1248 889 1681 888,38 38 32 37 37 40 40 40 39 39 32,1 2 4 5 6 7 8 9 10,13474,1552399324.445,Tue Mar 12 2019 09:02:04 GMT-0500 (Central Daylight Time)
