group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1147065036581,train,11,3,1,3 2 3 4 5 6 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2 1 10 1,25,2650 429 850 630 526 342 434 465 781 345 472 471 318 488 1418 404 510 610 1709 406 462 460 281 342 412 628 400 329 609 494 355 628 362 297 855 1544,39 39 38 38 40 40 40 40 39 39 39 37 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 38 38 38 38 39 39 37 32,3 5 6 7 9 10 12 13 15 16 18 19 20 22 23 24 26 27 29 30 31 33 34 35,22716,1552409773.035,Tue Mar 12 2019 19:56:13 GMT+0300 (East Africa Time)
A,1147065036581,train,12,4,5,4 3 2 1 10 9 8 7 6 5,10,1199 1387 480 826 592 514 462 492 457 524 874 512 1474,38 38 38 39 39 39 40 40 40 40 37 37 32,1 2 4 5 7 8 9 11 12,9793,1552409788.87,Tue Mar 12 2019 19:56:28 GMT+0300 (East Africa Time)
A,1147065036581,train,13,10,7,10 9 8 7,4,759 1019 508 1761 7305,40 40 40 13 32,1 2 3,11352,1552409806.252,Tue Mar 12 2019 19:56:46 GMT+0300 (East Africa Time)
A,1147065036581,train,14,9,10,9 8 7 8 9 10,6,1775 884 981 1233 741 751 594 1220,39 40 40 40 38 38 38 32,2 3 5 6 7,8179,1552409820.471,Tue Mar 12 2019 19:57:00 GMT+0300 (East Africa Time)
A,1147065036581,train,15,8,10,8 9 10,3,1812 856 1165,38 38 32,1 2,3833,1552409830.344,Tue Mar 12 2019 19:57:10 GMT+0300 (East Africa Time)
A,1147065036581,train,16,4,5,4 5,2,574 1275,40 32,1,1849,1552409838.231,Tue Mar 12 2019 19:57:18 GMT+0300 (East Africa Time)
A,1147065036581,train,17,4,5,4 5,2,97 1611,40 32,1,1708,1552409845.967,Tue Mar 12 2019 19:57:25 GMT+0300 (East Africa Time)
A,1147065036581,train,18,6,10,6 5 4 3 2 3 4 5 6 7 8 9 10,13,160 951 673 705 463 468 1216 570 312 339 774 447 403 390 318 330 453 431 1274,37 37 37 38 38 38 38 40 40 40 40 39 39 39 39 38 38 38 32,1 4 5 6 8 9 10 12 13 16 17 18,10677,1552409862.707,Tue Mar 12 2019 19:57:42 GMT+0300 (East Africa Time)
A,1147065036581,train,19,10,7,10 9 8 7,4,493 2003 916 614 592 1315,39 39 40 40 40 32,3 4 5,5933,1552409874.706,Tue Mar 12 2019 19:57:54 GMT+0300 (East Africa Time)
A,1147065036581,train,20,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,1643 667 504 801 414 322 473 501 295 373 403 426 283 509 468 1231,39 39 39 40 40 40 40 38 38 38 38 37 37 37 40 32,1 2 4 5 6 8 9 10 12 13 15,9313,1552409890.053,Tue Mar 12 2019 19:58:10 GMT+0300 (East Africa Time)
A,1147065036581,train,21,2,3,2 1 10 9 8 7 6 5 4 3,10,16328 570 411 644 461 446 473 524 484 496 834 695 1200,39 39 39 40 40 40 40 37 37 37 38 38 32,1 2 4 5 6 8 9 11 12,23566,1552409921.712,Tue Mar 12 2019 19:58:41 GMT+0300 (East Africa Time)
A,1147065036581,train,22,5,9,5 6 7 8 9,5,2964 1518 472 841 1351 4049 1434 881 1367,32 39 39 39 39 39 38 38 32,2 3 7 8,14877,1552409942.635,Tue Mar 12 2019 19:59:02 GMT+0300 (East Africa Time)
A,1147065036581,train,23,10,7,10 9 8 7,4,528 944 612 1115,40 40 40 32,1 2 3,3199,1552409951.89,Tue Mar 12 2019 19:59:11 GMT+0300 (East Africa Time)
A,1147065036581,train,24,6,1,6 7 8 9 10 1 2 1,8,2178 605 745 499 341 345 735 311 863 748,39 39 38 38 38 38 37 37 39 32,1 3 4 5 7 8 9,7370,1552409965.522,Tue Mar 12 2019 19:59:25 GMT+0300 (East Africa Time)
A,1147065036581,train,25,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,7304 613 403 489 425 436 699 335 410 831 367 549 453 1050,39 39 39 40 40 40 38 38 38 37 37 37 40 32,1 2 4 5 6 7 8 9 10 11 13,14364,1552409987.529,Tue Mar 12 2019 19:59:47 GMT+0300 (East Africa Time)
A,1147065036581,train,26,3,8,3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 8,16,1986 687 525 779 1353 806 464 599 543 646 1530 859 378 1013 556 757 655 437 1015 725 559 1153,40 40 40 38 38 38 38 39 39 39 37 37 37 40 40 40 40 39 39 39 38 32,1 2 4 5 6 8 9 11 12 14 15 16 18 19 21,18025,1552410012.175,Tue Mar 12 2019 20:00:12 GMT+0300 (East Africa Time)
A,1147065036581,train,27,4,5,4 5,2,12152 1985,40 32,1,14137,1552410035.296,Tue Mar 12 2019 20:00:35 GMT+0300 (East Africa Time)
A,1147065036581,train,28,8,5,8 9 8 7 8 9 10 1 2 1 10 1 2 3 4 5,16,1781 1560 327 537 1194 355 420 516 561 1462 577 616 1273 543 502 711 416 423 750 396 488 1042,38 40 40 40 38 38 38 38 33 37 37 37 39 39 39 37 37 37 40 40 40 32,1 2 3 5 6 7 10 11 13 14 16 17 19 20 21,16450,1552410059.081,Tue Mar 12 2019 20:00:59 GMT+0300 (East Africa Time)
A,1147065036581,train,29,5,2,5 6 7 8 9 10 9 8 7 6 5 6 7 8 7 8 9 10 1 2,20,3637 948 444 1017 520 911 393 491 326 313 350 641 613 588 845 775 365 1196 1074 483 520 430 554 466 275 367 1127,39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 40 40 38 38 38 38 37 37 32,1 2 4 5 6 8 9 10 12 13 15 16 18 19 21 22 23 25 26,19669,1552410084.823,Tue Mar 12 2019 20:01:24 GMT+0300 (East Africa Time)
A,1147065036581,train,30,4,3,4 5 4 3 2 1 10 1 2 3,10,19024 734 1758 625 28 29 30 31 307 597 411 457 852 481 462 624 980,40 40 38 38 38 38 38 38 38 39 39 39 37 37 37 40 32,1 3 4 5 10 11 13 14 16,27430,1552410120.576,Tue Mar 12 2019 20:02:00 GMT+0300 (East Africa Time)
A,1147065036581,train,31,10,7,10 9 8 9 8 7,6,2325 501 573 1893 577 524 1506,38 40 40 38 40 40 32,2 3 4 5 6,7899,1552410134.508,Tue Mar 12 2019 20:02:14 GMT+0300 (East Africa Time)
A,1147065036581,train,32,10,7,10 9 8 7,4,498 543 366 1120,40 40 40 32,1 2 3,2527,1552410143.103,Tue Mar 12 2019 20:02:23 GMT+0300 (East Africa Time)
A,1147065036581,train,33,4,5,4 5,2,560 1775,40 32,1,2335,1552410151.486,Tue Mar 12 2019 20:02:31 GMT+0300 (East Africa Time)
A,1147065036581,train,34,6,1,6 5 4 3 4 5 6 7 8 9 10 9 8 7 6 5 4 5 6 7 8 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 8 7 8 9 10 1,50,605 571 1650 186 733 576 409 385 440 342 479 521 509 514 500 480 462 387 511 518 330 349 937 633 995 615 565 452 607 547 489 532 481 1149 947 556 572 1575 403 708 767 531 575 994 453 420 1405 489 491 1146 477 1368 566 515 872 641 535 484 1096 869 1469 637 499 555 1019 1344,37 37 38 38 39 40 40 40 39 39 39 38 38 38 38 40 40 40 40 37 37 37 37 38 40 40 39 39 39 38 38 40 40 40 37 37 37 39 39 39 38 38 38 40 40 40 37 37 37 39 39 38 38 38 38 40 40 40 40 38 40 38 38 38 37 32,1 3 4 6 7 9 10 12 13 14 16 17 18 20 21 24 25 27 28 30 31 32 33 35 36 38 39 41 42 43 44 45 46 47 48 50 51 52 53 54 56 57 58 60 61 62 63 64 65,44437,1552410201.977,Tue Mar 12 2019 20:03:21 GMT+0300 (East Africa Time)
A,1147065036581,train,35,10,7,10 1 10 9 8 7,6,8457 1956 927 499 376 379 1029,37 39 39 40 40 40 32,1 2 4 5 6,13623,1552410221.773,Tue Mar 12 2019 20:03:41 GMT+0300 (East Africa Time)
A,1147065036581,train,36,4,5,4 3 2 3 4 5,6,3613 1147 535 983 1088 477 1440,38 38 38 40 40 40 32,1 2 4 5 6,9283,1552410237.799,Tue Mar 12 2019 20:03:57 GMT+0300 (East Africa Time)
A,1147065036581,train,37,4,5,4 5,2,3477 1010,40 32,1,4487,1552410248.365,Tue Mar 12 2019 20:04:08 GMT+0300 (East Africa Time)
A,1147065036581,train,38,3,2,3 2,2,2180 1035,38 32,1,3215,1552410258.267,Tue Mar 12 2019 20:04:18 GMT+0300 (East Africa Time)
A,1147065036581,train,39,4,5,4 3 2 1 10 9 8 7 6 5,10,124 518 461 1273 914 558 484 453 466 427 555 304 1356,38 38 38 39 39 39 40 40 40 40 37 37 32,1 2 4 5 7 8 9 11 12,7893,1552410272.178,Tue Mar 12 2019 20:04:32 GMT+0300 (East Africa Time)
A,1147065036581,train,40,4,5,4 3 2 3 4 5,6,3229 507 907 811 632 670 1163,38 38 38 40 40 40 32,1 2 4 5 6,7919,1552410287.072,Tue Mar 12 2019 20:04:47 GMT+0300 (East Africa Time)
A,1147065036581,train,41,5,9,5 6 7 6 5 4 3 2 3 4 5 6 7 8 9,15,1303 510 1772 457 455 1041 689 568 496 524 394 423 1541 574 419 869 458 1378,39 39 37 37 37 38 38 38 38 40 40 40 39 39 39 38 38 32,1 2 3 4 6 7 8 10 11 12 13 14 16 17,13871,1552410307.056,Tue Mar 12 2019 20:05:07 GMT+0300 (East Africa Time)
A,1147065036581,train,42,4,5,4 3 4 5,4,24532 866 540 1104,38 40 40 32,1 2 3,27042,1552410340.119,Tue Mar 12 2019 20:05:40 GMT+0300 (East Africa Time)
A,1147065036581,train,43,4,5,4 3 2 3 4 5,6,1749 814 742 466 993 657 597 670 669 1343,37 38 38 38 40 39 40 39 40 32,2 3 5 7 9,8700,1552410355.146,Tue Mar 12 2019 20:05:55 GMT+0300 (East Africa Time)
A,1147065036581,train,44,3,4,3 2 3 4,4,2785 460 652 1278 1357,38 38 40 40 32,1 3 4,6532,1552410370.15,Tue Mar 12 2019 20:06:10 GMT+0300 (East Africa Time)
A,1147065036581,train,45,2,3,2 1 10 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3 4 3,26,410 991 1579 1151 728 599 550 516 1668 323 433 591 1051 1685 551 1058 490 521 638 333 327 325 438 862 713 257 233 188 1312 281 694 1022 480 873 1099,39 39 37 39 39 40 40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 40 40 38 38 38 38 38 37 37 37 40 40 38 32,1 2 3 4 6 7 8 9 10 11 13 14 16 17 19 20 21 24 25 26 29 30 32 33 34,24970,1552410401.143,Tue Mar 12 2019 20:06:41 GMT+0300 (East Africa Time)
A,1147065036581,train,46,2,3,2 1 10 9 8 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 5 4 3,38,58414 958 479 530 428 431 429 968 540 637 435 442 394 706 1480 471 320 1222 432 539 1263 1099 476 493 1621 420 1079 650 588 778 461 429 1130 588 500 1147 609 761 447 879 471 513 855 1280 535 1439 539 667 678 1919 709 1750 1252,39 39 39 40 40 40 40 38 38 38 38 40 40 40 37 37 37 39 39 39 38 38 38 38 40 37 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 39 38 37 37 37 38 38 32,1 2 4 5 6 8 9 10 12 13 14 15 16 18 19 21 22 23 25 27 28 30 31 33 34 36 37 38 40 41 42 44 45 46 48 51 52,98280,1552410508.427,Tue Mar 12 2019 20:08:28 GMT+0300 (East Africa Time)
A,1147065036581,train,47,2,3,2 1 10 9 8 7 8 9 10 1 2 1 2 3,14,70570 828 511 707 511 643 396 1080 376 838 371 500 717 549 913 1417 586 393 653 1205,39 39 39 40 40 40 40 38 37 38 38 38 37 37 39 40 37 37 40 32,1 2 4 5 6 8 10 11 13 14 15 17 19,83764,1552410598.915,Tue Mar 12 2019 20:09:58 GMT+0300 (East Africa Time)
A,1147065036581,train,48,10,7,10 9 8 7,4,2509 497 602 1564,40 40 40 32,1 2 3,5172,1552410610.121,Tue Mar 12 2019 20:10:10 GMT+0300 (East Africa Time)
A,1147065036581,train,49,10,7,10 9 8 7,4,31682 546 591 994,40 40 40 32,1 2 3,33813,1552410649.97,Tue Mar 12 2019 20:10:49 GMT+0300 (East Africa Time)
A,1147065036581,train,50,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,1328 442 485 690 345 286 304 1333 307 294 303 813 259 247 628 1071,39 39 39 40 40 40 40 38 38 38 38 37 37 37 40 32,1 2 4 5 6 8 9 10 12 13 15,9135,1552410665.136,Tue Mar 12 2019 20:11:05 GMT+0300 (East Africa Time)
A,1147065036581,train,51,3,2,3 2 3 4 3 2,6,50108 903 729 470 364 406 931 681376 1786 540 437 1002,39 39 39 38 40 37 32 40 38 38 38 32,4 5 8 9 10,739052,1552411411.201,Tue Mar 12 2019 20:23:31 GMT+0300 (East Africa Time)
A,1147065036581,train,52,1,9,1 10 9,3,1494 447 507 632,39 39 40 32,1 3,3080,1552411420.323,Tue Mar 12 2019 20:23:40 GMT+0300 (East Africa Time)
A,1147065036581,train,53,10,7,10 1 2 1 10 9 8 7,8,2360 483 498 508 287 226 450 280 331 299 371,37 37 37 39 39 39 40 40 40 40 32,1 2 4 5 7 8 9,6093,1552411432.46,Tue Mar 12 2019 20:23:52 GMT+0300 (East Africa Time)
A,1147065036581,train,54,10,7,10 9 8 7,4,1683 675 439 576,40 40 40 32,1 2 3,3373,1552411441.879,Tue Mar 12 2019 20:24:01 GMT+0300 (East Africa Time)
A,1147065036581,train,55,9,2,9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 4 3 2,50,1328 742 516 333 537 373 372 465 339 537 324 257 747 382 458 368 403 280 330 275 757 348 353 334 349 265 282 451 497 449 324 445 454 375 267 513 560 644 341 450 293 261 303 657 346 308 387 589 265 262 324 351 277 293 523 358 478 565 422 335 394 350 290 577 491 379 308 383 313 431 503 519 814 816,38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 37 39 39 39 39 40 38 38 38 38 40 40 40 37 37 37 39 39 39 39 38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 40 37 37 37 37 38 38 39 38 32,1 3 4 5 7 8 10 11 13 14 15 17 18 19 21 22 25 26 30 31 32 34 35 36 37 38 40 41 44 45 46 48 49 50 52 53 55 56 58 59 60 62 63 64 66 67 70 71 73,31989,1552411479.922,Tue Mar 12 2019 20:24:39 GMT+0300 (East Africa Time)
A,1147065036581,train,56,1,5,1 10 9 8 9 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 9 8 7 6 5,27,2747 337 470 473 492 817 464 399 525 439 421 717 354 349 366 424 818 507 390 317 417 172 271 313 408 369 369 6326 759 523 840 442 416 462 396 548 358 426 456 1303,39 39 40 40 38 38 38 40 40 40 40 38 38 38 38 37 37 37 39 39 39 39 40 40 40 40 40 39 38 38 38 38 40 40 40 40 37 37 37 32,1 3 4 5 6 8 9 10 12 13 14 16 17 19 20 23 24 25 29 30 31 33 34 35 37 38,27400,1552411513.365,Tue Mar 12 2019 20:25:13 GMT+0300 (East Africa Time)
A,1147065036581,train,57,4,5,4 5,2,3045 632 597,40 40 32,1,4274,1552411523.689,Tue Mar 12 2019 20:25:23 GMT+0300 (East Africa Time)
A,1147065036581,train,58,2,3,2 1 10 9 8 9 10 9 8 7 6 5 6 7 8 9 8 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2 3,34,370 1059 473 393 459 1223 1133 574 289 587 397 400 380 318 770 4090 662 481 786 1278 1767 576 499 955 465 313 2009 435 606 946 510 747 1131 715 761 679 616 645 427 444 301 312 344 725 495 423 281 338 675 577 1574,39 39 39 40 40 38 38 40 40 40 40 37 37 37 37 37 39 39 39 39 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 40 40 40 40 38 38 38 38 38 37 37 37 37 37 40 32,1 2 4 5 6 7 8 9 10 12 13 17 18 21 22 23 24 27 28 30 31 33 34 35 36 37 38 40 41 42 45 46 50,37413,1552411567.166,Tue Mar 12 2019 20:26:07 GMT+0300 (East Africa Time)
A,1147065036581,train,59,2,3,2 1 10 9 8 9 10 9 8 7 6 5 6 7 6 5 4 3,18,2107 408 390 559 532 1101 592 516 762 539 436 479 1126 437 704 496 833 418 344 472 420 853 617 655 1909,39 39 39 40 40 38 38 38 40 37 37 40 40 40 37 37 39 39 39 37 37 37 38 38 32,1 2 4 5 6 7 9 12 13 15 16 17 18 20 21 23 24,17705,1552411590.932,Tue Mar 12 2019 20:26:30 GMT+0300 (East Africa Time)
A,1147065036581,train,60,8,9,8 9,2,1434 1155,38 32,1,2589,1552411599.58,Tue Mar 12 2019 20:26:39 GMT+0300 (East Africa Time)
A,1147065036581,train,61,10,7,10 1 2 1 10 9 8 7,8,2092 774 678 979 901 451 642 441 596 1270,37 37 37 39 39 39 40 40 40 32,1 2 4 5 7 8 9,8824,1552411614.466,Tue Mar 12 2019 20:26:54 GMT+0300 (East Africa Time)
A,1147065036581,train,62,7,5,7 8 9 10 9 8 7 6 5,9,532 470 508 466 525 353 499 532 504 521 349 920,38 38 38 38 40 40 40 40 37 37 37 32,1 2 3 5 6 7 9 10,6179,1552411626.709,Tue Mar 12 2019 20:27:06 GMT+0300 (East Africa Time)
A,1147065036581,train,63,10,7,10 9 8 7,4,4241 770 487 1323,40 40 40 32,1 2 3,6821,1552411639.571,Tue Mar 12 2019 20:27:19 GMT+0300 (East Africa Time)
A,1147065036581,train,64,10,7,10 9 8 7,4,1530 573 480 983,40 40 40 32,1 2 3,3566,1552411649.199,Tue Mar 12 2019 20:27:29 GMT+0300 (East Africa Time)
A,1147065036581,train,65,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,3041 724 497 688 461 556 492 401 351 588 937 356 434 620 1105,39 39 39 40 40 40 40 38 38 38 37 37 37 40 32,1 2 4 5 6 8 9 10 11 12 14,11251,1552411666.479,Tue Mar 12 2019 20:27:46 GMT+0300 (East Africa Time)
A,1147065036581,train,66,10,7,10 9 8 7,4,2109 415 721 987,40 40 40 32,1 2 3,4232,1552411676.782,Tue Mar 12 2019 20:27:56 GMT+0300 (East Africa Time)
A,1147065036581,train,67,4,5,4 5,2,2599 971,40 32,1,3570,1552411686.402,Tue Mar 12 2019 20:28:06 GMT+0300 (East Africa Time)
A,1147065036581,train,68,6,1,6 7 8 9 10 9 8 7 6 5 6 7 8 7 8 9 10 9 8 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2 1,42,2315 762 980 488 463 455 404 398 597 388 485 30 30 30 31 28 30 232 533 485 539 359 478 404 26 529 468 689 616 474 334 396 701 641 631 478 396 508 407 334 360 486 670 355 426 362 466 404 623 420 719 537 494 577 688 710 461 656 450 358 355 336 385 390 1005 374 1066 800,39 39 38 38 38 38 40 40 40 40 40 40 40 40 40 40 40 37 37 37 39 39 39 38 40 38 38 38 38 40 40 40 40 38 37 38 38 38 40 40 40 40 37 37 37 39 39 39 40 38 38 38 38 40 37 40 40 40 40 38 38 38 38 38 37 37 39 32,1 3 4 5 7 8 9 18 19 21 22 24 25 26 27 28 30 31 32 34 36 37 39 40 41 43 44 46 47 50 51 52 54 56 57 60 61 62 65 66 67,33505,1552411725.96,Tue Mar 12 2019 20:28:45 GMT+0300 (East Africa Time)
A,1147065036581,train,69,4,5,4 3 2 1 10 1 10 9 8 7 6 5,12,2828 538 1175 664 1018 1047 1085 970 1020 505 373 475 480 492 371 482 1233,38 38 38 39 39 38 37 40 39 39 40 40 40 40 37 37 32,1 2 4 5 7 9 11 12 13 15 16,14756,1552411746.777,Tue Mar 12 2019 20:29:06 GMT+0300 (East Africa Time)
A,1147065036581,train,70,10,7,10 1 2 1 10 9 10 9 8 7 6 5 6 7,14,3544 1084 510 558 494 559 615 540 777 437 439 720 722 551 621 507 672 1267,37 37 37 39 39 39 40 38 38 40 40 40 37 37 37 39 39 32,1 2 4 5 7 8 10 11 12 13 14 16 17,14617,1552411767.447,Tue Mar 12 2019 20:29:27 GMT+0300 (East Africa Time)
A,1147065036581,train,71,1,9,1 10 9,3,799 1101 1017 1492,39 39 40 32,1 3,4409,1552411777.922,Tue Mar 12 2019 20:29:37 GMT+0300 (East Africa Time)
A,1147065036581,train,72,3,9,3 2 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 6 7 8 7 8 9,25,470 1245 723 653 505 566 608 395 524 1101 485 470 389 523 612 785 440 377 851 569 927 925 708 517 579 811 488 564 1480 812 367 1395,39 38 38 40 40 40 40 39 39 37 37 37 38 38 38 40 40 40 39 39 37 37 37 39 39 39 40 38 40 38 38 32,2 4 5 6 8 9 10 11 13 14 15 16 17 18 19 20 21 22 24 25 28 29 30 31,21864,1552411805.859,Tue Mar 12 2019 20:30:05 GMT+0300 (East Africa Time)
A,1147065036581,train,73,4,5,4 3 2 3 2 1 10 9 8 7 6 5,12,683109 777 1704 619 1306 465 415 1170 659 426 407 659 400 562 1805,38 38 40 38 39 39 39 40 40 40 40 37 37 37 32,1 2 3 4 5 6 8 9 10 12 13,694483,1552412506.423,Tue Mar 12 2019 20:41:46 GMT+0300 (East Africa Time)
A,1147065036581,train,74,9,10,9 8 9 10,4,3290 751 719 1474,40 38 38 32,1 2 3,6234,1552412519.383,Tue Mar 12 2019 20:41:59 GMT+0300 (East Africa Time)
A,1147065036581,train,75,9,8,9 8,2,357 1507,40 32,1,1864,1552412527.301,Tue Mar 12 2019 20:42:07 GMT+0300 (East Africa Time)
A,1147065036581,train,76,2,8,2 1 10 9 8 7 8,7,1413 865 489 883 477 440 847 674 1044,39 39 39 40 40 40 40 38 32,1 2 4 5 6 8,7132,1552412540.492,Tue Mar 12 2019 20:42:20 GMT+0300 (East Africa Time)
A,1147065036581,train,77,4,5,4 3 4 5,4,44896 647 490 1143,38 40 40 32,1 2 3,47176,1552412595.335,Tue Mar 12 2019 20:43:15 GMT+0300 (East Africa Time)
A,1147065036581,train,78,2,3,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 9 10 1 2 3,20,10271 863 427 474 345 494 626 379 454 624 532 411 663 591 477 533 458 456 434 473 473 455 512 447 1000,39 39 39 40 40 40 40 38 38 38 37 37 37 39 39 39 40 40 38 38 38 37 37 40 32,1 2 4 5 6 8 9 10 11 12 14 15 17 18 19 20 22 23 24,22872,1552412624.258,Tue Mar 12 2019 20:43:44 GMT+0300 (East Africa Time)
A,1147065036581,train,79,10,7,10 9 8 7,4,569 958 595 1063,40 40 40 32,1 2 3,3185,1552412634.611,Tue Mar 12 2019 20:43:54 GMT+0300 (East Africa Time)
A,1147065036581,train,80,10,7,10 9 8 7,4,1065 530 806 953,40 40 40 32,1 2 3,3354,1552412643.981,Tue Mar 12 2019 20:44:03 GMT+0300 (East Africa Time)
A,1147065036581,train,81,4,5,4 5,2,1024 996,40 32,1,2020,1552412652.016,Tue Mar 12 2019 20:44:12 GMT+0300 (East Africa Time)
A,1147065036581,train,82,4,5,4 3 2 3 4 5,6,1920 545 558 398 540 411 468 1207,37 38 38 38 40 40 40 32,2 3 5 6 7,6047,1552412664.079,Tue Mar 12 2019 20:44:24 GMT+0300 (East Africa Time)
A,1147065036581,train,83,2,3,2 1 10 9 8 7 8 9 10 1 2 3,12,2225 595 1912 350 303 428 740 392 600 394 448 442 318 755 1021,39 39 40 40 40 40 38 38 38 38 37 37 37 40 32,1 2 3 4 5 7 8 9 11 12 14,10923,1552412681.017,Tue Mar 12 2019 20:44:41 GMT+0300 (East Africa Time)
A,1147065036581,train,84,2,3,2 1 10 9 8 7 6 5 6 7 8 9 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3,32,653 457 1036 1363 350 340 356 344 300 289 656 488 499 1243 500 380 444 336 576 639 699 525 532 984 398 469 584 681 360 462 486 700 712 430 454 521 484 404 511 898 1054,39 39 39 40 40 40 40 37 37 37 39 39 39 38 38 38 38 40 40 40 38 38 38 37 37 37 39 39 39 40 40 40 38 38 38 38 37 37 37 40 32,1 2 4 5 6 8 9 11 12 14 15 16 18 19 20 21 22 23 24 25 27 28 30 31 32 33 34 35 37 38 40,23597,1552412710.633,Tue Mar 12 2019 20:45:10 GMT+0300 (East Africa Time)
A,1147065036581,train,85,5,10,5 6 7 8 9 10,6,3863 649 558 555 358 338 1170,39 39 39 38 38 38 32,1 2 4 5 6,7491,1552412724.144,Tue Mar 12 2019 20:45:24 GMT+0300 (East Africa Time)
A,1147065036581,train,86,10,7,10 9 8 7,4,1867 441 509 1011,40 40 40 32,1 2 3,3828,1552412733.988,Tue Mar 12 2019 20:45:33 GMT+0300 (East Africa Time)
