group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,148634,train,1,4,5,4 3 2 1 2 1 10 9 10 9 8 7 6 5,14,450 1135 1344 936 1176 1344 1824 2215 2785 1160 1112 960 664 577 2761,38 38 39 37 39 39 40 38 40 40 40 40 37 37 32,1 2 3 4 5 6 7 8 9 10 11 13 14,20443,1551489072.082,Fri Mar 01 2019 19:11:12 GMT-0600 (Central Standard Time)
A,148634,train,2,10,8,10 9 8 7 8,5,1427 1040 480 583 815,40 40 40 38 32,1 2 3 4,4345,1551489082.447,Fri Mar 01 2019 19:11:22 GMT-0600 (Central Standard Time)
A,148634,train,3,6,10,6 7 8 9 10,5,687 536 840 728 543 1082,39 39 38 38 38 32,1 3 4 5,4416,1551489092.89,Fri Mar 01 2019 19:11:32 GMT-0600 (Central Standard Time)
