group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1173360794123,train,1,2,3,2 3,2,2386 1130,38 32,1,3516,1552416037.524,Tue Mar 12 2019 11:40:37 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,2,2,3,2 3,2,3049 920,38 32,1,3969,1552416047.535,Tue Mar 12 2019 11:40:47 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,3,1,7,1 2 1 10 9 8 7 8 9 10 1 2 3 4 5 4 3 2 1 10 9 8 7,23,1021 539 809 900 1017 1969 527 785 536 578 503 1083 534 833 445 592 775 1353 428 609 1141 365 509 572 765 579 652 940,39 39 16 37 37 38 38 38 40 40 40 39 39 39 38 38 38 40 40 40 40 37 37 37 38 38 38 32,1 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 22 23 25 26 27,21359,1552416074.914,Tue Mar 12 2019 11:41:14 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,4,8,6,8 7 6,3,2491 1127 944,38 39 32,1 2,4562,1552416085.491,Tue Mar 12 2019 11:41:25 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,5,4,5,4 5,2,1823 1058,38 32,1,2881,1552416094.387,Tue Mar 12 2019 11:41:34 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,6,2,3,2 3,2,1961 750,38 32,1,2711,1552416103.113,Tue Mar 12 2019 11:41:43 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,7,5,7,5 4 3 2 1 10 9 8 7,9,1998 708 877 1261 557 552 436 436 620 841,40 40 40 37 37 37 38 38 38 32,1 2 3 4 5 7 8 9,8286,1552416117.416,Tue Mar 12 2019 11:41:57 GMT-0700 (Pacific Daylight Time)
A,1173360794123,train,8,2,3,2 3 4 5 4 3,6,4478 636 1010 965 669 488 805,38 38 38 38 40 40 32,1 2 3 5 6,9051,1552416132.491,Tue Mar 12 2019 11:42:12 GMT-0700 (Pacific Daylight Time)
