group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1913419464055,train,1,2,3,2 3 4 5 4 3,6,297 191 176 272 177 169,38 38 38 40 40 32,1 2 3 4 5,1282,1552399602.108,Tue Mar 12 2019 19:36:42 GMT+0530 (India Standard Time)
A,1913419464055,train,2,5,8,5 4 3 2 3 4 5 4 5 4 3 2 3 4 5 6 7 6 5 6 7 8,22,233 176 184 231 480 464 512 472 423 313 359 186 181 578 942 208 184 312 216 200 193 201 230 308 356 359 992 432 480 447 360 305 1337 487 848 456 360 936,38 38 38 40 40 40 40 32 40 40 38 38 38 40 38 38 38 40 40 40 40 40 38 38 38 38 37 37 37 39 39 39 37 37 37 38 40 32,4 5 6 11 12 13 14 15 18 19 20 23 24 25 27 28 30 31 33 34 37,15941,1552399624.068,Tue Mar 12 2019 19:37:04 GMT+0530 (India Standard Time)
A,1913419464055,train,3,2,3,2 3,2,973 824,38 32,1,1797,1552399631.876,Tue Mar 12 2019 19:37:11 GMT+0530 (India Standard Time)
A,1913419464055,train,4,5,1,5 4 3 2 1,5,199 3254 432 464 439 392 489 584,27 38 40 40 40 40 37 32,3 4 5 7,6253,1552399644.14,Tue Mar 12 2019 19:37:24 GMT+0530 (India Standard Time)
A,1913419464055,train,5,2,7,2 3 4 5 6 7,6,596 815 385 328 528 288 407 576,38 38 38 38 39 37 37 32,1 2 3 6 7,3923,1552399654.074,Tue Mar 12 2019 19:37:34 GMT+0530 (India Standard Time)
A,1913419464055,train,6,9,4,9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 9 8 7 6 5 6 7 6 5 4,40,2192 326 519 392 328 360 432 320 272 288 360 337 367 346 279 256 448 304 240 215 232 209 272 233 297 221 272 137 415 201 215 97 183 233 175 184 180 173 216 168 215 271 248 417 200 367 249 231 248 211 198 15 264 8 241 239 289 247 312 216 0 184 209 215 201 271 192 192 184 217 231 208 184 183 176 151 185 184 167 168 144 352 272 586 630,37 38 38 38 39 39 39 37 37 40 40 40 40 38 38 38 38 37 37 37 37 39 39 39 39 38 38 37 37 37 37 38 38 38 40 40 40 40 40 40 38 38 38 38 37 39 39 39 39 38 38 39 38 39 38 37 37 37 37 37 40 40 40 40 40 38 38 38 38 38 39 39 39 39 39 37 37 37 37 37 39 39 39 40 32,2 3 5 6 8 9 10 11 12 14 15 16 22 23 28 29 35 36 37 41 42 43 46 47 56 57 61 62 63 66 67 68 71 72 76 77 81 82 84,23266,1552399683.354,Tue Mar 12 2019 19:38:03 GMT+0530 (India Standard Time)
A,1913419464055,train,7,2,10,2 3 4 5 4 3 2 1 10,9,1767 367 368 400 562 294 184 167 153 200 232 184 235 261 361,38 38 38 38 40 40 40 40 40 39 39 37 37 37 32,1 2 3 5 6 7 12 13,5735,1552399695.099,Tue Mar 12 2019 19:38:15 GMT+0530 (India Standard Time)
