group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1808157166436,train,1,3,9,3 4 5 6 7 8 9,7,1465 966 633 649 905 680 1060,38 38 39 39 40 40 32,1 2 3 4 5 6,6358,1552415923.566,Tue Mar 12 2019 11:38:43 GMT-0700 (Pacific Daylight Time)
A,1808157166436,train,2,4,5,4 5,2,1587 1027,38 32,1,2614,1552415932.195,Tue Mar 12 2019 11:38:52 GMT-0700 (Pacific Daylight Time)
A,1808157166436,train,3,4,5,4 5,2,2860 977,38 32,1,3837,1552415945.159,Tue Mar 12 2019 11:39:05 GMT-0700 (Pacific Daylight Time)
A,1808157166436,train,4,4,5,4 5,2,1087 1121,38 32,1,2208,1552415953.382,Tue Mar 12 2019 11:39:13 GMT-0700 (Pacific Daylight Time)
A,1808157166436,train,5,7,2,7 8 9 10 1 2 3 4 5 6 7 8 9 10 1 2,16,1178 1271 788 1226 693 695 1213 1126 659 762 751 826 654 527 744 534 698 565 1058,40 40 40 37 37 38 39 38 38 39 39 39 40 40 40 40 37 37 32,1 2 3 4 5 6 8 9 10 11 13 14 15 17 18,15968,1552415975.373,Tue Mar 12 2019 11:39:35 GMT-0700 (Pacific Daylight Time)
A,1808157166436,train,6,4,5,4 5,2,1987 1103,38 32,1,3090,1552415984.481,Tue Mar 12 2019 11:39:44 GMT-0700 (Pacific Daylight Time)
A,1808157166436,train,7,4,5,4 5,2,2056 847,38 32,1,2903,1552415993.404,Tue Mar 12 2019 11:39:53 GMT-0700 (Pacific Daylight Time)
