group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1308837610821,train,1,4,5,4 3 2 3 2 1 10 9 8 7 6 5,12,2123 388 377 333 638 679 184 450 1049 622 798 471 423 436 569,40 40 40 39 38 40 37 37 38 38 38 38 39 39 32,1 2 5 6 7 8 9 10 11 13 14,9540,1552400937.66,Tue Mar 12 2019 10:28:57 GMT-0400 (Eastern Daylight Time)
A,1308837610821,train,2,10,7,10 9 8 7,4,846 619 727 707,38 38 38 32,1 2 3,2899,1552400946.614,Tue Mar 12 2019 10:29:06 GMT-0400 (Eastern Daylight Time)
A,1308837610821,train,3,4,5,4 5,2,1393 846,38 32,1,2239,1552400954.923,Tue Mar 12 2019 10:29:14 GMT-0400 (Eastern Daylight Time)
A,1308837610821,train,4,8,9,8 7 6 5 4 3 2 1 10 9,10,428 737 793 562 340 294 291 278 273 364 376 635 398,38 39 39 39 40 40 40 40 37 37 37 38 32,1 2 3 5 6 7 9 10 12,5769,1552400966.754,Tue Mar 12 2019 10:29:26 GMT-0400 (Eastern Daylight Time)
