group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1887014879003,train,1,2,3,2 3,2,904 1487,38 32,1,2391,1552399356.316,Tue Mar 12 2019 19:32:36 GMT+0530 (India Standard Time)
A,1887014879003,train,2,10,9,10 9 8 9,4,849 325 361 976,38 38 40 32,1 2 3,2511,1552399364.838,Tue Mar 12 2019 19:32:44 GMT+0530 (India Standard Time)
A,1887014879003,train,3,2,3,2 3,2,979 1602,38 32,1,2581,1552399373.431,Tue Mar 12 2019 19:32:53 GMT+0530 (India Standard Time)
A,1887014879003,train,4,10,7,10 9 8 7,4,5120 381 280 664 160 631,40 38 38 38 38 32,2 3 4,7236,1552399386.676,Tue Mar 12 2019 19:33:06 GMT+0530 (India Standard Time)
A,1887014879003,train,5,10,7,10 9 8 7,4,88 464 544 424 970,32 38 38 38 32,2 3 4,2490,1552399395.175,Tue Mar 12 2019 19:33:15 GMT+0530 (India Standard Time)
A,1887014879003,train,6,10,7,10 9 8 7,4,1007 344 359 369 424,38 38 38 38 32,1 2 3,2503,1552399403.693,Tue Mar 12 2019 19:33:23 GMT+0530 (India Standard Time)
A,1887014879003,train,7,10,7,10 9 8 7,4,710 159 152 159 297,38 38 38 38 32,1 2 3,1477,1552399411.213,Tue Mar 12 2019 19:33:31 GMT+0530 (India Standard Time)
