group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1481056012562,train,1,9,3,9 8 7 6 5 6 7 8 9 10 1 2 3,13,1716 1253 1401 1230 669 195 1338 1198 616 518 236 177 268 384 259 273 569 285 419 495 533 1099,37 37 39 37 40 40 37 37 37 39 39 39 39 38 38 38 38 37 37 37 40 32,5 6 7 8 10 11 14 15 16 18 19 21,15131,1552398954.547,Tue Mar 12 2019 09:55:54 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,2,7,5,7 6 5,3,407 400 185 883,37 37 37 32,1 2,1875,1552398962.499,Tue Mar 12 2019 09:56:02 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,3,2,3,2 3,2,401 657,40 32,1,1058,1552398969.589,Tue Mar 12 2019 09:56:09 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,4,2,3,2 3,2,322 369,40 32,1,691,1552398976.315,Tue Mar 12 2019 09:56:16 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,5,5,6,5 4 3 2 1 10 1 10 9 8 7 6 5 6,14,335 720 583 424 347 370 414 431 286 289 266 413 263 366 251 305 296 305,38 39 38 38 38 39 39 39 37 39 40 40 40 40 37 37 39 32,1 3 4 6 7 9 10 11 12 13 15 16 17,6664,1552398988.985,Tue Mar 12 2019 09:56:28 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,6,10,7,10 9 8 7,4,553 554 485 699,40 40 40 32,1 2 3,2291,1552398997.337,Tue Mar 12 2019 09:56:37 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,7,5,6,5 6,2,330 349 1405,39 38 32,1,2084,1552399005.468,Tue Mar 12 2019 09:56:45 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,8,5,1,5 4 3 2 1,5,442 269 383 464 537 717,38 38 38 38 39 32,1 2 3 5,2812,1552399014.3,Tue Mar 12 2019 09:56:54 GMT-0400 (Eastern Daylight Time)
A,1481056012562,train,9,3,2,3 2,2,450 602,38 32,1,1052,1552399021.394,Tue Mar 12 2019 09:57:01 GMT-0400 (Eastern Daylight Time)
