group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1461930212486,train,1,1,2,1 10 1 2,4,1649 1776 704 1409,37 39 39 32,1 2 3,5538,1551556994.63,Sat Mar 02 2019 15:03:14 GMT-0500 (Eastern Standard Time)
A,1461930212486,train,2,10,7,10 9 8 7,4,630 2096 1008 2032,38 38 38 32,1 2 3,5766,1551557006.405,Sat Mar 02 2019 15:03:26 GMT-0500 (Eastern Standard Time)
A,1461930212486,train,3,2,3,2 1 10 9 8 7 6 5 4 3,10,1655 1968 1072 1344 1664 1664 2304 1280 1264 1329,37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9,15544,1551557027.957,Sat Mar 02 2019 15:03:47 GMT-0500 (Eastern Standard Time)
A,1461930212486,train,4,4,7,4 3 2 1 10 9 8 7,8,2489 2144 1696 1472 1184 1280 1216 1395,40 40 37 37 38 38 38 32,1 2 3 4 5 6 7,12876,1551557046.84,Sat Mar 02 2019 15:04:06 GMT-0500 (Eastern Standard Time)
