group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,156044,train,1,9,2,9 10 1 2,4,2258 3844 9750 4298 5171 3594 3766 4406 1110 1218,39 40 37 40 40 37 32 39 39 32,2 8 9,39415,1551503428.698,Fri Mar 01 2019 21:10:28 GMT-0800 (Pacific Standard Time)
A,156044,train,2,5,3,5 4 3,3,1814 909 1358,40 40 32,1 2,4081,1551503439.044,Fri Mar 01 2019 21:10:39 GMT-0800 (Pacific Standard Time)
A,156044,train,3,5,10,5 6 7 8 9 10,6,2109 874 953 1407 735 921 891 1125,37 37 37 37 40 40 40 32,1 2 5 6 7,9015,1551503454.198,Fri Mar 01 2019 21:10:54 GMT-0800 (Pacific Standard Time)
A,156044,train,4,4,5,4 3 2 3 4 5,6,16 1088 984 1484 813 2312 1516 1047 814 1827,40 40 40 40 39 39 38 38 38 32,1 2 7 8 9,11901,1551503472.245,Fri Mar 01 2019 21:11:12 GMT-0800 (Pacific Standard Time)
A,156044,train,5,5,3,5 4 3,3,53 1013 991,40 40 32,1 2,2057,1551503480.386,Fri Mar 01 2019 21:11:20 GMT-0800 (Pacific Standard Time)
A,156044,train,6,3,5,3 2 3 4 5,5,150 904 1145 914 734 805 880,40 40 40 38 38 38 32,1 4 5 6,5532,1551503491.969,Fri Mar 01 2019 21:11:31 GMT-0800 (Pacific Standard Time)
