group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1777456539075,train,1,4,5,4 5 6 5,4,2765 859 1456 846,38 39 37 32,1 2 3,5926,1552415630.59,Tue Mar 12 2019 11:33:50 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,2,8,7,8 7,2,1248 902,38 32,1,2150,1552415638.755,Tue Mar 12 2019 11:33:58 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,3,10,3,10 9 8 7 6 5 6 7 8 9 10 1 2 3,14,1685 781 642 1059 658 1117 555 1701 967 624 930 559 734 768,38 38 38 37 37 39 39 40 40 40 37 37 38 32,1 2 3 4 5 6 7 8 9 10 11 12 13,12780,1552415657.553,Tue Mar 12 2019 11:34:17 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,4,5,6,5 6,2,1354 1163,39 32,1,2517,1552415666.084,Tue Mar 12 2019 11:34:26 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,5,6,8,6 7 8,3,1850 931 1570,39 40 32,1 2,4351,1552415676.451,Tue Mar 12 2019 11:34:36 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,6,2,3,2 3,2,1772 910,38 32,1,2682,1552415685.15,Tue Mar 12 2019 11:34:45 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,7,2,3,2 3,2,1229 716,38 32,1,1945,1552415693.11,Tue Mar 12 2019 11:34:53 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,8,9,4,9 8 7 6 5 4,6,1962 778 1883 876 1130 939,38 38 37 37 40 32,1 2 3 4 5,7568,1552415706.696,Tue Mar 12 2019 11:35:06 GMT-0700 (Pacific Daylight Time)
A,1777456539075,train,9,5,7,5 6 7,3,2337 848 847,39 39 32,1 2,4032,1552415716.744,Tue Mar 12 2019 11:35:16 GMT-0700 (Pacific Daylight Time)
