group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1058949095360,train,1,4,6,4 3 2 1 10 9 8 7 6,9,5564 1665 223 636 877 1259 949 1450 860 749 1143,38 38 38 39 39 40 40 40 40 37 32,1 2 4 5 6 7 8 10,15375,1552416428.41,Tue Mar 12 2019 11:47:08 GMT-0700 (Pacific Daylight Time)
A,1058949095360,train,2,4,5,4 3 2 3 4 3 2 1 10 9 8 7 6 5,14,10408 1005 868 727 961 551 978 1016 2628 763 1504 1243 2303 1073,38 38 40 40 38 38 39 39 40 40 40 37 37 32,1 2 3 4 5 6 7 8 9 10 11 12 13,26028,1552416461.794,Tue Mar 12 2019 11:47:41 GMT-0700 (Pacific Daylight Time)
A,1058949095360,train,3,7,6,7 6,2,3812 1094,37 32,1,4906,1552416474.889,Tue Mar 12 2019 11:47:54 GMT-0700 (Pacific Daylight Time)
