group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1123829353450,train,1,10,2,10 9 10 1 2,5,1595 789 2367 1844 780 578 2053,37 38 40 40 39 39 32,2 3 5 6,10006,1551537535.827,Sat Mar 02 2019 08:38:55 GMT-0600 (Central Standard Time)
A,1123829353450,train,2,2,6,2 3 4 5 4 3 2 1 10 1 2 3 4 5 4 3 4 5 6,19,99 1974 698 792 1159 330 412 514 854 779 492 1519 805 888 568 902 660 674 634 1402 821 546 709 1047 500 500 535 794 1696 506 404 927 1161,32 38 38 38 40 40 40 40 39 39 37 37 37 39 38 39 38 38 38 38 32 38 40 40 39 37 38 37 38 38 38 37 32,2 3 4 5 6 7 11 12 14 16 17 18 19 23 24 27 29 32,26301,1551537568.135,Sat Mar 02 2019 08:39:28 GMT-0600 (Central Standard Time)
A,1123829353450,train,3,2,3,2 1 10 9 8 7 6 5 4 3,10,220 739 1001 481 1961 740 568 399 614 1178 836 383 564 2824,37 37 37 38 38 38 38 37 39 39 39 40 40 32,1 2 4 5 6 9 10 12 13,12508,1551537586.65,Sat Mar 02 2019 08:39:46 GMT-0600 (Central Standard Time)
A,1123829353450,train,4,4,5,4 3 2 1 10 9 8 7 6 5,10,1116 1304 3109 2266 2006 585 792 553 718 1356 519 1105,37 40 40 37 37 37 38 38 38 39 39 32,2 3 4 5 7 8 9 10 11,15429,1551537608.087,Sat Mar 02 2019 08:40:08 GMT-0600 (Central Standard Time)
