group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194736,train,8,2,8 9 1 2,4,2459 564 809 3736 991,40 39 39 13 32,8559,1542596376.901,Sun Nov 18 2018 21:59:36 GMT-0500 (Eastern Standard Time)
A,194736,train,9,4,9 1 2 3 4,5,4060 368 592 463 361,39 39 38 38 32,5844,1542596385.79,Sun Nov 18 2018 21:59:45 GMT-0500 (Eastern Standard Time)
A,194736,train,7,3,7 6 5 4 3,5,1682 342 609 391 440,39 39 40 40 32,3464,1542596392.284,Sun Nov 18 2018 21:59:52 GMT-0500 (Eastern Standard Time)
A,194736,train,8,2,8 9 1 2,4,1319 448 352 344,40 39 39 32,2463,1542596397.781,Sun Nov 18 2018 21:59:57 GMT-0500 (Eastern Standard Time)
A,194736,train,9,6,9 8 7 6,4,1259 296 385 335,38 38 39 32,2275,1542596403.093,Sun Nov 18 2018 22:00:03 GMT-0500 (Eastern Standard Time)
A,194736,train,7,2,7 6 5 4 3 2,6,1795 339 674 312 480 320,39 39 40 40 40 32,3920,1542596410.086,Sun Nov 18 2018 22:00:10 GMT-0500 (Eastern Standard Time)
A,194736,train,5,7,5 6 7,3,1129 1271 336 312,39 37 37 32,3048,1542596416.172,Sun Nov 18 2018 22:00:16 GMT-0500 (Eastern Standard Time)
A,194736,train,1,5,1 2 3 4 5,5,4260 600 288 424 256,39 38 38 38 32,5828,1542596425.028,Sun Nov 18 2018 22:00:25 GMT-0500 (Eastern Standard Time)
A,194736,train,9,1,9 1,2,1798 688,39 32,2486,1542596430.54,Sun Nov 18 2018 22:00:30 GMT-0500 (Eastern Standard Time)
A,194736,train,2,6,2 3 4 5 6,5,1188 247 311 304 313,38 38 38 37 32,2363,1542596435.948,Sun Nov 18 2018 22:00:35 GMT-0500 (Eastern Standard Time)
A,194736,train,5,4,5 4,2,1673 327,40 32,2000,1542596440.98,Sun Nov 18 2018 22:00:40 GMT-0500 (Eastern Standard Time)
A,194736,train,8,3,8 9 1 2 3,5,1328 760 535 329 480 360,39 40 39 39 38 32,3792,1542596447.804,Sun Nov 18 2018 22:00:47 GMT-0500 (Eastern Standard Time)
A,194736,train,1,3,1 2 3,3,933 417 320,39 38 32,1670,1542596452.526,Sun Nov 18 2018 22:00:52 GMT-0500 (Eastern Standard Time)
A,194736,train,8,4,8 7 6 5 4,5,1476 431 296 392 353,38 39 39 40 32,2948,1542596458.518,Sun Nov 18 2018 22:00:58 GMT-0500 (Eastern Standard Time)
A,194736,train,2,8,2 1 9 8,4,1274 296 345 271,37 37 38 32,2186,1542596463.748,Sun Nov 18 2018 22:01:03 GMT-0500 (Eastern Standard Time)
A,194736,train,5,2,5 4 3 2,4,1207 271 296 287,40 40 40 32,2061,1542596468.844,Sun Nov 18 2018 22:01:08 GMT-0500 (Eastern Standard Time)
A,194736,train,9,4,9 1 2 3 4,5,1184 328 449 311 264,39 39 38 38 32,2536,1542596474.412,Sun Nov 18 2018 22:01:14 GMT-0500 (Eastern Standard Time)
A,194736,train,9,3,9 1 2 3,4,1134 343 368 256,39 39 38 32,2101,1542596479.556,Sun Nov 18 2018 22:01:19 GMT-0500 (Eastern Standard Time)
A,194736,train,2,8,2 1 9 8,4,904 233 343 273,37 37 38 32,1753,1542596484.349,Sun Nov 18 2018 22:01:24 GMT-0500 (Eastern Standard Time)
A,194736,train,6,3,6 5 4 3,4,771 305 239 280,39 40 40 32,1595,1542596488.972,Sun Nov 18 2018 22:01:28 GMT-0500 (Eastern Standard Time)
A,194736,test,6,1,6 7,2,1718,37,1718,1542596493.727,Sun Nov 18 2018 22:01:33 GMT-0500 (Eastern Standard Time)
