group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,181219,train,1,8,1 9 8,3,1470 435 857,39 38 32,2762,1542596321.305,Sun Nov 18 2018 19:58:41 GMT-0700 (Mountain Standard Time)
A,181219,train,1,9,1 9,2,2185 776,39 32,2961,1542596327.275,Sun Nov 18 2018 19:58:47 GMT-0700 (Mountain Standard Time)
A,181219,train,1,9,1 9,2,820 690,39 32,1510,1542596331.794,Sun Nov 18 2018 19:58:51 GMT-0700 (Mountain Standard Time)
A,181219,train,2,6,2 3 4 5 6,5,1510 237 196 190 542 695,38 38 38 38 39 32,3370,1542596338.171,Sun Nov 18 2018 19:58:58 GMT-0700 (Mountain Standard Time)
A,181219,train,7,4,7 6 5 4 5 4,6,2406 265 3694 19 623 906,37 37 40 38 40 32,7913,1542596349.092,Sun Nov 18 2018 19:59:09 GMT-0700 (Mountain Standard Time)
A,181219,train,9,7,9 8 7,3,1112 734 461 792,39 38 38 32,3099,1542596355.201,Sun Nov 18 2018 19:59:15 GMT-0700 (Mountain Standard Time)
A,181219,train,5,7,5 6 7,3,1200 264 399,39 39 32,1863,1542596360.072,Sun Nov 18 2018 19:59:20 GMT-0700 (Mountain Standard Time)
A,181219,train,4,9,4 3 2 1 9,5,1962 1267 615 330 541,40 40 39 39 32,4715,1542596367.796,Sun Nov 18 2018 19:59:27 GMT-0700 (Mountain Standard Time)
A,181219,train,8,5,8 9 1 2 3 4 5,7,1682 467 290 351 236 193 450,40 37 37 38 38 38 32,3669,1542596374.472,Sun Nov 18 2018 19:59:34 GMT-0700 (Mountain Standard Time)
A,181219,train,9,4,9 1 2 3 4,5,1314 239 423 224 439,37 37 38 38 32,2639,1542596380.122,Sun Nov 18 2018 19:59:40 GMT-0700 (Mountain Standard Time)
A,181219,train,3,2,3 2,2,2191 604,40 32,2795,1542596385.924,Sun Nov 18 2018 19:59:45 GMT-0700 (Mountain Standard Time)
A,181219,train,2,8,2 1 9 8,4,814 242 391 547,39 39 38 32,1994,1542596390.928,Sun Nov 18 2018 19:59:50 GMT-0700 (Mountain Standard Time)
A,181219,train,5,3,5 4 3,3,896 463 663,40 40 32,2022,1542596395.959,Sun Nov 18 2018 19:59:55 GMT-0700 (Mountain Standard Time)
A,181219,train,3,4,3 4,2,685 691,38 32,1376,1542596400.343,Sun Nov 18 2018 20:00:00 GMT-0700 (Mountain Standard Time)
A,181219,train,4,7,4 5 6 7,4,696 494 217 468,38 39 39 32,1875,1542596405.227,Sun Nov 18 2018 20:00:05 GMT-0700 (Mountain Standard Time)
A,181219,train,9,5,9 8 7 6 5,5,10420 311 262 469 234 1343,38 38 38 37 37 32,13039,1542596421.282,Sun Nov 18 2018 20:00:21 GMT-0700 (Mountain Standard Time)
A,181219,train,3,2,3 2,2,1949 576,40 32,2525,1542596426.816,Sun Nov 18 2018 20:00:26 GMT-0700 (Mountain Standard Time)
A,181219,train,8,1,8 9 1,3,1958 506 637,40 37 32,3101,1542596432.93,Sun Nov 18 2018 20:00:32 GMT-0700 (Mountain Standard Time)
A,181219,train,1,7,1 9 8 7,4,1090 439 251 578,39 38 38 32,2358,1542596438.295,Sun Nov 18 2018 20:00:38 GMT-0700 (Mountain Standard Time)
A,181219,train,4,2,4 3 2,3,908 308 488,40 40 32,1704,1542596443.009,Sun Nov 18 2018 20:00:43 GMT-0700 (Mountain Standard Time)
A,181219,test,6,1,6 7,2,1470,39,1470,1542596447.49,Sun Nov 18 2018 20:00:47 GMT-0700 (Mountain Standard Time)
