group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166604,train,9,3,9 1 2 3,4,1618 296 238 259,37 37 38 32,2411,1542597159.248,Sun Nov 18 2018 22:12:39 GMT-0500 (Eastern Standard Time)
A,166604,train,5,6,5 6,2,1088 231,39 32,1319,1542597163.574,Sun Nov 18 2018 22:12:43 GMT-0500 (Eastern Standard Time)
A,166604,train,6,4,6 5 4,3,762 224 309 319,37 37 40 32,1614,1542597168.193,Sun Nov 18 2018 22:12:48 GMT-0500 (Eastern Standard Time)
A,166604,train,2,7,2 3 4 5 6 7,6,2035 241 262 228 210 123,38 38 38 39 39 32,3099,1542597174.298,Sun Nov 18 2018 22:12:54 GMT-0500 (Eastern Standard Time)
A,166604,train,8,2,8 9 1 2,4,998 215 247 215 193,40 40 37 37 32,1868,1542597179.172,Sun Nov 18 2018 22:12:59 GMT-0500 (Eastern Standard Time)
A,166604,train,9,8,9 8,2,1065 146,38 32,1211,1542597183.39,Sun Nov 18 2018 22:13:03 GMT-0500 (Eastern Standard Time)
A,166604,train,6,2,6 5 4 3 2,5,1921 210 196 197 136,37 40 40 40 32,2660,1542597189.058,Sun Nov 18 2018 22:13:09 GMT-0500 (Eastern Standard Time)
A,166604,train,1,9,1 9,2,868 119,39 32,987,1542597193.05,Sun Nov 18 2018 22:13:13 GMT-0500 (Eastern Standard Time)
A,166604,train,2,8,2 1 9 8,4,685 211 199 213,39 39 38 32,1308,1542597197.366,Sun Nov 18 2018 22:13:17 GMT-0500 (Eastern Standard Time)
A,166604,train,6,4,6 5 4,3,691 206 141,37 40 32,1038,1542597201.412,Sun Nov 18 2018 22:13:21 GMT-0500 (Eastern Standard Time)
A,166604,train,3,7,3 4 5 6 7,5,655 195 186 214 122,38 38 39 39 32,1372,1542597205.791,Sun Nov 18 2018 22:13:25 GMT-0500 (Eastern Standard Time)
A,166604,train,5,9,5 6 7 8 9,5,1240 204 170 202 171,39 39 40 40 32,1987,1542597210.785,Sun Nov 18 2018 22:13:30 GMT-0500 (Eastern Standard Time)
A,166604,train,7,9,7 8 9,3,1065 180 94,40 40 32,1339,1542597215.129,Sun Nov 18 2018 22:13:35 GMT-0500 (Eastern Standard Time)
A,166604,train,6,9,6 7 8 9,4,604 169 190 136,39 40 40 32,1099,1542597219.234,Sun Nov 18 2018 22:13:39 GMT-0500 (Eastern Standard Time)
A,166604,train,9,3,9 1 2 3,4,1288 197 115 208,37 37 38 32,1808,1542597224.047,Sun Nov 18 2018 22:13:44 GMT-0500 (Eastern Standard Time)
A,166604,train,6,7,6 7,2,747 110,39 32,857,1542597227.91,Sun Nov 18 2018 22:13:47 GMT-0500 (Eastern Standard Time)
A,166604,train,7,3,7 6 5 4 3,5,830 196 125 207 128,37 37 40 40 32,1486,1542597232.402,Sun Nov 18 2018 22:13:52 GMT-0500 (Eastern Standard Time)
A,166604,train,7,5,7 6 5,3,583 142 74,37 37 32,799,1542597236.208,Sun Nov 18 2018 22:13:56 GMT-0500 (Eastern Standard Time)
A,166604,train,8,4,8 7 6 5 4,5,609 328 166 138 177,38 37 37 40 32,1418,1542597240.632,Sun Nov 18 2018 22:14:00 GMT-0500 (Eastern Standard Time)
A,166604,train,1,7,1 9 8 7,4,676 145 202 137,39 38 38 32,1160,1542597244.797,Sun Nov 18 2018 22:14:04 GMT-0500 (Eastern Standard Time)
A,166604,test,6,1,6 7,2,755,39,755,1542597248.558,Sun Nov 18 2018 22:14:08 GMT-0500 (Eastern Standard Time)
