group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,148403,train,8,3,8 9 1 2 3,5,3026 337 303 255 2182,40 37 37 38 32,6103,1542596374.995,Sun Nov 18 2018 20:59:34 GMT-0600 (Central Standard Time)
A,148403,train,3,8,3 2 1 9 8,5,730 468 326 256 218,40 39 39 38 32,1998,1542596380.011,Sun Nov 18 2018 20:59:40 GMT-0600 (Central Standard Time)
A,148403,train,7,1,7 8 9 1,4,1974 292 376 222,40 40 37 32,2864,1542596385.891,Sun Nov 18 2018 20:59:45 GMT-0600 (Central Standard Time)
A,148403,train,6,8,6 7 8,3,1488 210 238,39 40 32,1936,1542596390.838,Sun Nov 18 2018 20:59:50 GMT-0600 (Central Standard Time)
A,148403,train,4,1,4 3 2 1,4,1232 215 246 201,40 40 39 32,1894,1542596395.749,Sun Nov 18 2018 20:59:55 GMT-0600 (Central Standard Time)
A,148403,train,7,6,7 6,2,1248 219,37 32,1467,1542596400.233,Sun Nov 18 2018 21:00:00 GMT-0600 (Central Standard Time)
A,148403,train,3,1,3 2 1,3,1121 229 196,40 39 32,1546,1542596404.809,Sun Nov 18 2018 21:00:04 GMT-0600 (Central Standard Time)
A,148403,train,7,1,7 8 9 1,4,929 188 235 229,40 40 37 32,1581,1542596409.422,Sun Nov 18 2018 21:00:09 GMT-0600 (Central Standard Time)
A,148403,train,3,4,3 4,2,1178 165,38 32,1343,1542596413.781,Sun Nov 18 2018 21:00:13 GMT-0600 (Central Standard Time)
A,148403,train,6,1,6 7 8 9 1,5,857 219 229 323 355,39 40 40 37 32,1983,1542596418.78,Sun Nov 18 2018 21:00:18 GMT-0600 (Central Standard Time)
A,148403,train,6,8,6 7 8,3,788 159 239,39 40 32,1186,1542596422.979,Sun Nov 18 2018 21:00:22 GMT-0600 (Central Standard Time)
A,148403,train,2,7,2 1 9 8 7,5,1795 587 450 785 204,39 39 38 38 32,3821,1542596429.823,Sun Nov 18 2018 21:00:29 GMT-0600 (Central Standard Time)
A,148403,train,7,5,7 6 5,3,935 197 180,37 37 32,1312,1542596434.151,Sun Nov 18 2018 21:00:34 GMT-0600 (Central Standard Time)
