group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123566,train,9,7,9 8 7,3,2891 548 853,38 38 32,4292,1542596414.84,Sun Nov 18 2018 21:00:14 GMT-0600 (Central Standard Time)
A,123566,train,8,6,8 7 6,3,1192 940 365 837,39 38 37 32,3334,1542596421.207,Sun Nov 18 2018 21:00:21 GMT-0600 (Central Standard Time)
A,123566,train,5,7,5 6 7,3,1576 224 293,39 39 32,2093,1542596426.326,Sun Nov 18 2018 21:00:26 GMT-0600 (Central Standard Time)
A,123566,train,6,7,6 7,2,1083 290,39 32,1373,1542596430.733,Sun Nov 18 2018 21:00:30 GMT-0600 (Central Standard Time)
A,123566,train,4,3,4 3,2,1027 251,40 32,1278,1542596435.039,Sun Nov 18 2018 21:00:35 GMT-0600 (Central Standard Time)
A,123566,train,4,7,4 5 6 7,4,886 361 262 266,38 39 39 32,1775,1542596439.847,Sun Nov 18 2018 21:00:39 GMT-0600 (Central Standard Time)
A,123566,train,9,7,9 8 7,3,1987 200 277,38 38 32,2464,1542596445.334,Sun Nov 18 2018 21:00:45 GMT-0600 (Central Standard Time)
A,123566,train,2,9,2 1 9,3,1416 177 349,39 39 32,1942,1542596450.297,Sun Nov 18 2018 21:00:50 GMT-0600 (Central Standard Time)
A,123566,train,1,5,1 2 3 4 5,5,1334 341 172 169 318,37 38 38 38 32,2334,1542596455.659,Sun Nov 18 2018 21:00:55 GMT-0600 (Central Standard Time)
A,123566,train,5,7,5 6 7,3,1026 237 245,39 39 32,1508,1542596460.192,Sun Nov 18 2018 21:01:00 GMT-0600 (Central Standard Time)
A,123566,train,5,3,5 4 3,3,1478 189 255,40 40 32,1922,1542596465.154,Sun Nov 18 2018 21:01:05 GMT-0600 (Central Standard Time)
A,123566,train,8,2,8 9 1 2,4,1709 188 303 283 268,40 40 37 37 32,2751,1542596470.941,Sun Nov 18 2018 21:01:10 GMT-0600 (Central Standard Time)
A,123566,train,1,6,1 9 8 7 6,5,2113 276 188 361 281,39 38 38 37 32,3219,1542596477.192,Sun Nov 18 2018 21:01:17 GMT-0600 (Central Standard Time)
A,123566,train,1,2,1 2,2,1076 211,37 32,1287,1542596481.504,Sun Nov 18 2018 21:01:21 GMT-0600 (Central Standard Time)
A,123566,train,7,8,7 8,2,1316 250,40 32,1566,1542596486.095,Sun Nov 18 2018 21:01:26 GMT-0600 (Central Standard Time)
A,123566,train,6,8,6 7 8,3,1047 242 281,39 40 32,1570,1542596490.693,Sun Nov 18 2018 21:01:30 GMT-0600 (Central Standard Time)
A,123566,train,7,6,7 6,2,1109 254,37 32,1363,1542596495.081,Sun Nov 18 2018 21:01:35 GMT-0600 (Central Standard Time)
A,123566,train,8,1,8 9 1,3,1206 275 277,40 37 32,1758,1542596499.867,Sun Nov 18 2018 21:01:39 GMT-0600 (Central Standard Time)
A,123566,train,2,7,2 1 9 8 7,5,1829 192 236 227 321,39 39 38 38 32,2805,1542596505.695,Sun Nov 18 2018 21:01:45 GMT-0600 (Central Standard Time)
A,123566,train,1,4,1 2 3 4,4,875 259 234 253,37 38 38 32,1621,1542596510.341,Sun Nov 18 2018 21:01:50 GMT-0600 (Central Standard Time)
A,123566,test,6,1,6 7,2,1266,39,1266,1542596514.644,Sun Nov 18 2018 21:01:54 GMT-0600 (Central Standard Time)
