group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,154401,train,1,9,1 9,2,994 341,39 32,1335,1543192001.807,Sun Nov 25 2018 18:26:41 GMT-0600 (Central Standard Time)
A,154401,train,2,5,2 3 4 5,4,877 240 233 385,38 38 38 32,1735,1543192006.553,Sun Nov 25 2018 18:26:46 GMT-0600 (Central Standard Time)
A,154401,train,1,6,1 9 8 7 6,5,976 1011 269 277 285,39 38 38 37 32,2818,1543192012.38,Sun Nov 25 2018 18:26:52 GMT-0600 (Central Standard Time)
A,154401,train,2,3,2 3,2,1053 501 370,40 38 32,1924,1543192017.312,Sun Nov 25 2018 18:26:57 GMT-0600 (Central Standard Time)
A,154401,train,1,9,1 9,2,1150 312,39 32,1462,1543192021.783,Sun Nov 25 2018 18:27:01 GMT-0600 (Central Standard Time)
A,154401,train,1,9,1 9,2,711 330,39 32,1041,1543192025.831,Sun Nov 25 2018 18:27:05 GMT-0600 (Central Standard Time)
A,154401,train,8,6,8 7 6,3,1203 482 387,38 37 32,2072,1543192030.909,Sun Nov 25 2018 18:27:10 GMT-0600 (Central Standard Time)
A,154401,train,8,6,8 7 6,3,1065 369 295,38 37 32,1729,1543192035.649,Sun Nov 25 2018 18:27:15 GMT-0600 (Central Standard Time)
A,154401,train,1,9,1 2 1 9,4,1106 668 299 248,37 39 39 32,2321,1543192040.984,Sun Nov 25 2018 18:27:20 GMT-0600 (Central Standard Time)
A,154401,train,2,5,2 3 4 5,4,1076 278 188 359,38 38 38 32,1901,1543192045.895,Sun Nov 25 2018 18:27:25 GMT-0600 (Central Standard Time)
A,154401,train,1,5,1 9 8 7 6 5,6,1145 401 179 202 468 246 260,39 38 38 38 37 37 32,2901,1543192051.805,Sun Nov 25 2018 18:27:31 GMT-0600 (Central Standard Time)
A,154401,train,1,9,1 9,2,1270 209,39 32,1479,1543192056.29,Sun Nov 25 2018 18:27:36 GMT-0600 (Central Standard Time)
A,154401,train,1,9,1 9,2,689 256,39 32,945,1543192060.243,Sun Nov 25 2018 18:27:40 GMT-0600 (Central Standard Time)
A,154401,train,2,5,2 3 4 5,4,872 220 226 288,38 38 38 32,1606,1543192064.855,Sun Nov 25 2018 18:27:44 GMT-0600 (Central Standard Time)
A,154401,train,1,9,1 9,2,646 286,39 32,932,1543192068.794,Sun Nov 25 2018 18:27:48 GMT-0600 (Central Standard Time)
