group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,144968,train,8,6,8 7 6,3,693 432 640,38 37 32,1765,1543604171.384,Fri Nov 30 2018 13:56:11 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,669 352 752,38 37 32,1773,1543604176.168,Fri Nov 30 2018 13:56:16 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,731 287 800,38 37 32,1818,1543604181,Fri Nov 30 2018 13:56:21 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,490 238 226,38 37 32,954,1543604184.969,Fri Nov 30 2018 13:56:24 GMT-0500 (Eastern Standard Time)
A,144968,train,6,8,6 7 8,3,1062 431 424 1088,38 39 40 32,3005,1543604191.024,Fri Nov 30 2018 13:56:31 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,676 286 200,38 37 32,1162,1543604195.202,Fri Nov 30 2018 13:56:35 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,953 263 162 345,38 38 38 32,1723,1543604199.938,Fri Nov 30 2018 13:56:39 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,793 536 241,38 37 32,1570,1543604204.522,Fri Nov 30 2018 13:56:44 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,543 255 274,38 37 32,1072,1543604208.633,Fri Nov 30 2018 13:56:48 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,584 279 210,38 37 32,1073,1543604212.722,Fri Nov 30 2018 13:56:52 GMT-0500 (Eastern Standard Time)
A,144968,train,9,7,9 8 7,3,1239 202 436,38 38 32,1877,1543604217.672,Fri Nov 30 2018 13:56:57 GMT-0500 (Eastern Standard Time)
A,144968,train,6,2,6 7 8 9 1 2,6,862 210 1087 1232 231 481 327 242,38 38 39 40 40 37 37 32,4672,1543604225.354,Fri Nov 30 2018 13:57:05 GMT-0500 (Eastern Standard Time)
A,144968,train,4,3,4 3,2,1121 280,40 32,1401,1543604229.767,Fri Nov 30 2018 13:57:09 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,783 841,39 32,1624,1543604234.401,Fri Nov 30 2018 13:57:14 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,723 288 234,38 37 32,1245,1543604238.657,Fri Nov 30 2018 13:57:18 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,705 216,39 32,921,1543604242.593,Fri Nov 30 2018 13:57:22 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,747 262,39 32,1009,1543604246.63,Fri Nov 30 2018 13:57:26 GMT-0500 (Eastern Standard Time)
A,144968,train,7,6,7 6,2,1033 210,37 32,1243,1543604250.921,Fri Nov 30 2018 13:57:30 GMT-0500 (Eastern Standard Time)
A,144968,train,9,7,9 8 7,3,708 264 266,38 38 32,1238,1543604255.171,Fri Nov 30 2018 13:57:35 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,739 254,39 32,993,1543604259.178,Fri Nov 30 2018 13:57:39 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,686 257,39 32,943,1543604263.139,Fri Nov 30 2018 13:57:43 GMT-0500 (Eastern Standard Time)
A,144968,train,4,6,4 5 6,3,1066 342 281,38 39 32,1689,1543604267.84,Fri Nov 30 2018 13:57:47 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,704 175,39 32,879,1543604271.73,Fri Nov 30 2018 13:57:51 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,596 248,39 32,844,1543604275.599,Fri Nov 30 2018 13:57:55 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,6943 449 391 201 344,37 38 38 38 32,8328,1543604287.001,Fri Nov 30 2018 13:58:07 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,844 248 225 294,38 38 38 32,1611,1543604291.623,Fri Nov 30 2018 13:58:11 GMT-0500 (Eastern Standard Time)
A,144968,train,7,2,7 8 9 1 2,5,801 301 432 376 240,40 40 37 37 32,2150,1543604296.785,Fri Nov 30 2018 13:58:16 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,861 247,39 32,1108,1543604300.92,Fri Nov 30 2018 13:58:20 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,902 375 290,38 37 32,1567,1543604305.53,Fri Nov 30 2018 13:58:25 GMT-0500 (Eastern Standard Time)
A,144968,train,4,2,4 3 2,3,1113 232 321,40 40 32,1666,1543604310.208,Fri Nov 30 2018 13:58:30 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,726 376 355,38 37 32,1457,1543604314.674,Fri Nov 30 2018 13:58:34 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,910 230 208 385,38 38 38 32,1733,1543604319.443,Fri Nov 30 2018 13:58:39 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,754 294 137 474,38 38 38 32,1659,1543604324.114,Fri Nov 30 2018 13:58:44 GMT-0500 (Eastern Standard Time)
A,144968,train,1,8,1 9 8,3,904 439 347,39 38 32,1690,1543604328.852,Fri Nov 30 2018 13:58:48 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,690 265 446 290,38 38 38 32,1691,1543604333.554,Fri Nov 30 2018 13:58:53 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,623 278 257 386,38 38 38 32,1544,1543604338.138,Fri Nov 30 2018 13:58:58 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,732 333 328,38 37 32,1393,1543604342.544,Fri Nov 30 2018 13:59:02 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,632 360 297,38 37 32,1289,1543604346.842,Fri Nov 30 2018 13:59:06 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,592 457 232,38 37 32,1281,1543604351.138,Fri Nov 30 2018 13:59:11 GMT-0500 (Eastern Standard Time)
A,144968,train,8,5,8 7 6 5,4,676 271 216 282,38 37 37 32,1445,1543604355.594,Fri Nov 30 2018 13:59:15 GMT-0500 (Eastern Standard Time)
A,144968,train,4,3,4 3,2,1052 729,40 32,1781,1543604360.385,Fri Nov 30 2018 13:59:20 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,658 248 208 289,38 38 38 32,1403,1543604364.802,Fri Nov 30 2018 13:59:24 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,556 245 240 273,38 38 38 32,1314,1543604369.129,Fri Nov 30 2018 13:59:29 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,675 311 298,38 37 32,1284,1543604373.426,Fri Nov 30 2018 13:59:33 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,803 208,39 32,1011,1543604377.459,Fri Nov 30 2018 13:59:37 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,787 239 157 306,38 38 38 32,1489,1543604381.971,Fri Nov 30 2018 13:59:41 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,580 303 250,38 37 32,1133,1543604386.147,Fri Nov 30 2018 13:59:46 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,745 248,39 32,993,1543604390.155,Fri Nov 30 2018 13:59:50 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,713 295,39 32,1008,1543604394.187,Fri Nov 30 2018 13:59:54 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,669 327 241,38 37 32,1237,1543604398.434,Fri Nov 30 2018 13:59:58 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,737 169,39 32,906,1543604402.355,Fri Nov 30 2018 14:00:02 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,609 246,39 32,855,1543604406.226,Fri Nov 30 2018 14:00:06 GMT-0500 (Eastern Standard Time)
A,144968,train,1,3,1 2 3,3,802 359 268,37 38 32,1429,1543604410.668,Fri Nov 30 2018 14:00:10 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,600 230 185 345,38 38 38 32,1360,1543604415.042,Fri Nov 30 2018 14:00:15 GMT-0500 (Eastern Standard Time)
A,144968,train,5,1,5 4 3 2 1,5,780 207 144 369 233,40 40 40 39 32,1733,1543604419.786,Fri Nov 30 2018 14:00:19 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,573 215 185 289,38 38 38 32,1262,1543604424.082,Fri Nov 30 2018 14:00:24 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,748 185,39 32,933,1543604428.026,Fri Nov 30 2018 14:00:28 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,693 222 191 345,38 38 38 32,1451,1543604432.521,Fri Nov 30 2018 14:00:32 GMT-0500 (Eastern Standard Time)
A,144968,train,3,7,3 4 5 6 7,5,763 275 303 248 257,38 38 39 39 32,1846,1543604437.378,Fri Nov 30 2018 14:00:37 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,604 224 160 314,38 38 38 32,1302,1543604441.731,Fri Nov 30 2018 14:00:41 GMT-0500 (Eastern Standard Time)
A,144968,train,6,7,6 7,2,706 352,39 32,1058,1543604445.826,Fri Nov 30 2018 14:00:45 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,571 208 184 330,38 38 38 32,1293,1543604450.131,Fri Nov 30 2018 14:00:50 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,648 377,39 32,1025,1543604454.171,Fri Nov 30 2018 14:00:54 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,711 317 272,38 37 32,1300,1543604458.483,Fri Nov 30 2018 14:00:58 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,658 169,39 32,827,1543604462.323,Fri Nov 30 2018 14:01:02 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,603 384,39 32,987,1543604466.359,Fri Nov 30 2018 14:01:06 GMT-0500 (Eastern Standard Time)
A,144968,train,2,4,2 3 4,3,627 234 245,38 38 32,1106,1543604470.48,Fri Nov 30 2018 14:01:10 GMT-0500 (Eastern Standard Time)
A,144968,train,8,4,8 7 6 5 4,5,777 295 336 232 721 257,38 38 37 37 40 32,2618,1543604476.105,Fri Nov 30 2018 14:01:16 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,546 281 267,38 37 32,1094,1543604480.212,Fri Nov 30 2018 14:01:20 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,608 223 193 313,38 38 38 32,1337,1543604484.561,Fri Nov 30 2018 14:01:24 GMT-0500 (Eastern Standard Time)
A,144968,train,2,4,2 3 4,3,659 207 179,38 38 32,1045,1543604488.617,Fri Nov 30 2018 14:01:28 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,686 231,39 32,917,1543604492.546,Fri Nov 30 2018 14:01:32 GMT-0500 (Eastern Standard Time)
A,144968,train,8,6,8 7 6,3,830 345 265,38 37 32,1440,1543604497.027,Fri Nov 30 2018 14:01:37 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,659 249,39 32,908,1543604500.947,Fri Nov 30 2018 14:01:40 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,624 216,39 32,840,1543604504.81,Fri Nov 30 2018 14:01:44 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,654 223 177 385,38 38 38 32,1439,1543604509.296,Fri Nov 30 2018 14:01:49 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,629 231 201 400,38 38 38 32,1461,1543604513.769,Fri Nov 30 2018 14:01:53 GMT-0500 (Eastern Standard Time)
A,144968,train,1,9,1 9,2,751 208,39 32,959,1543604517.736,Fri Nov 30 2018 14:01:57 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,617 224 182 291,38 38 38 32,1314,1543604522.059,Fri Nov 30 2018 14:02:02 GMT-0500 (Eastern Standard Time)
A,144968,train,2,5,2 3 4 5,4,492 205 178 347,38 38 38 32,1222,1543604526.296,Fri Nov 30 2018 14:02:06 GMT-0500 (Eastern Standard Time)
A,144968,test,6,1,6 5,2,1269,37,1269,1543604530.58,Fri Nov 30 2018 14:02:10 GMT-0500 (Eastern Standard Time)
