group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,160379,train,8,6,8 9 1 2 3 4 5 6,8,1735 640 190 825 255 192 280 2570 933 385 1031 190 227 439 351,39 17 17 37 37 37 37 40 39 39 38 38 38 37 32,10243,1543184203.951,Sun Nov 25 2018 17:16:43 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 1 9 8 7 6 5,7,1903 376 337 757 171 158 655 705 209 376,37 37 37 38 38 38 38 39 39 32,5647,1543184212.612,Sun Nov 25 2018 17:16:52 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,2742 406,37 32,3148,1543184218.778,Sun Nov 25 2018 17:16:58 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,2255 149 153 152 440,38 38 38 38 32,3149,1543184224.937,Sun Nov 25 2018 17:17:04 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,2191 167 168 792,38 38 38 32,3318,1543184231.272,Sun Nov 25 2018 17:17:11 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1757 320,37 32,2077,1543184236.36,Sun Nov 25 2018 17:17:16 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 9 8 7 6,5,2409 1442 191 175 352 360,40 38 38 38 39 32,4929,1543184244.303,Sun Nov 25 2018 17:17:24 GMT-0500 (Eastern Standard Time)
A,160379,train,2,8,2 1 9 8,4,2788 406 371 412,37 37 38 32,3977,1543184251.294,Sun Nov 25 2018 17:17:31 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,1346 409 338,38 39 32,2093,1543184256.4,Sun Nov 25 2018 17:17:36 GMT-0500 (Eastern Standard Time)
A,160379,train,2,7,2 1 9 8 7,5,1604 174 272 190 169 368,37 37 38 38 38 32,2777,1543184262.197,Sun Nov 25 2018 17:17:42 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,1214 984 551,38 39 32,2749,1543184267.957,Sun Nov 25 2018 17:17:47 GMT-0500 (Eastern Standard Time)
A,160379,train,3,5,3 4 5,3,1605 264 368,38 38 32,2237,1543184273.203,Sun Nov 25 2018 17:17:53 GMT-0500 (Eastern Standard Time)
A,160379,train,1,7,1 9 8 7,4,1044 320 208 322,37 38 38 32,1894,1543184278.109,Sun Nov 25 2018 17:17:58 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,776 176 144 243,38 38 38 32,1339,1543184282.46,Sun Nov 25 2018 17:18:02 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,907 166 145 441,38 38 38 32,1659,1543184287.131,Sun Nov 25 2018 17:18:07 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1624 257,37 32,1881,1543184292.025,Sun Nov 25 2018 17:18:12 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,731 255 200 339,38 38 38 32,1525,1543184296.563,Sun Nov 25 2018 17:18:16 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,988 358,37 32,1346,1543184300.92,Sun Nov 25 2018 17:18:20 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,891 352 224 186 327,39 38 38 38 32,1980,1543184305.91,Sun Nov 25 2018 17:18:25 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,1119 159 168 344,38 38 38 32,1790,1543184310.71,Sun Nov 25 2018 17:18:30 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,758 167 499 262,38 38 38 32,1686,1543184315.405,Sun Nov 25 2018 17:18:35 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,651 206 209 580,38 38 38 32,1646,1543184320.065,Sun Nov 25 2018 17:18:40 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1170 271,37 32,1441,1543184324.516,Sun Nov 25 2018 17:18:44 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,501 191 188 253,38 38 38 32,1133,1543184328.66,Sun Nov 25 2018 17:18:48 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1507 236,37 32,1743,1543184333.412,Sun Nov 25 2018 17:18:53 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1318 189,37 32,1507,1543184337.929,Sun Nov 25 2018 17:18:57 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,704 165 153 251,38 38 38 32,1273,1543184342.212,Sun Nov 25 2018 17:19:02 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,843 263,37 32,1106,1543184346.33,Sun Nov 25 2018 17:19:06 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,736 246,37 32,982,1543184350.32,Sun Nov 25 2018 17:19:10 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,605 280,37 32,885,1543184354.216,Sun Nov 25 2018 17:19:14 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,921 157 161 367,38 38 38 32,1606,1543184358.839,Sun Nov 25 2018 17:19:18 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1145 1136,37 32,2281,1543184364.129,Sun Nov 25 2018 17:19:24 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1628 231 1119,37 13 32,2978,1543184370.118,Sun Nov 25 2018 17:19:30 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,876 262,37 32,1138,1543184374.268,Sun Nov 25 2018 17:19:34 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,847 182 184 275,38 38 38 32,1488,1543184378.768,Sun Nov 25 2018 17:19:38 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,798 166 394 270,38 38 38 32,1628,1543184383.404,Sun Nov 25 2018 17:19:43 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,440 288,37 32,728,1543184387.14,Sun Nov 25 2018 17:19:47 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 2 3 4 5 6 7 8 9,9,1618 897 279 199 162 167 281 230 396 228 369,40 39 38 38 38 38 37 37 40 40 32,4826,1543184394.979,Sun Nov 25 2018 17:19:54 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,1029 183 162 271,38 38 38 32,1645,1543184399.634,Sun Nov 25 2018 17:19:59 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,792 189,37 32,981,1543184403.626,Sun Nov 25 2018 17:20:03 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,605 464,37 32,1069,1543184407.705,Sun Nov 25 2018 17:20:07 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,576 359,37 32,935,1543184411.648,Sun Nov 25 2018 17:20:11 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,612 182 169 337,38 38 38 32,1300,1543184415.96,Sun Nov 25 2018 17:20:15 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,879 296,37 32,1175,1543184420.143,Sun Nov 25 2018 17:20:20 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,389 174 177 322,38 38 38 32,1062,1543184424.216,Sun Nov 25 2018 17:20:24 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,394 174 167 352,38 38 38 32,1087,1543184428.318,Sun Nov 25 2018 17:20:28 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,423 561,37 32,984,1543184432.312,Sun Nov 25 2018 17:20:32 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,1655 215 377 320,38 38 39 32,2567,1543184437.894,Sun Nov 25 2018 17:20:37 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,538 665 678,38 39 32,1881,1543184442.789,Sun Nov 25 2018 17:20:42 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,823 312 448,38 39 32,1583,1543184447.38,Sun Nov 25 2018 17:20:47 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,611 344 407,38 39 32,1362,1543184451.756,Sun Nov 25 2018 17:20:51 GMT-0500 (Eastern Standard Time)
A,160379,train,5,1,5 4 3 2 1,5,1221 257 1136 238 200 199 305 328,39 38 40 40 40 40 37 32,3884,1543184458.659,Sun Nov 25 2018 17:20:58 GMT-0500 (Eastern Standard Time)
A,160379,train,1,5,1 2 3 4 5,5,1767 245 223 162 353,39 38 38 38 32,2750,1543184464.435,Sun Nov 25 2018 17:21:04 GMT-0500 (Eastern Standard Time)
A,160379,train,2,7,2 1 9 8 7,5,1071 346 230 231 161 284,37 37 38 38 38 32,2323,1543184469.772,Sun Nov 25 2018 17:21:09 GMT-0500 (Eastern Standard Time)
A,160379,train,6,7,6 7,2,1543 247,37 32,1790,1543184474.576,Sun Nov 25 2018 17:21:14 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,1152 591 361,38 39 32,2104,1543184479.69,Sun Nov 25 2018 17:21:19 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,926 268 354,38 39 32,1548,1543184484.249,Sun Nov 25 2018 17:21:24 GMT-0500 (Eastern Standard Time)
A,160379,train,5,1,5 4 3 2 1,5,2723 200 184 378 456,40 40 40 37 32,3941,1543184491.2,Sun Nov 25 2018 17:21:31 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1057 466,37 32,1523,1543184495.734,Sun Nov 25 2018 17:21:35 GMT-0500 (Eastern Standard Time)
A,160379,train,1,3,1 2 3,3,1137 282 294,39 38 32,1713,1543184500.46,Sun Nov 25 2018 17:21:40 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,1230 223 496,38 39 32,1949,1543184505.42,Sun Nov 25 2018 17:21:45 GMT-0500 (Eastern Standard Time)
A,160379,train,7,9,7 8 9,3,1967 236 385,40 40 32,2588,1543184511.018,Sun Nov 25 2018 17:21:51 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,925 321 328,38 39 32,1574,1543184515.602,Sun Nov 25 2018 17:21:55 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,816 270 288,38 39 32,1374,1543184519.986,Sun Nov 25 2018 17:21:59 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,789 296 290,38 39 32,1375,1543184524.37,Sun Nov 25 2018 17:22:04 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,609 265 256,38 39 32,1130,1543184528.513,Sun Nov 25 2018 17:22:08 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,548 1042 334,38 39 32,1924,1543184533.45,Sun Nov 25 2018 17:22:13 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,561 332 391,38 39 32,1284,1543184537.744,Sun Nov 25 2018 17:22:17 GMT-0500 (Eastern Standard Time)
A,160379,train,7,3,7 6 5 4 3,5,1550 400 432 288 223,39 39 40 40 32,2893,1543184543.655,Sun Nov 25 2018 17:22:23 GMT-0500 (Eastern Standard Time)
A,160379,train,4,7,4 5 6 7,4,910 221 201 240,38 37 37 32,1572,1543184548.239,Sun Nov 25 2018 17:22:28 GMT-0500 (Eastern Standard Time)
A,160379,train,2,8,2 1 9 8,4,988 254 402 327,37 37 38 32,1971,1543184553.222,Sun Nov 25 2018 17:22:33 GMT-0500 (Eastern Standard Time)
A,160379,train,9,2,9 1 2,3,1133 215 176,39 39 32,1524,1543184557.757,Sun Nov 25 2018 17:22:37 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,1146 247 234,38 39 32,1627,1543184562.43,Sun Nov 25 2018 17:22:42 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,763 190 448,38 39 32,1401,1543184566.844,Sun Nov 25 2018 17:22:46 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,543 278 334,38 39 32,1155,1543184571.007,Sun Nov 25 2018 17:22:51 GMT-0500 (Eastern Standard Time)
A,160379,train,3,4,3 4,2,2030 313,38 32,2343,1543184576.362,Sun Nov 25 2018 17:22:56 GMT-0500 (Eastern Standard Time)
A,160379,train,4,1,4 3 2 1,4,1039 207 336 288,40 40 37 32,1870,1543184581.242,Sun Nov 25 2018 17:23:01 GMT-0500 (Eastern Standard Time)
A,160379,train,8,6,8 7 6,3,867 280 304,38 39 32,1451,1543184585.722,Sun Nov 25 2018 17:23:05 GMT-0500 (Eastern Standard Time)
A,160379,train,1,9,1 9,2,1109 322,37 32,1431,1543184590.162,Sun Nov 25 2018 17:23:10 GMT-0500 (Eastern Standard Time)
A,160379,train,2,5,2 3 4 5,4,1035 262 424 320,38 38 38 32,2041,1543184595.216,Sun Nov 25 2018 17:23:15 GMT-0500 (Eastern Standard Time)
A,160379,test,6,1,6 7,2,1112,37,1112,1543184599.337,Sun Nov 25 2018 17:23:19 GMT-0500 (Eastern Standard Time)
