group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,172050,train,2,5,2 3 4 5,4,664 280 273 303,38 38 38 32,1520,1543183976.213,Sun Nov 25 2018 16:12:56 GMT-0600 (Central Standard Time)
A,172050,train,2,5,2 3 4 5,4,790 224 240 264,38 38 38 32,1518,1543183980.741,Sun Nov 25 2018 16:13:00 GMT-0600 (Central Standard Time)
A,172050,train,2,5,2 3 4 5,4,615 232 232 296,38 38 38 32,1375,1543183985.125,Sun Nov 25 2018 16:13:05 GMT-0600 (Central Standard Time)
A,172050,train,1,9,1 9,2,774 288,37 32,1062,1543183989.196,Sun Nov 25 2018 16:13:09 GMT-0600 (Central Standard Time)
A,172050,train,1,9,1 9,2,656 296,37 32,952,1543183993.156,Sun Nov 25 2018 16:13:13 GMT-0600 (Central Standard Time)
A,172050,train,8,6,8 7 6,3,719 463 312,38 39 32,1494,1543183997.66,Sun Nov 25 2018 16:13:17 GMT-0600 (Central Standard Time)
A,172050,train,4,6,4 5 6,3,1206 289 263,38 37 32,1758,1543184002.428,Sun Nov 25 2018 16:13:22 GMT-0600 (Central Standard Time)
A,172050,train,2,5,2 3 4 5,4,609 262 231 280,38 38 38 32,1382,1543184006.82,Sun Nov 25 2018 16:13:26 GMT-0600 (Central Standard Time)
A,172050,train,9,4,9 1 2 3 4,5,1207 249 311 240 289,39 39 38 38 32,2296,1543184012.125,Sun Nov 25 2018 16:13:32 GMT-0600 (Central Standard Time)
A,172050,train,1,9,1 9,2,974 392,37 32,1366,1543184016.501,Sun Nov 25 2018 16:13:36 GMT-0600 (Central Standard Time)
A,172050,train,8,6,8 7 6,3,606 344 273,38 39 32,1223,1543184020.734,Sun Nov 25 2018 16:13:40 GMT-0600 (Central Standard Time)
A,172050,train,1,9,1 9,2,708 321,37 32,1029,1543184024.781,Sun Nov 25 2018 16:13:44 GMT-0600 (Central Standard Time)
A,172050,train,8,6,8 7 6,3,641 374 264,38 39 32,1279,1543184029.068,Sun Nov 25 2018 16:13:49 GMT-0600 (Central Standard Time)
A,172050,train,9,3,9 1 2 3,4,791 224 303 289,39 39 38 32,1607,1543184033.685,Sun Nov 25 2018 16:13:53 GMT-0600 (Central Standard Time)
A,172050,train,8,9,8 9,2,825 343,40 32,1168,1543184037.86,Sun Nov 25 2018 16:13:57 GMT-0600 (Central Standard Time)
A,172050,train,8,9,8 9,2,671 336,40 32,1007,1543184041.877,Sun Nov 25 2018 16:14:01 GMT-0600 (Central Standard Time)
A,172050,train,9,4,9 1 2 3 4,5,776 264 304 264 296,39 39 38 38 32,1904,1543184046.788,Sun Nov 25 2018 16:14:06 GMT-0600 (Central Standard Time)
A,172050,train,8,6,8 7 6,3,605 327 289,38 39 32,1221,1543184051.021,Sun Nov 25 2018 16:14:11 GMT-0600 (Central Standard Time)
A,172050,train,2,5,2 1 2 3 4 5,6,9400 642 391 272 248 424,37 39 38 38 38 32,11377,1543184065.405,Sun Nov 25 2018 16:14:25 GMT-0600 (Central Standard Time)
A,172050,train,8,6,8 7 6,3,615 392 320,38 39 32,1327,1543184069.74,Sun Nov 25 2018 16:14:29 GMT-0600 (Central Standard Time)
A,172050,train,1,9,1 9,2,688 329,37 32,1017,1543184073.765,Sun Nov 25 2018 16:14:33 GMT-0600 (Central Standard Time)
A,172050,train,4,8,4 5 6 7 8,5,896 455 263 345 320,38 37 37 40 32,2279,1543184079.053,Sun Nov 25 2018 16:14:39 GMT-0600 (Central Standard Time)
A,172050,train,8,6,8 7 6,3,632 361 351,38 39 32,1344,1543184083.405,Sun Nov 25 2018 16:14:43 GMT-0600 (Central Standard Time)
