group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194904,train,2,5,2 3 4 5,4,2225 378 386 326,38 38 38 32,3315,1543619900.066,Fri Nov 30 2018 18:18:20 GMT-0500 (Eastern Standard Time)
A,194904,train,8,6,8 7 6,3,943 241 320,38 39 32,1504,1543619904.642,Fri Nov 30 2018 18:18:24 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,1351 184 160 272,38 38 38 32,1967,1543619909.653,Fri Nov 30 2018 18:18:29 GMT-0500 (Eastern Standard Time)
A,194904,train,8,6,8 7 6,3,875 153 287,38 39 32,1315,1543619913.992,Fri Nov 30 2018 18:18:33 GMT-0500 (Eastern Standard Time)
A,194904,train,1,9,1 9,2,2060 294,37 32,2354,1543619919.398,Fri Nov 30 2018 18:18:39 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,913 192 136 224,38 38 38 32,1465,1543619923.906,Fri Nov 30 2018 18:18:43 GMT-0500 (Eastern Standard Time)
A,194904,train,8,6,8 7 6,3,923 295 282,38 39 32,1500,1543619928.475,Fri Nov 30 2018 18:18:48 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,1039 167 162 198,38 38 38 32,1566,1543619933.096,Fri Nov 30 2018 18:18:53 GMT-0500 (Eastern Standard Time)
A,194904,train,4,6,4 5 6,3,949 143 169,38 37 32,1261,1543619937.386,Fri Nov 30 2018 18:18:57 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,943 179 161 151 191,38 38 38 38 32,1625,1543619942.057,Fri Nov 30 2018 18:19:02 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,913 158 152 247,38 38 38 32,1470,1543619946.561,Fri Nov 30 2018 18:19:06 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,582 163 142 217,38 38 38 32,1104,1543619950.737,Fri Nov 30 2018 18:19:10 GMT-0500 (Eastern Standard Time)
A,194904,train,5,9,5 6 7 8 9,5,407 648 238 185 200 563,37 37 40 40 40 32,2241,1543619956.012,Fri Nov 30 2018 18:19:16 GMT-0500 (Eastern Standard Time)
A,194904,train,9,5,9 8 7 6 5,5,1028 182 146 221 176 235,38 38 38 39 39 32,1988,1543619961.02,Fri Nov 30 2018 18:19:21 GMT-0500 (Eastern Standard Time)
A,194904,train,2,5,2 3 4 5,4,628 160 163 151 197,38 38 38 38 32,1299,1543619965.343,Fri Nov 30 2018 18:19:25 GMT-0500 (Eastern Standard Time)
A,194904,train,2,6,2 3 4 5 6,5,623 153 149 175 121,38 38 38 37 32,1221,1543619969.607,Fri Nov 30 2018 18:19:29 GMT-0500 (Eastern Standard Time)
A,194904,train,5,3,5 4 3,3,829 160 193,40 40 32,1182,1543619973.827,Fri Nov 30 2018 18:19:33 GMT-0500 (Eastern Standard Time)
A,194904,train,1,9,1 9,2,972 181,37 32,1153,1543619978.03,Fri Nov 30 2018 18:19:38 GMT-0500 (Eastern Standard Time)
A,194904,train,3,1,3 2 1,3,1735 166 490 548,40 37 13 32,2939,1543619984.001,Fri Nov 30 2018 18:19:44 GMT-0500 (Eastern Standard Time)
