group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194035,train,1,9,1 9,2,2889 922,39 32,3811,1543191401.917,Sun Nov 25 2018 19:16:41 GMT-0500 (Eastern Standard Time)
A,194035,train,1,9,1 9,2,1766 352,39 32,2118,1543191407.042,Sun Nov 25 2018 19:16:47 GMT-0500 (Eastern Standard Time)
A,194035,train,1,9,1 9,2,1251 312,39 32,1563,1543191411.611,Sun Nov 25 2018 19:16:51 GMT-0500 (Eastern Standard Time)
A,194035,train,1,9,1 9,2,1220 312,39 32,1532,1543191416.147,Sun Nov 25 2018 19:16:56 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,2009 359 368 328,38 38 38 32,3064,1543191422.218,Sun Nov 25 2018 19:17:02 GMT-0500 (Eastern Standard Time)
A,194035,train,8,6,8 7 6,3,4315 272 304,38 37 32,4891,1543191430.114,Sun Nov 25 2018 19:17:10 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,985 216 193 264,38 38 38 32,1658,1543191434.779,Sun Nov 25 2018 19:17:14 GMT-0500 (Eastern Standard Time)
A,194035,train,1,9,1 9,2,11 25 33 34 32 34 33 32 33 33 34 32 33 33 33 33 34 32 33 33 34 32 33 33 33 32 33 33 44 22 33 7 304,118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 39 32,1303,1543191439.091,Sun Nov 25 2018 19:17:19 GMT-0500 (Eastern Standard Time)
A,194035,train,8,6,8 7 6,3,1122 312 272,38 37 32,1706,1543191443.802,Sun Nov 25 2018 19:17:23 GMT-0500 (Eastern Standard Time)
A,194035,train,5,9,5 4 3 2 1 9,6,14 33 32 34 32 5336 264 312 264 225 263,118 118 118 118 118 40 40 40 39 39 32,6809,1543191453.618,Sun Nov 25 2018 19:17:33 GMT-0500 (Eastern Standard Time)
A,194035,train,7,6,7 6,2,1371 575,37 32,1946,1543191458.57,Sun Nov 25 2018 19:17:38 GMT-0500 (Eastern Standard Time)
A,194035,train,6,5,6 5,2,22114 344,37 32,22458,1543191484.034,Sun Nov 25 2018 19:18:04 GMT-0500 (Eastern Standard Time)
A,194035,train,8,1,8 9 1,3,890 280 209,40 37 32,1379,1543191488.419,Sun Nov 25 2018 19:18:08 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,835 214 208 256,38 38 38 32,1513,1543191492.937,Sun Nov 25 2018 19:18:12 GMT-0500 (Eastern Standard Time)
A,194035,train,6,4,6 5 4,3,3938 328 321,37 40 32,4587,1543191500.531,Sun Nov 25 2018 19:18:20 GMT-0500 (Eastern Standard Time)
A,194035,train,1,2,1 2,2,1681 368,37 32,2049,1543191505.587,Sun Nov 25 2018 19:18:25 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,20714 199 223 304,38 38 38 32,21440,1543191530.033,Sun Nov 25 2018 19:18:50 GMT-0500 (Eastern Standard Time)
A,194035,train,1,9,1 9,2,2235 225,39 32,2460,1543191536.058,Sun Nov 25 2018 19:18:56 GMT-0500 (Eastern Standard Time)
A,194035,train,3,9,3 2 1 9,4,810 327 224 200,40 39 39 32,1561,1543191540.626,Sun Nov 25 2018 19:19:00 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,632 184 208 233,38 38 38 32,1257,1543191544.89,Sun Nov 25 2018 19:19:04 GMT-0500 (Eastern Standard Time)
A,194035,train,1,9,1 9,2,734 224,39 32,958,1543191548.857,Sun Nov 25 2018 19:19:08 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,450 192 200 248,38 38 38 32,1090,1543191552.953,Sun Nov 25 2018 19:19:12 GMT-0500 (Eastern Standard Time)
A,194035,train,3,8,3 2 1 9 8,5,859 263 225 280 216,40 39 39 38 32,1843,1543191557.801,Sun Nov 25 2018 19:19:17 GMT-0500 (Eastern Standard Time)
A,194035,train,8,6,8 7 6,3,628 215 177,38 37 32,1020,1543191561.826,Sun Nov 25 2018 19:19:21 GMT-0500 (Eastern Standard Time)
A,194035,train,2,5,2 3 4 5,4,291271 223 160 1096,38 38 38 32,292750,1543191857.581,Sun Nov 25 2018 19:24:17 GMT-0500 (Eastern Standard Time)
A,194035,train,4,1,4 3 2 1,4,2632 500 33 33 33 33 31 34 33 33 2428 6039 208 183 519,118 118 118 118 118 118 118 118 118 118 118 40 40 39 32,12772,1543191873.366,Sun Nov 25 2018 19:24:33 GMT-0500 (Eastern Standard Time)
A,194035,train,9,5,9 8 7 6 5,5,2840 32 34 32 34 32 33 33 32 34 33 32 35 32 33 32 33 34 34 32 33 33 567 224 296 209 455,118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 118 38 38 37 37 32,5283,1543191881.653,Sun Nov 25 2018 19:24:41 GMT-0500 (Eastern Standard Time)
