group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,193538,train,1,9,1 9,2,7543 616,37 32,8159,1543184481.098,Sun Nov 25 2018 14:21:21 GMT-0800 (Pacific Standard Time)
A,193538,train,8,6,8 7 6,3,815 501 317,38 39 32,1633,1543184485.737,Sun Nov 25 2018 14:21:25 GMT-0800 (Pacific Standard Time)
A,193538,train,1,9,1 9,2,1072 336,37 32,1408,1543184490.151,Sun Nov 25 2018 14:21:30 GMT-0800 (Pacific Standard Time)
A,193538,train,8,6,8 7 6,3,1215 368 423,38 39 32,2006,1543184495.163,Sun Nov 25 2018 14:21:35 GMT-0800 (Pacific Standard Time)
A,193538,train,2,5,2 3 4 5,4,1053 334 349 306,38 38 38 32,2042,1543184500.212,Sun Nov 25 2018 14:21:40 GMT-0800 (Pacific Standard Time)
A,193538,train,1,9,1 9,2,1040 284,37 32,1324,1543184504.542,Sun Nov 25 2018 14:21:44 GMT-0800 (Pacific Standard Time)
A,193538,train,1,9,1 9,2,848 357,37 32,1205,1543184508.751,Sun Nov 25 2018 14:21:48 GMT-0800 (Pacific Standard Time)
A,193538,train,6,4,6 5 4,3,1955 287 312,39 40 32,2554,1543184514.31,Sun Nov 25 2018 14:21:54 GMT-0800 (Pacific Standard Time)
A,193538,train,1,9,1 9,2,841 288,37 32,1129,1543184518.447,Sun Nov 25 2018 14:21:58 GMT-0800 (Pacific Standard Time)
A,193538,train,2,5,2 3 4 5,4,876 323 277 308,38 38 38 32,1784,1543184523.242,Sun Nov 25 2018 14:22:03 GMT-0800 (Pacific Standard Time)
A,193538,train,1,3,1 2 3,3,895 316 353,39 38 32,1564,1543184527.813,Sun Nov 25 2018 14:22:07 GMT-0800 (Pacific Standard Time)
A,193538,train,4,2,4 3 2 3 2,5,1027 335 334 735 386,40 40 38 40 32,2817,1543184533.636,Sun Nov 25 2018 14:22:13 GMT-0800 (Pacific Standard Time)
A,193538,train,2,5,2 3 4 5,4,812 293 222 331,38 38 38 32,1658,1543184538.301,Sun Nov 25 2018 14:22:18 GMT-0800 (Pacific Standard Time)
A,193538,train,6,8,6 5 6 7 8,5,1619 532 596 1177 331 730 418,40 40 39 37 37 40 32,5403,1543184546.71,Sun Nov 25 2018 14:22:26 GMT-0800 (Pacific Standard Time)
A,193538,train,4,5,4 5,2,855 379,38 32,1234,1543184550.95,Sun Nov 25 2018 14:22:30 GMT-0800 (Pacific Standard Time)
