group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133708,train,7,4,7 6 5 4,4,2419 297 316 1160,37 37 40 32,4192,1543186938.121,Sun Nov 25 2018 18:02:18 GMT-0500 (Eastern Standard Time)
A,133708,train,2,9,2 1 9,3,1372 192 233,39 39 32,1797,1543186942.927,Sun Nov 25 2018 18:02:22 GMT-0500 (Eastern Standard Time)
A,133708,train,2,5,2 3 4 5,4,1025 189 172 185 439,38 38 38 38 32,2010,1543186947.947,Sun Nov 25 2018 18:02:27 GMT-0500 (Eastern Standard Time)
A,133708,train,1,9,1 9,2,1028 229,39 32,1257,1543186952.212,Sun Nov 25 2018 18:02:32 GMT-0500 (Eastern Standard Time)
A,133708,train,8,6,8 7 6,3,825 320 236,38 37 32,1381,1543186956.603,Sun Nov 25 2018 18:02:36 GMT-0500 (Eastern Standard Time)
A,133708,train,2,5,2 3 4 5,4,734 190 165 266,38 38 38 32,1355,1543186960.967,Sun Nov 25 2018 18:02:40 GMT-0500 (Eastern Standard Time)
A,133708,train,2,5,2 3 4 5,4,457 155 143 161,38 38 38 32,916,1543186964.89,Sun Nov 25 2018 18:02:44 GMT-0500 (Eastern Standard Time)
A,133708,train,2,5,2 3 4 5,4,281 175 144 147,38 38 38 32,747,1543186968.646,Sun Nov 25 2018 18:02:48 GMT-0500 (Eastern Standard Time)
A,133708,train,2,4,2 3 4,3,600 166 198,38 38 32,964,1543186972.617,Sun Nov 25 2018 18:02:52 GMT-0500 (Eastern Standard Time)
A,133708,train,1,9,1 9,2,838 157,39 32,995,1543186976.621,Sun Nov 25 2018 18:02:56 GMT-0500 (Eastern Standard Time)
A,133708,train,1,9,1 9,2,284 146,39 32,430,1543186980.059,Sun Nov 25 2018 18:03:00 GMT-0500 (Eastern Standard Time)
A,133708,train,1,9,1 9,2,298 104,39 32,402,1543186983.47,Sun Nov 25 2018 18:03:03 GMT-0500 (Eastern Standard Time)
A,133708,train,6,3,6 5 4 3,4,1082 314 183 233,37 40 40 32,1812,1543186988.294,Sun Nov 25 2018 18:03:08 GMT-0500 (Eastern Standard Time)
A,133708,train,8,6,8 7 6,3,871 333 231,38 37 32,1435,1543186992.737,Sun Nov 25 2018 18:03:12 GMT-0500 (Eastern Standard Time)
A,133708,train,5,9,5 6 7 8 9,5,966 180 236 203 267,39 39 40 40 32,1852,1543186997.597,Sun Nov 25 2018 18:03:17 GMT-0500 (Eastern Standard Time)
A,133708,train,2,5,2 3 4 5,4,371 162 142 224,38 38 38 32,899,1543187001.505,Sun Nov 25 2018 18:03:21 GMT-0500 (Eastern Standard Time)
A,133708,train,1,9,1 9,2,609 274,39 32,883,1543187005.397,Sun Nov 25 2018 18:03:25 GMT-0500 (Eastern Standard Time)
