group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,113290,train,1,3,1 2 3,3,1485 432 408,37 38 32,2325,1543184047.198,Sun Nov 25 2018 16:14:07 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,1158 297 264,38 37 32,1719,1543184051.924,Sun Nov 25 2018 16:14:11 GMT-0600 (Central Standard Time)
A,113290,train,1,9,1 9,2,1213 319,39 32,1532,1543184056.46,Sun Nov 25 2018 16:14:16 GMT-0600 (Central Standard Time)
A,113290,train,7,5,7 6 5,3,1104 328 272,37 37 32,1704,1543184061.172,Sun Nov 25 2018 16:14:21 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,971 304 248,38 37 32,1523,1543184065.7,Sun Nov 25 2018 16:14:25 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,828 278 320,38 37 32,1426,1543184070.132,Sun Nov 25 2018 16:14:30 GMT-0600 (Central Standard Time)
A,113290,train,9,4,9 1 2 3 4,5,1202 264 328 232 281,37 37 38 38 32,2307,1543184075.445,Sun Nov 25 2018 16:14:35 GMT-0600 (Central Standard Time)
A,113290,train,1,3,1 2 3,3,785 247 265,37 38 32,1297,1543184079.749,Sun Nov 25 2018 16:14:39 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,746 223 225,38 37 32,1194,1543184083.948,Sun Nov 25 2018 16:14:43 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,784 224 304,38 37 32,1312,1543184088.268,Sun Nov 25 2018 16:14:48 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,547 263 336,38 37 32,1146,1543184092.42,Sun Nov 25 2018 16:14:52 GMT-0600 (Central Standard Time)
A,113290,train,3,7,3 4 5 6 7,5,1777 208 344 224 264,38 38 39 39 32,2817,1543184098.245,Sun Nov 25 2018 16:14:58 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,570 296 320,38 37 32,1186,1543184102.437,Sun Nov 25 2018 16:15:02 GMT-0600 (Central Standard Time)
A,113290,train,3,9,3 2 1 9,4,2003 280 208 304,40 39 39 32,2795,1543184108.237,Sun Nov 25 2018 16:15:08 GMT-0600 (Central Standard Time)
A,113290,train,1,5,1 2 3 4 5,5,1012 263 207 192 313,37 38 38 38 32,1987,1543184113.228,Sun Nov 25 2018 16:15:13 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,810 224 280,38 37 32,1314,1543184117.549,Sun Nov 25 2018 16:15:17 GMT-0600 (Central Standard Time)
A,113290,train,1,4,1 2 3 4,4,8170 520 233 288,37 38 38 32,9211,1543184129.764,Sun Nov 25 2018 16:15:29 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,522 216 320,38 37 32,1058,1543184133.828,Sun Nov 25 2018 16:15:33 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,323 191 296,38 37 32,810,1543184137.644,Sun Nov 25 2018 16:15:37 GMT-0600 (Central Standard Time)
A,113290,train,8,5,8 7 6 5,4,618 232 192 256,38 37 37 32,1298,1543184141.948,Sun Nov 25 2018 16:15:41 GMT-0600 (Central Standard Time)
A,113290,train,1,9,1 9,2,979 230,39 32,1209,1543184146.164,Sun Nov 25 2018 16:15:46 GMT-0600 (Central Standard Time)
A,113290,train,2,5,2 3 4 5,4,1289 232 192 288,38 38 38 32,2001,1543184151.172,Sun Nov 25 2018 16:15:51 GMT-0600 (Central Standard Time)
A,113290,train,2,5,2 3 4 5,4,657 225 192 296,38 38 38 32,1370,1543184155.548,Sun Nov 25 2018 16:15:55 GMT-0600 (Central Standard Time)
A,113290,train,6,2,6 5 4 3 2,5,1122 295 217 184 712,37 40 40 40 32,2530,1543184161.084,Sun Nov 25 2018 16:16:01 GMT-0600 (Central Standard Time)
A,113290,train,5,7,5 6 7,3,1922 184 264,39 39 32,2370,1543184166.461,Sun Nov 25 2018 16:16:06 GMT-0600 (Central Standard Time)
A,113290,train,2,5,2 3 4 5,4,811 211 181 296,38 38 38 32,1499,1543184170.964,Sun Nov 25 2018 16:16:10 GMT-0600 (Central Standard Time)
A,113290,train,1,9,1 9,2,1178 272,39 32,1450,1543184175.422,Sun Nov 25 2018 16:16:15 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,469 183 288,38 37 32,940,1543184179.365,Sun Nov 25 2018 16:16:19 GMT-0600 (Central Standard Time)
A,113290,train,7,6,7 6,2,1051 208,37 32,1259,1543184183.629,Sun Nov 25 2018 16:16:23 GMT-0600 (Central Standard Time)
A,113290,train,2,5,2 3 4 5,4,787 265 208 271,38 38 38 32,1531,1543184188.164,Sun Nov 25 2018 16:16:28 GMT-0600 (Central Standard Time)
A,113290,train,1,9,1 9,2,786 256,39 32,1042,1543184192.213,Sun Nov 25 2018 16:16:32 GMT-0600 (Central Standard Time)
A,113290,train,6,8,6 7 8,3,957 342 281 536,39 40 37 32,2116,1543184197.333,Sun Nov 25 2018 16:16:37 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,514 216 344,38 37 32,1074,1543184201.413,Sun Nov 25 2018 16:16:41 GMT-0600 (Central Standard Time)
A,113290,train,8,6,8 7 6,3,369 232 329,38 37 32,930,1543184205.349,Sun Nov 25 2018 16:16:45 GMT-0600 (Central Standard Time)
A,113290,train,9,3,9 1 2 3,4,1292 230 297 296,37 37 38 32,2115,1543184210.47,Sun Nov 25 2018 16:16:50 GMT-0600 (Central Standard Time)
