group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,180224,train,5,7,5 6 7,3,1137 209 231,37 37 32,1577,1543184289.794,Sun Nov 25 2018 17:18:09 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,607 235,37 32,842,1543184293.642,Sun Nov 25 2018 17:18:13 GMT-0500 (Eastern Standard Time)
A,180224,train,8,7,8 7,2,774 185,38 32,959,1543184297.616,Sun Nov 25 2018 17:18:17 GMT-0500 (Eastern Standard Time)
A,180224,train,2,5,2 3 4 5,4,1066 185 235 271,38 38 38 32,1757,1543184302.379,Sun Nov 25 2018 17:18:22 GMT-0500 (Eastern Standard Time)
A,180224,train,8,7,8 7,2,606 163,38 32,769,1543184306.163,Sun Nov 25 2018 17:18:26 GMT-0500 (Eastern Standard Time)
A,180224,train,8,6,8 7 6,3,860 226 307,38 39 32,1393,1543184310.58,Sun Nov 25 2018 17:18:30 GMT-0500 (Eastern Standard Time)
A,180224,train,8,3,8 9 1 2 3,5,1205 334 227 246 216,40 39 39 38 32,2228,1543184315.835,Sun Nov 25 2018 17:18:35 GMT-0500 (Eastern Standard Time)
A,180224,train,8,6,8 7 6,3,569 238 203,38 39 32,1010,1543184319.849,Sun Nov 25 2018 17:18:39 GMT-0500 (Eastern Standard Time)
A,180224,train,6,8,6 7 8,3,736 235 228,37 40 32,1199,1543184324.062,Sun Nov 25 2018 17:18:44 GMT-0500 (Eastern Standard Time)
A,180224,train,2,5,2 3 4 5,4,974 179 172 312 384,38 38 38 38 32,2021,1543184329.101,Sun Nov 25 2018 17:18:49 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,1754 208,37 32,1962,1543184334.089,Sun Nov 25 2018 17:18:54 GMT-0500 (Eastern Standard Time)
A,180224,train,8,6,8 7 6,3,669 200 164,38 39 32,1033,1543184338.146,Sun Nov 25 2018 17:18:58 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,818 159,37 32,977,1543184342.138,Sun Nov 25 2018 17:19:02 GMT-0500 (Eastern Standard Time)
A,180224,train,8,6,8 7 6,3,893 214 208,38 39 32,1315,1543184346.464,Sun Nov 25 2018 17:19:06 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,1022 169,37 32,1191,1543184350.693,Sun Nov 25 2018 17:19:10 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,736 171,37 32,907,1543184354.607,Sun Nov 25 2018 17:19:14 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,990 213,37 32,1203,1543184358.816,Sun Nov 25 2018 17:19:18 GMT-0500 (Eastern Standard Time)
A,180224,train,1,9,1 9,2,3126 170,37 32,3296,1543184365.117,Sun Nov 25 2018 17:19:25 GMT-0500 (Eastern Standard Time)
