group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,170089,train,9,1,9 1,2,1725 328,39 32,2053,1543191900.823,Sun Nov 25 2018 16:25:00 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,2581 311 425 320,38 38 38 32,3637,1543191907.487,Sun Nov 25 2018 16:25:07 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,1581 360,37 32,1941,1543191912.447,Sun Nov 25 2018 16:25:12 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,672 384,37 32,1056,1543191916.528,Sun Nov 25 2018 16:25:16 GMT-0800 (Pacific Standard Time)
A,170089,train,9,6,9 8 7 6,4,785 342 369 590,38 38 39 32,2086,1543191921.629,Sun Nov 25 2018 16:25:21 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,1848 239 408 343,38 38 38 32,2838,1543191927.493,Sun Nov 25 2018 16:25:27 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,1011 376,37 32,1387,1543191931.903,Sun Nov 25 2018 16:25:31 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,1265 465 375,38 39 32,2105,1543191937.024,Sun Nov 25 2018 16:25:37 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,516 416 295,38 39 32,1227,1543191941.263,Sun Nov 25 2018 16:25:41 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,375 383 360,38 39 32,1118,1543191945.407,Sun Nov 25 2018 16:25:45 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,1175 351 279 305,38 38 38 32,2110,1543191950.551,Sun Nov 25 2018 16:25:50 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,391 319 401 526 344,38 38 32 38 32,1981,1543191955.558,Sun Nov 25 2018 16:25:55 GMT-0800 (Pacific Standard Time)
A,170089,train,2,8,2 1 9 8,4,1333 327 489 326,37 37 38 32,2475,1543191961.054,Sun Nov 25 2018 16:26:01 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,376 296 295 376,38 38 38 32,1343,1543191965.415,Sun Nov 25 2018 16:26:05 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,439 273 415,38 39 32,1127,1543191969.56,Sun Nov 25 2018 16:26:09 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,1071 775 296,40 37 32,2142,1543191974.712,Sun Nov 25 2018 16:26:14 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,499 288 248 376,38 38 38 32,1411,1543191979.151,Sun Nov 25 2018 16:26:19 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,572 392 334,38 39 32,1298,1543191983.469,Sun Nov 25 2018 16:26:23 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,428 327 362,38 39 32,1117,1543191987.608,Sun Nov 25 2018 16:26:27 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,1404 295 320 369,38 38 38 32,2388,1543191993.031,Sun Nov 25 2018 16:26:33 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,536 352,37 32,888,1543191996.935,Sun Nov 25 2018 16:26:36 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,421 319 329,38 39 32,1069,1543192001.031,Sun Nov 25 2018 16:26:41 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,339 265 271 281,38 38 38 32,1156,1543192005.207,Sun Nov 25 2018 16:26:45 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 1 2 3 4 5,6,644 1110 489 233 222 36105 784,37 39 38 38 38 38 32,39587,1543192047.807,Sun Nov 25 2018 16:27:27 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,1212 352,37 32,1564,1543192052.398,Sun Nov 25 2018 16:27:32 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,542 399 322,38 39 32,1263,1543192056.671,Sun Nov 25 2018 16:27:36 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,387 303 306 367,38 38 38 32,1363,1543192061.054,Sun Nov 25 2018 16:27:41 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,1622 287 312 296,38 38 38 32,2517,1543192066.598,Sun Nov 25 2018 16:27:46 GMT-0800 (Pacific Standard Time)
A,170089,train,7,1,7 8 9 1,4,4732 350 472 425,40 40 39 32,5979,1543192075.591,Sun Nov 25 2018 16:27:55 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,1483 439 330,38 39 32,2252,1543192080.863,Sun Nov 25 2018 16:28:00 GMT-0800 (Pacific Standard Time)
A,170089,train,6,8,6 7 8,3,992 519 560,37 40 32,2071,1543192085.95,Sun Nov 25 2018 16:28:05 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,1715 319,37 32,2034,1543192091.015,Sun Nov 25 2018 16:28:11 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,467 327,37 32,794,1543192094.823,Sun Nov 25 2018 16:28:14 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,1037 374 353,38 39 32,1764,1543192099.623,Sun Nov 25 2018 16:28:19 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,611 286 297 312,38 38 38 32,1506,1543192104.159,Sun Nov 25 2018 16:28:24 GMT-0800 (Pacific Standard Time)
A,170089,train,9,4,9 1 2 3 4,5,2452 447 264 319 336,39 39 38 38 32,3818,1543192111.014,Sun Nov 25 2018 16:28:31 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,756 297 255 336,38 38 38 32,1644,1543192115.695,Sun Nov 25 2018 16:28:35 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,542 302 337,38 39 32,1181,1543192119.895,Sun Nov 25 2018 16:28:39 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,673 288 481 352,38 38 38 32,1794,1543192124.703,Sun Nov 25 2018 16:28:44 GMT-0800 (Pacific Standard Time)
A,170089,train,1,4,1 2 3 4,4,1168 296 367 304,39 38 38 32,2135,1543192129.871,Sun Nov 25 2018 16:28:49 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,703 328 408 352,38 38 38 32,1791,1543192134.687,Sun Nov 25 2018 16:28:54 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,906 791 450,38 39 32,2147,1543192139.846,Sun Nov 25 2018 16:28:59 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,838 360,37 32,1198,1543192144.07,Sun Nov 25 2018 16:29:04 GMT-0800 (Pacific Standard Time)
A,170089,train,3,2,3 2,2,2074 287,40 32,2361,1543192149.446,Sun Nov 25 2018 16:29:09 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,398 318,37 32,716,1543192153.19,Sun Nov 25 2018 16:29:13 GMT-0800 (Pacific Standard Time)
A,170089,train,8,6,8 7 6,3,396 271 344,38 39 32,1011,1543192157.237,Sun Nov 25 2018 16:29:17 GMT-0800 (Pacific Standard Time)
A,170089,train,7,2,7 6 5 4 3 2,6,1114 362 2022 345 281 456 326,39 39 38 40 40 40 32,4906,1543192165.166,Sun Nov 25 2018 16:29:25 GMT-0800 (Pacific Standard Time)
A,170089,train,1,9,1 9,2,495 423,37 32,918,1543192169.11,Sun Nov 25 2018 16:29:29 GMT-0800 (Pacific Standard Time)
A,170089,train,1,7,1 9 8 7,4,2708 408 335 288,37 38 38 32,3739,1543192175.871,Sun Nov 25 2018 16:29:35 GMT-0800 (Pacific Standard Time)
A,170089,train,3,8,3 2 1 9 8,5,2447 287 256 240 368,40 37 37 38 32,3598,1543192182.487,Sun Nov 25 2018 16:29:42 GMT-0800 (Pacific Standard Time)
A,170089,train,2,5,2 3 4 5,4,893 295 289 328,38 38 38 32,1805,1543192187.311,Sun Nov 25 2018 16:29:47 GMT-0800 (Pacific Standard Time)
