group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,158938,train,8,6,8 7 6,3,4162 727 2607,38 37 32,7496,1543184439.53,Sun Nov 25 2018 16:20:39 GMT-0600 (Central Standard Time)
A,158938,train,4,6,4 5 6,3,2403 624 488,38 39 32,3515,1543184446.05,Sun Nov 25 2018 16:20:46 GMT-0600 (Central Standard Time)
A,158938,train,8,6,8 7 6,3,1147 472 472,38 37 32,2091,1543184451.145,Sun Nov 25 2018 16:20:51 GMT-0600 (Central Standard Time)
A,158938,train,8,9,8 9,2,1986 759,40 32,2745,1543184456.897,Sun Nov 25 2018 16:20:56 GMT-0600 (Central Standard Time)
A,158938,train,8,6,8 7 6 7 6,5,580 872 21152 448 568 640 1080,38 37 40 38 39 37 32,25340,1543184485.241,Sun Nov 25 2018 16:21:25 GMT-0600 (Central Standard Time)
A,158938,train,8,6,8 7 6,3,772 744 625,38 37 32,2141,1543184490.386,Sun Nov 25 2018 16:21:30 GMT-0600 (Central Standard Time)
A,158938,train,2,5,2 3 4 5,4,2188 528 704 1072,38 38 38 32,4492,1543184497.882,Sun Nov 25 2018 16:21:37 GMT-0600 (Central Standard Time)
A,158938,train,2,5,2 3 4 5,4,557 600 864 552,38 38 38 32,2573,1543184503.458,Sun Nov 25 2018 16:21:43 GMT-0600 (Central Standard Time)
A,158938,train,9,7,9 8 7,3,3347 991 833,38 38 32,5171,1543184511.634,Sun Nov 25 2018 16:21:51 GMT-0600 (Central Standard Time)
A,158938,train,8,6,8 7 6,3,484 632 727,38 37 32,1843,1543184516.482,Sun Nov 25 2018 16:21:56 GMT-0600 (Central Standard Time)
A,158938,train,8,6,8 7 6,3,693 720 696,38 37 32,2109,1543184521.594,Sun Nov 25 2018 16:22:01 GMT-0600 (Central Standard Time)
A,158938,train,9,7,9 8 7,3,1701 592 599,38 38 32,2892,1543184527.49,Sun Nov 25 2018 16:22:07 GMT-0600 (Central Standard Time)
A,158938,train,1,9,1 9,2,1996 904,39 32,2900,1543184533.394,Sun Nov 25 2018 16:22:13 GMT-0600 (Central Standard Time)
