group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,192328,train,8,6,8 7 6,3,5537 742 816,38 39 32,7095,1543184042.475,Sun Nov 25 2018 14:14:02 GMT-0800 (Pacific Standard Time)
A,192328,train,3,7,3 4 5 6 7,5,1396 367 428 348 533,38 38 37 37 32,3072,1543184048.615,Sun Nov 25 2018 14:14:08 GMT-0800 (Pacific Standard Time)
A,192328,train,8,6,8 7 6,3,922 448 477,38 39 32,1847,1543184053.524,Sun Nov 25 2018 14:14:13 GMT-0800 (Pacific Standard Time)
A,192328,train,3,1,3 2 1,3,780 405 413,40 37 32,1598,1543184058.17,Sun Nov 25 2018 14:14:18 GMT-0800 (Pacific Standard Time)
A,192328,train,8,6,8 7 6,3,694 509 381,38 39 32,1584,1543184062.794,Sun Nov 25 2018 14:14:22 GMT-0800 (Pacific Standard Time)
A,192328,train,8,6,8 7 6,3,364 348 331,38 39 32,1043,1543184066.872,Sun Nov 25 2018 14:14:26 GMT-0800 (Pacific Standard Time)
A,192328,train,8,6,8 7 6,3,442 321 276,38 39 32,1039,1543184070.95,Sun Nov 25 2018 14:14:30 GMT-0800 (Pacific Standard Time)
A,192328,train,2,9,2 1 9,3,1014 278 436,37 37 32,1728,1543184075.711,Sun Nov 25 2018 14:14:35 GMT-0800 (Pacific Standard Time)
A,192328,train,8,6,8 7 6,3,365 340 281,38 39 32,986,1543184079.748,Sun Nov 25 2018 14:14:39 GMT-0800 (Pacific Standard Time)
A,192328,train,1,2,1 2,2,1041 373,39 32,1414,1543184084.213,Sun Nov 25 2018 14:14:44 GMT-0800 (Pacific Standard Time)
A,192328,train,6,4,6 5 4,3,481 512 386,39 40 32,1379,1543184088.629,Sun Nov 25 2018 14:14:48 GMT-0800 (Pacific Standard Time)
A,192328,train,1,9,1 9,2,762 291,37 32,1053,1543184092.725,Sun Nov 25 2018 14:14:52 GMT-0800 (Pacific Standard Time)
A,192328,train,1,9,1 9,2,374 276,37 32,650,1543184096.426,Sun Nov 25 2018 14:14:56 GMT-0800 (Pacific Standard Time)
A,192328,train,9,2,9 1 2,3,726 254 313,39 39 32,1293,1543184100.751,Sun Nov 25 2018 14:15:00 GMT-0800 (Pacific Standard Time)
